"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_dense_ambiguous_task",10,0.16667,1023666666.66667,0.47229,0.5024,0.16667,0.01667,4,1,0.47089,0.50724,1,0.47542,0.50456,0,,0,"synthetic_kiosk_p022",0.33277,0.49227,25.0795,1.27677,1,0.74732,0.47457,26.83512,1.35509,1,0,0,10,3.55893,1,3.4901,1,0.63213,1,969820.99163,1.03112,1.03152,0.00023,1,82.19508,1,2673.51553,0.72997,1001,0,0,1,1,22,1,1,0,0,"task_form",0.35754,1.0206,5,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",11,0.18333,1023833333.33333,0,0,0.18333,0.01667,5,0,0.00422,0,0,0,0.00845,3,,0,"synthetic_kiosk_p022",0.32868,0.49021,18.06378,1.34249,0,0.74908,0.48161,20.04615,1.31388,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,1,1,22,1,0,0,0,"progress_indicator",0.45877,2.27708,5,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",12,0.2,1.024e+09,0.26185,0.11117,0.2,0.01667,6,1,0.25218,0.12217,1,0.26669,0.09964,0,,0,"synthetic_kiosk_p022",0.33303,0.48819,25.1313,1.25578,1,0.75043,0.47614,27.36288,1.28653,1,0,0,10,3.5679,1,3.5248,1,0.67,1,975436.31135,1.02518,1.03154,-0.00265,1,82.73472,1,2332.73012,0.72521,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.74538,-1.45339,6,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",13,0.21667,1024166666.66667,0.44696,0.49654,0.21667,0.01667,7,1,0.45284,0.50269,1,0.43302,0.49225,4,,0,"synthetic_kiosk_p022",0.3365,0.49236,24.96534,1.28487,1,0.75386,0.47716,27.25274,1.35787,1,0,0,10,3.54023,1,3.53036,1,0.68377,1,977236.40579,1.02329,1.03155,0.00084,1,83.34139,1,1969.74593,0.71993,1001,0,0,1,1,22,1,1,0,0,"task_form",0.42752,1.12299,6,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",14,0.23333,1024333333.33333,0.28174,0.20085,0.23333,0.05,8,1,0.26866,0.20228,1,0.29119,0.20341,2,,0,"synthetic_kiosk_p022",0.33418,0.49407,25.11115,1.27062,1,0.75385,0.48173,27.25699,1.29815,1,0,0,10,3.5634,1,3.56223,1,0.64509,1,974897.05113,1.02575,1.03157,-0.00517,1,82.0428,1,1784.38406,0.73133,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.33872,-2.08036,7,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",15,0.25,1024500000,0.24433,0.1651,0.23333,0.05,8,1,0.22598,0.15932,1,0.24571,0.18692,3,,0,"synthetic_kiosk_p022",0.33013,0.48148,25.13973,1.23956,1,0.74607,0.48321,27.03072,1.28946,1,0,0,10,3.51112,1,3.55566,1,0.71506,1,963544.97838,1.03783,1.03158,-0.00258,1,82.35201,1,1665.22362,0.72858,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.05174,-2.37878,7,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",16,0.26667,1024666666.66667,0.30035,0.19897,0.23333,0.05,8,1,0.30668,0.2139,1,0.31552,0.18424,0,,0,"synthetic_kiosk_p022",0.32998,0.48829,25.06657,1.33869,1,0.75256,0.47772,27.02517,1.31511,1,0,0,10,3.55205,1,3.50052,1,0.64473,1,972988.90007,1.02776,1.03159,0.005,1,82.58625,1,1608.62591,0.72651,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.06546,0.54383,8,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",17,0.28333,1024833333.33333,0.50303,0.46287,0.28333,0.01667,9,1,0.51243,0.4507,1,0.4895,0.46208,4,,0,"synthetic_kiosk_p022",0.33602,0.48758,25.04978,1.29583,1,0.75828,0.48696,27.04065,1.30506,1,0,0,10,3.55401,1,3.46971,1,0.63938,1,965554.35929,1.03567,1.0316,0.00429,1,83.53388,1,1579.78052,0.71827,1001,0,0,1,1,22,1,1,0,0,"task_form",0.33275,0.91587,8,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",18,0.3,1.025e+09,0.22638,0.15297,0.3,0.01667,10,1,0.26008,0.1513,1,0.2236,0.16209,4,,0,"synthetic_kiosk_p022",0.32731,0.49092,25.02358,1.33426,1,0.74597,0.48123,27.15682,1.24901,1,0,0,10,3.52996,1,3.54522,1,0.69294,1,965742.10096,1.03547,1.03161,-0.003,1,81.46287,1,1571.58906,0.73653,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.41542,-2.29958,9,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",19,0.31667,1025166666.66667,0.50945,0.50791,0.31667,0.01667,11,1,0.53974,0.51678,1,0.50809,0.48907,1,,0,"synthetic_kiosk_p022",0.33292,0.48282,24.85349,1.29549,1,0.75008,0.47656,26.87607,1.32446,1,0,0,10,3.53286,1,3.53746,1,0.70694,1,976171.53529,1.02441,1.03162,0.00147,1,83.58019,1,1550.04537,0.71787,1001,0,0,1,1,22,1,1,0,0,"task_form",0.45399,0.89758,9,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",20,0.33333,1025333333.33333,0.18222,0.79315,0.33333,0.01667,12,1,0.17449,0.79314,1,0.18011,0.79613,1,,0,"synthetic_kiosk_p022",0.32943,0.48655,25.0877,1.35385,1,0.74617,0.48666,27.20491,1.29592,1,0,0,10,3.56263,1,3.60641,1,0.63446,1,961949.28725,1.03956,1.03164,0.00145,1,83.59867,1,1624.43383,0.71771,1001,0,0,1,1,22,1,1,0,0,"progress_indicator",0.4341,2.42465,10,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",21,0.35,1025500000,0.22275,0.19968,0.35,0.06667,13,1,0.21367,0.18611,1,0.21122,0.18946,3,,0,"synthetic_kiosk_p022",0.33544,0.48807,25.03442,1.23381,1,0.75141,0.47886,26.83565,1.3116,1,0,0,10,3.54483,1,3.44631,1,0.64134,1,966678.59389,1.03447,1.03165,0.00574,1,80.86405,1,1586.97091,0.74199,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.59486,-1.50261,10,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",22,0.36667,1025666666.66667,0.27807,0.17898,0.35,0.06667,13,1,0.2891,0.18164,1,0.27599,0.17111,3,,0,"synthetic_kiosk_p022",0.3229,0.49283,25.05202,1.26059,1,0.75341,0.48003,26.99179,1.32764,1,0,0,10,3.4666,1,3.49046,1,0.64532,1,966739.62353,1.0344,1.03166,0.00369,1,81.59313,1,1514.05717,0.73536,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.05907,-0.35796,11,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",23,0.38333,1025833333.33333,0.2626,0.19925,0.35,0.06667,13,1,0.25026,0.20912,1,0.26571,0.20013,2,,0,"synthetic_kiosk_p022",0.34206,0.48377,25.16366,1.28398,1,0.74477,0.47691,27.05736,1.32778,1,0,0,10,3.51033,1,3.55707,1,0.63178,1,981804.44027,1.01853,1.03167,0.00164,1,83.03838,1,1593.5237,0.72256,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.0255,2.223,11,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",24,0.4,1.026e+09,0.19857,0.20267,0.35,0.06667,13,1,0.2054,0.19735,1,0.21969,0.19941,4,,0,"synthetic_kiosk_p022",0.33378,0.48822,25.12971,1.30516,1,0.75629,0.47121,27.1827,1.3037,1,0,0,10,3.5349,1,3.47082,1,0.67494,1,968543.94602,1.03248,1.03168,-3e-04,1,80.5924,1,1642.38287,0.74449,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.06412,3.08818,12,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",25,0.41667,1026166666.66667,0.15491,0.82098,0.41667,0.01667,14,1,0.17102,0.82089,1,0.15315,0.8187,3,,0,"synthetic_kiosk_p022",0.33018,0.48963,25.04842,1.28407,1,0.75269,0.48257,26.99783,1.27818,1,0,0,10,3.49243,1,3.54807,1,0.63752,1,966198.25058,1.03498,1.03169,0.00293,1,83.51758,1,1626.21681,0.71841,1001,0,0,1,1,22,1,1,0,0,"progress_indicator",0.61985,1.64129,12,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",26,0.43333,1026333333.33333,0.48961,0.55647,0.43333,0.01667,15,1,0.48089,0.55147,1,0.48968,0.54999,4,,0,"synthetic_kiosk_p022",0.33081,0.49352,24.86273,1.31845,1,0.74731,0.48347,27.11361,1.3374,1,0,0,10,3.59474,1,3.5347,1,0.62057,1,957485.3025,1.0444,1.03171,-0.00077,1,81.78592,1,1652.69098,0.73362,1001,0,0,1,1,22,1,1,0,0,"task_form",0.4266,-0.66879,13,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",27,0.45,1026500000,0.27618,0.1147,0.45,0.01667,16,1,0.27174,0.11681,1,0.27885,0.09935,4,,0,"synthetic_kiosk_p022",0.32908,0.48693,25.21765,1.29948,1,0.75135,0.48285,27.0472,1.35187,1,0,0,10,3.49436,1,3.63451,1,0.68761,1,970176.15596,1.03074,1.03172,-0.00426,1,82.71034,1,1800.00947,0.72542,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.49062,-2.02084,13,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",28,0.46667,1026666666.66667,0.56819,0.50749,0.46667,0.01667,17,1,0.57118,0.50559,1,0.57247,0.5205,2,,0,"synthetic_kiosk_p022",0.32451,0.49091,25.34495,1.3077,1,0.75366,0.4711,27.25298,1.30582,1,0,0,10,3.57974,1,3.54452,1,0.67146,1,991809.36156,1.00826,1.03173,-0.00447,1,82.60871,1,1835.65338,0.72632,1001,0,0,1,1,22,1,1,0,0,"task_form",0.48944,0.93151,14,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",29,0.48333,1026833333.33333,0.213,0.79566,0.48333,0.03333,18,1,0.19364,0.81391,1,0.20609,0.7672,0,,0,"synthetic_kiosk_p022",0.33103,0.47736,25.03247,1.33826,1,0.74945,0.48476,27.10357,1.2534,1,0,0,10,3.50823,1,3.51115,1,0.70647,1,966188.15259,1.035,1.03174,0.00814,1,82.00047,1,2174.31611,0.7317,1001,0,0,1,1,22,1,1,0,0,"progress_indicator",0.4574,2.45999,14,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",30,0.5,1.027e+09,0.18374,0.814,0.48333,0.03333,18,1,0.17309,0.80075,1,0.17577,0.81304,4,,0,"synthetic_kiosk_p022",0.3309,0.48644,24.9925,1.27713,1,0.75527,0.48334,27.089,1.34772,1,0,0,10,3.53511,1,3.5249,1,0.67736,1,979426.93491,1.02101,1.03175,-0.00515,1,82.62921,1,2533.41799,0.72614,1001,0,0,1,1,22,1,1,0,0,"progress_indicator",0.03453,2.58175,15,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",31,0.51667,1027166666.66667,0.20668,0.13501,0.51667,0.01667,19,1,0.2163,0.13497,1,0.19965,0.13681,2,,0,"synthetic_kiosk_p022",0.32854,0.49574,25.00644,1.33772,1,0.75061,0.47935,26.75241,1.32894,1,0,0,10,3.51314,1,3.54776,1,0.68293,1,972541.67792,1.02823,1.03176,0.00161,1,82.35462,1,2687.82122,0.72856,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.67938,-1.53702,15,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",32,0.53333,1027333333.33333,0.45916,0.57921,0.53333,0.01667,20,1,0.46385,0.57068,1,0.44998,0.57671,3,,0,"synthetic_kiosk_p022",0.33079,0.48653,24.91896,1.30327,1,0.75633,0.47736,27.18857,1.31199,1,0,0,10,3.55908,1,3.54566,1,0.6869,1,964841.36646,1.03644,1.03178,0.00609,1,83.5591,1,2617.35163,0.71805,1001,0,0,1,1,22,1,1,0,0,"task_form",0.51094,1.05395,16,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",33,0.55,1027500000,0.25622,0.16798,0.55,0.01667,21,1,0.26637,0.16888,1,0.25059,0.18659,1,,0,"synthetic_kiosk_p022",0.33042,0.49529,24.91696,1.28197,1,0.74679,0.47885,27.16037,1.33374,1,0,0,10,3.526,1,3.54724,1,0.647,1,959390.98915,1.04233,1.03179,-0.00496,1,82.0921,1,2578.71565,0.73089,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.45858,-2.02922,16,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",34,0.56667,1027666666.66667,0.17772,0.83911,0.56667,0.01667,22,1,0.18144,0.84166,1,0.18773,0.8416,0,,0,"synthetic_kiosk_p022",0.32402,0.48179,24.87814,1.30393,1,0.74837,0.47681,26.76898,1.34572,1,0,0,10,3.50743,1,3.52781,1,0.66754,1,966171.07759,1.03501,1.0318,0.00474,1,82.14985,1,2273.03632,0.73037,1001,0,0,1,1,22,1,1,0,0,"progress_indicator",0.6757,1.68724,17,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",35,0.58333,1027833333.33333,0.52737,0.48608,0.58333,0.01667,23,1,0.52351,0.46613,1,0.53454,0.49451,0,,0,"synthetic_kiosk_p022",0.33169,0.49832,25.13592,1.29524,1,0.74648,0.48274,27.30261,1.26161,1,0,0,10,3.4734,1,3.53713,1,0.65723,1,973558.69252,1.02716,1.03181,-1e-05,1,82.26917,1,2002.41935,0.72931,1001,0,0,1,1,22,1,1,0,0,"task_form",0.49688,-0.79021,17,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",36,0.6,1.028e+09,0.26363,0.18395,0.6,0.03333,24,1,0.25312,0.14742,1,0.25822,0.17792,4,,0,"synthetic_kiosk_p022",0.33104,0.48294,25.09418,1.321,1,0.75327,0.47091,27.16137,1.29462,1,0,0,10,3.55071,1,3.55674,1,0.66454,1,971011.8036,1.02985,1.03182,0.00263,1,81.87216,1,1777.02604,0.73285,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.40105,-2.28846,18,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",37,0.61667,1028166666.66667,0.2628,0.19521,0.6,0.03333,24,1,0.24739,0.17597,1,0.27003,0.19973,0,,0,"synthetic_kiosk_p022",0.32616,0.49591,24.98422,1.28842,1,0.74979,0.48463,27.23944,1.29778,1,0,0,10,3.51152,1,3.60061,1,0.69541,1,971070.53953,1.02979,1.03183,-0.00146,1,83.58486,1,1695.35211,0.71783,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.01129,1.64429,18,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",38,0.63333,1028333333.33333,0.18307,0.81309,0.63333,0.01667,25,1,0.15102,0.80375,1,0.17853,0.80034,3,,0,"synthetic_kiosk_p022",0.33202,0.49481,25.10702,1.28624,1,0.75171,0.48169,27.25958,1.27583,1,0,0,10,3.5288,1,3.55897,1,0.65481,1,969250.5757,1.03172,1.03185,0.00362,1,83.05133,1,1655.22211,0.72244,1001,0,0,1,1,22,1,1,0,0,"progress_indicator",0.623,1.69912,19,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",39,0.65,1028500000,0.17718,0.23105,0.65,0.08333,26,1,0.18554,0.23791,1,0.17338,0.25207,2,,0,"synthetic_kiosk_p022",0.32614,0.49943,24.93585,1.29942,1,0.75108,0.47071,26.6793,1.25511,1,0,0,10,3.4586,1,3.51687,1,0.65632,1,957684.17718,1.04419,1.03186,-0.0025,1,82.68035,1,1627.98476,0.72569,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.58207,-1.58093,19,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",40,0.66667,1028666666.66667,0.25134,0.16442,0.65,0.08333,26,1,0.22603,0.16299,1,0.24791,0.16422,1,,0,"synthetic_kiosk_p022",0.33342,0.49066,25.1886,1.24889,1,0.74333,0.47458,27.44501,1.2772,1,0,0,10,3.51519,1,3.57833,1,0.70996,1,979615.90701,1.02081,1.03187,-0.00459,1,81.9537,1,1572.51774,0.73212,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.0997,-0.73198,20,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",41,0.68333,1028833333.33333,0.28709,0.17081,0.65,0.08333,26,1,0.28861,0.15084,1,0.30209,0.16403,4,,0,"synthetic_kiosk_p022",0.32665,0.48816,25.15018,1.30599,1,0.7583,0.47449,27.35167,1.34843,1,0,0,10,3.54217,1,3.57026,1,0.69571,1,971976.48268,1.02883,1.03188,0.00125,1,81.68992,1,1572.72485,0.73448,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.03632,0.17678,20,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",42,0.7,1.029e+09,0.17972,0.18016,0.65,0.08333,26,1,0.16523,0.20222,1,0.18139,0.19556,1,,0,"synthetic_kiosk_p022",0.33147,0.48722,24.941,1.24912,1,0.75259,0.47606,26.93287,1.33247,1,0,0,10,3.54358,1,3.45839,1,0.6434,1,968271.89159,1.03277,1.03189,0.00276,1,82.13969,1,1642.36895,0.73046,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.10778,3.05469,21,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",43,0.71667,1029166666.66667,0.20338,0.2336,0.65,0.08333,26,1,0.18292,0.22947,1,0.21549,0.25101,0,,0,"synthetic_kiosk_p022",0.33021,0.48731,24.92926,1.26176,1,0.74974,0.48169,27.10141,1.27111,1,0,0,10,3.51873,1,3.49855,1,0.6668,1,975899.96598,1.0247,1.0319,0.00044,1,83.12346,1,1640.82052,0.72182,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.05845,1.15397,21,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",44,0.73333,1029333333.33333,0.15403,0.79907,0.73333,0.01667,27,1,0.16333,0.78291,1,0.17415,0.79959,3,,0,"synthetic_kiosk_p022",0.32998,0.48996,25.4288,1.2994,1,0.74567,0.47232,27.21156,1.26393,1,0,0,10,3.57319,1,3.57274,1,0.6948,1,981012.11783,1.01936,1.03192,-0.00404,1,81.70857,1,1573.88428,0.73432,1001,0,0,1,1,22,1,1,0,0,"progress_indicator",0.56761,1.65785,22,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",45,0.75,1029500000,0.22544,0.18363,0.75,0.03333,28,1,0.21031,0.19827,1,0.22915,0.19067,0,,0,"synthetic_kiosk_p022",0.33211,0.48723,25.11279,1.28544,1,0.74417,0.48548,27.08833,1.30902,1,0,0,10,3.5559,1,3.49969,1,0.68196,1,967846.43017,1.03322,1.03193,-0.00268,1,81.27096,1,1614.0982,0.73827,1001,0,0,1,1,22,1,1,0,0,"instruction_panel",0.61957,-1.45529,22,"synthetic_kiosk_p022",1,"dense","ambiguous","public_service_kiosk_usability"
