"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_simple_ambiguous_task",12,0.2,1.033e+09,0.30684,0.18859,0.08333,0.15,4,1,0.31592,0.20677,1,0.31001,0.18803,4,,0,"synthetic_kiosk_p031",0.33126,0.49139,25.65667,1.28159,1,0.74808,0.47905,27.44651,1.26919,1,0,0,10,3.831,1,3.76787,1,0.54413,1,971226.49265,1.02963,1.03397,-0.003,1,73.41296,1,2647.96177,0.81729,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.05492,0.16395,6,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",13,0.21667,1033166666.66667,0.22617,0.15936,0.08333,0.15,4,1,0.18681,0.14128,1,0.22782,0.1533,2,,0,"synthetic_kiosk_p031",0.33346,0.49117,25.5085,1.27404,1,0.75305,0.48389,27.34786,1.32851,1,0,0,10,3.74479,1,3.7908,1,0.5124,1,962962.95339,1.03846,1.03399,0.00529,1,75.04489,1,2484.19188,0.79952,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.0858,-2.79399,6,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",14,0.23333,1033333333.33333,0.22742,0.8214,0.23333,0.01667,5,1,0.23045,0.8082,1,0.23808,0.82348,3,,0,"synthetic_kiosk_p031",0.33194,0.4883,25.37647,1.27271,1,0.75196,0.48375,27.64098,1.28244,1,0,0,10,3.74888,1,3.76932,1,0.54059,1,965877.6226,1.03533,1.034,-0.00274,1,74.83913,1,2188.23124,0.80172,1001,0,0,0,1,31,1,1,0,0,"progress_indicator",0.66204,1.56891,7,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",15,0.25,1033500000,0.55211,0.49267,0.25,0.01667,6,1,0.57893,0.48004,1,0.5433,0.48068,1,,0,"synthetic_kiosk_p031",0.32627,0.4868,25.56206,1.31953,1,0.7473,0.48002,27.65415,1.31557,1,0,0,10,3.78716,1,3.75926,1,0.54884,1,962571.47588,1.03888,1.03401,0.00281,1,73.28747,1,1917.2302,0.81869,1001,0,0,0,1,31,1,1,0,0,"task_form",0.46204,-0.79158,7,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",16,0.26667,1033666666.66667,0.23576,0.16352,0.26667,0.01667,7,1,0.22382,0.16378,1,0.22736,0.14639,4,,0,"synthetic_kiosk_p031",0.32257,0.48842,25.72253,1.28049,1,0.74908,0.48326,27.53986,1.31734,1,0,0,10,3.79451,1,3.74084,1,0.53282,1,972911.26916,1.02784,1.03402,0.00295,1,73.6032,1,1776.74545,0.81518,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.45653,-2.33635,8,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",17,0.28333,1033833333.33333,0.184,0.79878,0.28333,0.01667,8,1,0.16988,0.81819,1,0.17837,0.80559,2,,0,"synthetic_kiosk_p031",0.3253,0.48861,25.477,1.35203,1,0.7529,0.47682,27.92587,1.29772,1,0,0,10,3.77843,1,3.78238,1,0.55697,1,967197.37532,1.03392,1.03403,-0.00107,1,73.50503,1,1641.33687,0.81627,1001,0,0,0,1,31,1,1,0,0,"progress_indicator",0.63737,1.6521,8,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",18,0.3,1.034e+09,0.23755,0.17257,0.3,0.1,9,1,0.24151,0.18519,1,0.22114,0.17707,1,,0,"synthetic_kiosk_p031",0.33165,0.49451,25.66436,1.28308,1,0.74881,0.47561,27.44476,1.26906,1,0,0,10,3.7366,1,3.71388,1,0.55992,1,963780.17683,1.03758,1.03404,-0.00312,1,73.35217,1,1579.01881,0.81797,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.62849,-1.48547,9,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",19,0.31667,1034166666.66667,0.23037,0.16103,0.3,0.1,9,1,0.22064,0.18146,1,0.23366,0.16367,1,,0,"synthetic_kiosk_p031",0.33102,0.48647,25.77734,1.32957,1,0.75284,0.47516,27.41325,1.305,1,0,0,10,3.78487,1,3.76392,1,0.55839,1,967489.27988,1.0336,1.03406,-0.00711,1,75.13538,1,1568.41391,0.79856,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.01359,-2.1276,9,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",20,0.33333,1034333333.33333,0.25757,0.21002,0.3,0.1,9,1,0.24206,0.19395,1,0.24892,0.21878,2,,0,"synthetic_kiosk_p031",0.32723,0.49561,25.39662,1.29812,1,0.74421,0.47935,27.29534,1.25417,1,0,0,10,3.76079,1,3.70458,1,0.53737,1,982484.72959,1.01783,1.03407,-9e-05,1,73.85213,1,1572.68632,0.81243,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.05603,1.06401,10,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",21,0.35,1034500000,0.29044,0.22071,0.3,0.1,9,1,0.28592,0.20577,1,0.29698,0.21423,3,,0,"synthetic_kiosk_p031",0.32845,0.48412,25.68388,1.28367,1,0.75677,0.48252,27.56788,1.34719,1,0,0,10,3.74203,1,3.77331,1,0.5705,1,960670.23554,1.04094,1.03408,0.00011,1,73.37676,1,1564.74173,0.8177,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.03457,0.3142,10,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",22,0.36667,1034666666.66667,0.26286,0.18758,0.3,0.1,9,1,0.26524,0.18161,1,0.26049,0.18302,0,,0,"synthetic_kiosk_p031",0.3251,0.49206,25.58486,1.32357,1,0.75431,0.47909,27.52703,1.32869,1,0,0,10,3.74664,1,3.7579,1,0.53832,1,955719.15724,1.04633,1.03409,0.00271,1,73.17546,1,1528.96041,0.81995,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.04311,-2.2651,11,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",23,0.38333,1034833333.33333,0.24087,0.20577,0.3,0.1,9,1,0.24101,0.19238,1,0.22982,0.21524,4,,0,"synthetic_kiosk_p031",0.33166,0.49148,25.46448,1.31406,1,0.74889,0.48476,27.43099,1.32422,1,0,0,10,3.74136,1,3.67738,1,0.54841,1,971322.81396,1.02952,1.0341,0.0051,1,73.81762,1,1560.19489,0.81281,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.02854,2.45046,11,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",24,0.4,1.035e+09,0.16062,0.81057,0.4,0.01667,10,1,0.15212,0.83249,1,0.14398,0.79827,4,,0,"synthetic_kiosk_p031",0.33555,0.48334,25.22082,1.27844,1,0.75283,0.48084,27.34814,1.31191,1,0,0,10,3.73491,1,3.76645,1,0.52918,1,971140.14162,1.02972,1.03411,0.00091,1,75.39326,1,1540.27532,0.79583,1001,0,0,0,1,31,1,1,0,0,"progress_indicator",0.6101,1.70272,12,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",25,0.41667,1035166666.66667,0.5135,0.50164,0.41667,0.01667,11,1,0.49727,0.49786,1,0.51715,0.4995,4,,0,"synthetic_kiosk_p031",0.32839,0.48885,25.65838,1.33479,1,0.74308,0.48157,27.15746,1.33024,1,0,0,10,3.75727,1,3.70279,1,0.56359,1,973688.88124,1.02702,1.03413,0.00284,1,73.22941,1,1591.39849,0.81934,1001,0,0,0,1,31,1,1,0,0,"task_form",0.469,-0.71909,12,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",26,0.43333,1035333333.33333,0.23997,0.20506,0.43333,0.01667,12,1,0.24545,0.21454,1,0.26223,0.20172,2,,0,"synthetic_kiosk_p031",0.32455,0.49085,25.35407,1.30173,1,0.74925,0.4803,27.49306,1.30538,1,0,0,10,3.79423,1,3.77342,1,0.57224,1,975026.36866,1.02561,1.03414,-0.00159,1,73.59004,1,1526.06767,0.81533,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.40346,-2.31577,13,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",27,0.45,1035500000,0.18475,0.84823,0.45,0.01667,13,1,0.1667,0.83484,1,0.16764,0.86036,2,,0,"synthetic_kiosk_p031",0.33405,0.48902,25.5353,1.35567,1,0.75043,0.48134,27.31999,1.25983,1,0,0,10,3.70942,1,3.72024,1,0.53013,1,962002.74833,1.0395,1.03415,-0.00162,1,74.81211,1,1622.26345,0.80201,1001,0,0,0,1,31,1,1,0,0,"progress_indicator",0.64554,1.65644,13,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",28,0.46667,1035666666.66667,0.54071,0.44796,0.46667,0.03333,14,1,0.51929,0.44084,1,0.53902,0.4509,4,,0,"synthetic_kiosk_p031",0.3305,0.49017,25.48437,1.29098,1,0.75358,0.4806,27.40061,1.29144,1,0,0,10,3.74147,1,3.82678,1,0.52636,1,950676.03729,1.05188,1.03416,0.00245,1,73.9963,1,1596.09588,0.81085,1001,0,0,0,1,31,1,1,0,0,"task_form",0.53565,-0.84392,14,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",29,0.48333,1035833333.33333,0.47753,0.48946,0.46667,0.03333,14,1,0.49767,0.5026,1,0.49399,0.49955,0,,0,"synthetic_kiosk_p031",0.33104,0.49491,25.66086,1.25322,1,0.75432,0.48335,27.39215,1.26327,1,0,0,10,3.79847,1,3.69652,1,0.55655,1,974600.0738,1.02606,1.03417,-0.00038,1,73.69207,1,1632.25937,0.8142,1001,0,0,0,1,31,1,1,0,0,"task_form",0.07559,2.56043,14,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",30,0.5,1.036e+09,0.19626,0.80354,0.5,0.01667,15,1,0.21299,0.83023,1,0.1946,0.80032,4,,0,"synthetic_kiosk_p031",0.33425,0.489,25.79757,1.32814,1,0.74713,0.48021,27.67998,1.28189,1,0,0,10,3.75673,1,3.76613,1,0.53562,1,956235.96527,1.04577,1.03418,0.00608,1,72.79251,1,1732.60933,0.82426,1001,0,0,0,1,31,1,1,0,0,"progress_indicator",0.42161,2.30115,15,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",31,0.51667,1036166666.66667,0.23784,0.15158,0.51667,0.01667,16,1,0.26042,0.15867,1,0.24585,0.14798,4,,0,"synthetic_kiosk_p031",0.33076,0.4873,25.52946,1.27258,1,0.75522,0.48308,27.09694,1.31511,1,0,0,10,3.76377,1,3.71666,1,0.58732,1,965798.82494,1.03541,1.0342,0.00234,1,73.80077,1,1856.67832,0.813,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.65328,-1.50709,15,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",32,0.53333,1036333333.33333,0.48993,0.47655,0.53333,0.01667,17,1,0.48943,0.46497,1,0.48452,0.47711,4,,0,"synthetic_kiosk_p031",0.33491,0.49165,25.43254,1.27742,1,0.74934,0.47797,28.06136,1.30325,1,0,0,10,3.78141,1,3.80739,1,0.53788,1,969151.94018,1.03183,1.03421,0.00445,1,74.03682,1,2105.18005,0.81041,1001,0,0,0,1,31,1,1,0,0,"task_form",0.41129,0.91103,16,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",33,0.55,1036500000,0.25839,0.19261,0.55,0.01667,18,1,0.25049,0.17281,1,0.25556,0.19054,4,,0,"synthetic_kiosk_p031",0.3336,0.49233,25.0622,1.32557,1,0.74294,0.47601,27.8168,1.28934,1,0,0,10,3.72357,1,3.77859,1,0.54048,1,953209.21508,1.04909,1.03422,0.00304,1,72.60779,1,2334.51921,0.82636,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.36638,-2.25491,16,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",34,0.56667,1036666666.66667,0.19338,0.80669,0.56667,0.01667,19,1,0.20972,0.79685,1,0.18975,0.808,0,,0,"synthetic_kiosk_p031",0.33376,0.4837,25.63223,1.31969,1,0.75195,0.47212,27.44379,1.2704,1,0,0,10,3.73972,1,3.77366,1,0.55756,1,974374.29758,1.0263,1.03423,0.0045,1,74.80735,1,2509.28273,0.80206,1001,0,0,0,1,31,1,1,0,0,"progress_indicator",0.61751,1.67626,17,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",35,0.58333,1036833333.33333,0.21664,0.14995,0.58333,0.13333,20,1,0.20291,0.14763,1,0.2172,0.15158,3,,0,"synthetic_kiosk_p031",0.32437,0.49154,25.51703,1.32943,1,0.75474,0.47611,27.30396,1.23057,1,0,0,10,3.74671,1,3.7383,1,0.566,1,965910.63164,1.03529,1.03424,0.00473,1,74.44228,1,2680.45914,0.80599,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.65716,-1.5354,17,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",36,0.6,1.037e+09,0.21478,0.1957,0.58333,0.13333,20,1,0.20074,0.2251,1,0.23263,0.20474,0,,0,"synthetic_kiosk_p031",0.33354,0.48904,25.25677,1.28993,1,0.75519,0.48451,27.17857,1.28967,1,0,0,10,3.75882,1,3.74701,1,0.54134,1,960681.35552,1.04093,1.03425,0.00918,1,72.45431,1,2715.30977,0.82811,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.04578,1.61143,18,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",37,0.61667,1037166666.66667,0.23306,0.16899,0.58333,0.13333,20,1,0.22716,0.16564,1,0.24088,0.16884,2,,0,"synthetic_kiosk_p031",0.3347,0.49527,25.47562,1.25573,1,0.74943,0.47239,27.56391,1.29833,1,0,0,10,3.80714,1,3.73392,1,0.54041,1,979389.05274,1.02104,1.03427,0.00039,1,73.9162,1,2522.75808,0.81173,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.03236,-0.97042,18,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",38,0.63333,1037333333.33333,0.28557,0.19572,0.58333,0.13333,20,1,0.28579,0.2032,1,0.28635,0.1998,4,,0,"synthetic_kiosk_p031",0.3347,0.48822,25.38194,1.27982,1,0.74861,0.47449,27.44726,1.28254,1,0,0,10,3.71929,1,3.7582,1,0.5213,1,977123.7609,1.02341,1.03428,0.00638,1,72.48807,1,2357.59056,0.82772,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.05892,0.4709,19,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",39,0.65,1037500000,0.29031,0.21322,0.58333,0.13333,20,1,0.31448,0.2049,1,0.28757,0.21046,3,,0,"synthetic_kiosk_p031",0.32799,0.49582,25.40599,1.33276,1,0.74851,0.47446,27.72656,1.25889,1,0,0,10,3.71747,1,3.79753,1,0.5624,1,967025.03627,1.0341,1.03429,0.00497,1,72.21688,1,2012.05309,0.83083,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.01814,1.30589,19,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",40,0.66667,1037666666.66667,0.24839,0.18604,0.58333,0.13333,20,1,0.25926,0.16689,1,0.26207,0.20042,4,,0,"synthetic_kiosk_p031",0.33371,0.49405,25.39804,1.27528,1,0.75903,0.48519,27.33641,1.30434,1,0,0,10,3.77097,1,3.71584,1,0.56569,1,955044.59098,1.04707,1.0343,-0.00016,1,74.07967,1,1852.49251,0.80994,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.04996,-2.56636,20,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",41,0.68333,1037833333.33333,0.23341,0.18502,0.58333,0.13333,20,1,0.22922,0.21677,1,0.24614,0.17552,4,,0,"synthetic_kiosk_p031",0.32436,0.49752,25.57903,1.24821,1,0.74578,0.48105,27.4275,1.31463,1,0,0,10,3.79909,1,3.73515,1,0.52644,1,969118.42393,1.03187,1.03431,-0.00078,1,72.90549,1,1678.05182,0.82298,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.01502,-3.07371,20,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",42,0.7,1.038e+09,0.28828,0.15129,0.58333,0.13333,20,1,0.28356,0.1901,1,0.29485,0.13959,1,,0,"synthetic_kiosk_p031",0.32352,0.49075,25.51789,1.28854,1,0.74074,0.48367,27.59046,1.25293,1,0,0,10,3.76913,1,3.78553,1,0.58083,1,974529.4197,1.02614,1.03432,5e-04,1,75.48238,1,1658.67724,0.79489,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.06441,-0.5512,21,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",43,0.71667,1038166666.66667,0.44651,0.51218,0.71667,0.01667,21,1,0.43938,0.49275,1,0.4232,0.51587,3,,0,"synthetic_kiosk_p031",0.32667,0.48001,25.59294,1.3321,1,0.75905,0.47599,27.55119,1.33513,1,0,0,10,3.79331,1,3.73026,1,0.55118,1,971190.85705,1.02966,1.03434,0.0017,1,74.66756,1,1611.03216,0.80356,1001,0,0,0,1,31,1,1,0,0,"task_form",0.39406,1.15759,21,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",44,0.73333,1038333333.33333,0.25027,0.15587,0.73333,0.05,22,1,0.23197,0.14824,1,0.25348,0.16937,4,,0,"synthetic_kiosk_p031",0.33519,0.49047,25.55607,1.32463,1,0.74925,0.48507,27.51456,1.29153,1,0,0,10,3.72403,1,3.77559,1,0.58253,1,957433.39285,1.04446,1.03435,-0.00216,1,74.99969,1,1619.43786,0.8,1001,0,0,0,1,31,1,1,0,0,"instruction_panel",0.40678,-2.07423,22,"synthetic_kiosk_p031",1,"simple","ambiguous","public_service_kiosk_usability"
