"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_dense_ambiguous_task",10,0.16667,1019666666.66667,0.18953,0.23251,0.16667,0.06667,6,1,0.1938,0.24942,1,0.20482,0.22843,0,,0,"synthetic_kiosk_p018",0.33744,0.48784,26.03469,1.26137,1,0.75105,0.47316,28.25563,1.27104,1,0,0,10,4.047,1,4.03907,1,0.61775,1,825814.34198,1.21093,1.20727,-0.00222,1,71.68004,1,2524.66533,0.83705,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.40553,-2.53269,5,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",11,0.18333,1019833333.33333,0.26881,0.20861,0.16667,0.06667,6,1,0.29231,0.19691,1,0.26142,0.22718,3,,0,"synthetic_kiosk_p018",0.33545,0.49525,26.34496,1.27837,1,0.7488,0.47822,27.8491,1.3036,1,0,0,10,4.03331,1,3.95403,1,0.6654,1,814688.79909,1.22746,1.20728,0.00301,1,73.37375,1,2692.57012,0.81773,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.08281,-0.29284,5,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",12,0.2,1.02e+09,0.25866,0.21562,0.16667,0.06667,6,1,0.27826,0.21156,1,0.24732,0.21376,4,,0,"synthetic_kiosk_p018",0.32991,0.49102,25.96665,1.34945,1,0.74614,0.48315,28.04088,1.31673,1,0,0,10,4.0917,1,3.99734,1,0.72391,1,824721.34288,1.21253,1.20729,-6e-04,1,71.02224,1,2660.69802,0.84481,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.01234,2.53769,6,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",13,0.21667,1020166666.66667,0.28343,0.11348,0.16667,0.06667,6,1,0.29825,0.10808,1,0.29109,0.11969,0,,0,"synthetic_kiosk_p018",0.33373,0.4864,25.89712,1.31212,1,0.74782,0.47948,27.57529,1.31817,1,0,0,10,3.9734,1,3.95729,1,0.65415,1,824512.03861,1.21284,1.2073,-0.00327,1,73.20807,1,2494.44638,0.81958,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.1051,-1.33285,6,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",14,0.23333,1020333333.33333,0.16542,0.86292,0.23333,0.03333,7,1,0.16585,0.87196,1,0.18103,0.8446,0,,0,"synthetic_kiosk_p018",0.33124,0.4986,25.98047,1.30856,1,0.7516,0.47719,27.8165,1.31841,1,0,0,10,4.02818,1,4.01394,1,0.65545,1,823813.77218,1.21387,1.20731,-0.00293,1,72.25355,1,2234.28904,0.83041,1001,0,0,1,1,18,1,1,0,0,"progress_indicator",0.75868,1.72697,7,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",15,0.25,1020500000,0.1657,0.79269,0.23333,0.03333,7,1,0.14071,0.79581,1,0.1711,0.77642,0,,0,"synthetic_kiosk_p018",0.33235,0.48855,26.04577,1.2744,1,0.75198,0.47103,27.97865,1.33587,1,0,0,10,3.98109,1,3.94621,1,0.62308,1,820895.31914,1.21818,1.20732,0.00266,1,72.01233,1,2055.27952,0.83319,1001,0,0,1,1,18,1,1,0,0,"progress_indicator",0.07023,-1.56681,7,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",16,0.26667,1020666666.66667,0.24719,0.16734,0.26667,0.01667,8,1,0.24196,0.16404,1,0.24834,0.15985,1,,0,"synthetic_kiosk_p018",0.33035,0.4862,25.88745,1.35252,1,0.7477,0.47615,27.81663,1.28679,1,0,0,10,3.97207,1,3.99839,1,0.63804,1,837939.68315,1.1934,1.20734,0.00464,1,72.79264,1,1786.13008,0.82426,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.63063,-1.44121,8,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",17,0.28333,1020833333.33333,0.44027,0.4873,0.28333,0.01667,9,1,0.4438,0.47477,1,0.45643,0.49355,0,,0,"synthetic_kiosk_p018",0.32828,0.49624,26.17062,1.30891,1,0.74681,0.47124,28.19984,1.32233,1,0,0,10,4.02673,1,4.04853,1,0.66015,1,831868.93489,1.20211,1.20735,0.00362,1,73.82576,1,1670.85812,0.81272,1001,0,0,1,1,18,1,1,0,0,"task_form",0.3737,1.02783,8,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",18,0.3,1.021e+09,0.28404,0.19912,0.3,0.01667,10,1,0.2843,0.20685,1,0.27318,0.20022,2,,0,"synthetic_kiosk_p018",0.33004,0.49176,26.00489,1.37565,1,0.75161,0.4837,27.74284,1.33228,1,0,0,10,3.99177,1,3.9823,1,0.67291,1,824664.95456,1.21261,1.20736,-0.00029,1,73.16876,1,1589.81412,0.82002,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.3278,-2.06759,9,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",19,0.31667,1021166666.66667,0.1709,0.77127,0.31667,0.01667,11,1,0.18072,0.75396,1,0.16678,0.77912,1,,0,"synthetic_kiosk_p018",0.32592,0.4887,26.03602,1.31174,1,0.75077,0.48464,27.88508,1.29362,1,0,0,10,4.06446,1,4.027,1,0.65386,1,830815.39969,1.20364,1.20737,-0.00311,1,71.68407,1,1625.31018,0.83701,1001,0,0,1,1,18,1,1,0,0,"progress_indicator",0.58323,1.76602,9,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",20,0.33333,1021333333.33333,0.50264,0.45732,0.33333,0.01667,12,1,0.50543,0.45968,1,0.50853,0.46174,1,,0,"synthetic_kiosk_p018",0.32571,0.48864,26.1403,1.33164,1,0.74531,0.47845,27.73822,1.31398,1,0,0,10,3.96801,1,3.95932,1,0.66281,1,827647.37413,1.20824,1.20738,-2e-05,1,74.33141,1,1642.18905,0.8072,1001,0,0,1,1,18,1,1,0,0,"task_form",0.45674,-0.75785,10,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",21,0.35,1021500000,0.21428,0.18694,0.35,0.06667,13,1,0.22486,0.186,1,0.20806,0.18553,4,,0,"synthetic_kiosk_p018",0.33156,0.48891,25.97062,1.30078,1,0.74443,0.48371,28.39987,1.295,1,0,0,10,4.03449,1,4.09645,1,0.70716,1,827832.88885,1.20797,1.20739,0.00053,1,71.80717,1,1608.24342,0.83557,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.3953,-2.38836,10,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",22,0.36667,1021666666.66667,0.22603,0.21108,0.35,0.06667,13,1,0.2129,0.22456,1,0.22815,0.20695,3,,0,"synthetic_kiosk_p018",0.33361,0.49234,25.89802,1.33834,1,0.74834,0.47643,28.01692,1.3191,1,0,0,10,3.99855,1,4.03233,1,0.69519,1,829985.75442,1.20484,1.20741,-0.00588,1,71.13877,1,1554.90237,0.84342,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.02685,1.11773,11,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",23,0.38333,1021833333.33333,0.25705,0.175,0.35,0.06667,13,1,0.23109,0.17369,1,0.24341,0.16008,1,,0,"synthetic_kiosk_p018",0.32663,0.49418,26.03532,1.26978,1,0.74741,0.48022,28.10462,1.32304,1,0,0,10,3.9821,1,4.00838,1,0.66754,1,825512.33909,1.21137,1.20742,-0.00327,1,71.61162,1,1610.02345,0.83785,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.04758,-0.86064,11,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",24,0.4,1.022e+09,0.17535,0.1799,0.35,0.06667,13,1,0.19273,0.19433,1,0.17796,0.18065,1,,0,"synthetic_kiosk_p018",0.32703,0.48727,25.91816,1.30682,1,0.75476,0.48167,27.98403,1.32624,1,0,0,10,3.94544,1,3.98058,1,0.67975,1,832568.05782,1.2011,1.20743,-0.00215,1,72.06435,1,1511.2416,0.83259,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.08185,3.08163,12,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",25,0.41667,1022166666.66667,0,0,0.41667,0.01667,14,0,0.01328,0.02102,0,0.00571,0.00363,4,,0,"synthetic_kiosk_p018",0.32579,0.48742,17.87665,1.32641,0,0.74415,0.48376,20.07461,1.29347,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,1,1,18,1,0,0,0,"progress_indicator",0.65754,1.63551,12,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",26,0.43333,1022333333.33333,0.25616,0.1715,0.43333,0.01667,15,1,0.23366,0.16176,1,0.25256,0.17186,1,,0,"synthetic_kiosk_p018",0.32691,0.48359,25.92276,1.38962,1,0.75962,0.47957,27.97255,1.33491,1,0,0,10,3.99834,1,3.9333,1,0.66005,1,831648.76703,1.20243,1.20745,-0.00031,1,73.69076,1,1561.31792,0.81421,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.67592,-1.3873,13,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",27,0.45,1022500000,0.47927,0.48927,0.45,0.01667,16,1,0.48758,0.50618,1,0.48175,0.49383,1,,0,"synthetic_kiosk_p018",0.33127,0.48328,25.9878,1.31327,1,0.75066,0.48549,27.73842,1.2297,1,0,0,10,3.974,1,3.96783,1,0.6891,1,823380.91939,1.2145,1.20746,1e-05,1,73.53799,1,1595.1955,0.8159,1001,0,0,1,1,18,1,1,0,0,"task_form",0.38827,0.95865,13,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",28,0.46667,1022666666.66667,0.26042,0.18972,0.46667,0.05,17,1,0.2752,0.19964,1,0.25884,0.18866,1,,0,"synthetic_kiosk_p018",0.3252,0.48581,25.8433,1.24611,1,0.74647,0.47807,27.92022,1.303,1,0,0,10,4.03366,1,4.01414,1,0.64229,1,822170.66471,1.21629,1.20748,0.00033,1,72.09109,1,1583.04659,0.83228,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.37098,-2.20177,14,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",29,0.48333,1022833333.33333,0.26116,0.24417,0.46667,0.05,17,1,0.25186,0.25379,1,0.23706,0.24564,2,,0,"synthetic_kiosk_p018",0.32498,0.49343,26.01512,1.2015,1,0.75251,0.48051,27.86363,1.26599,1,0,0,10,3.97747,1,3.98612,1,0.66366,1,829579.29943,1.20543,1.20749,-0.00081,1,71.63821,1,1588.65646,0.83754,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.05446,1.55709,14,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",30,0.5,1.023e+09,0.27222,0.09996,0.46667,0.05,17,1,0.24518,0.09558,1,0.27542,0.09894,1,,0,"synthetic_kiosk_p018",0.33163,0.49241,25.94885,1.25663,1,0.74934,0.47603,27.82449,1.32283,1,0,0,10,3.98591,1,3.97381,1,0.68978,1,826169.24265,1.21041,1.2075,-0.00282,1,70.84981,1,1599.56832,0.84686,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.14463,-1.49427,15,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",31,0.51667,1023166666.66667,0.54018,0.50106,0.51667,0.01667,18,1,0.53483,0.50213,1,0.53044,0.50152,3,,0,"synthetic_kiosk_p018",0.33244,0.48755,25.78871,1.28313,1,0.75123,0.48419,27.81113,1.29529,1,0,0,10,3.90252,1,3.98249,1,0.66843,1,835598.74841,1.19675,1.20751,0.00055,1,73.37213,1,1751.70385,0.81775,1001,0,0,1,1,18,1,1,0,0,"task_form",0.48237,0.98182,15,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",32,0.53333,1023333333.33333,0.26521,0.14854,0.53333,0.1,19,1,0.22969,0.15141,1,0.28262,0.1258,0,,0,"synthetic_kiosk_p018",0.32839,0.49258,25.93052,1.29659,1,0.748,0.47687,28.15658,1.28937,1,0,0,10,4.05543,1,4.06645,1,0.66723,1,838713.74348,1.1923,1.20752,-0.00074,1,71.71852,1,1897.05027,0.8366,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.44709,-2.23323,16,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",33,0.55,1023500000,0.21222,0.12137,0.53333,0.1,19,1,0.18767,0.12769,1,0.20493,0.12427,2,,0,"synthetic_kiosk_p018",0.32696,0.48612,25.90832,1.24939,1,0.75798,0.48647,27.99807,1.31072,1,0,0,10,3.98934,1,3.97322,1,0.68606,1,835519.43995,1.19686,1.20753,0.00175,1,72.76041,1,2137.50411,0.82462,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.05955,-2.66784,16,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",34,0.56667,1023666666.66667,0.22713,0.14759,0.53333,0.1,19,1,0.21576,0.12779,1,0.24208,0.14015,0,,0,"synthetic_kiosk_p018",0.32832,0.4935,25.99675,1.30689,1,0.7521,0.48113,27.94184,1.35545,1,0,0,10,4.01654,1,4.00798,1,0.68465,1,823919.51983,1.21371,1.20755,-0.00206,1,72.60695,1,2362.36559,0.82637,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.03016,1.05363,17,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",35,0.58333,1023833333.33333,0,0,0.53333,0.1,19,0,0,0,0,0,0,3,,0,"synthetic_kiosk_p018",0.32798,0.4887,17.73657,1.32986,0,0.74479,0.47983,19.9213,1.29997,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,1,1,18,1,0,0,0,"instruction_panel",0.02129,1.26917,17,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",36,0.6,1.024e+09,0.27531,0.19827,0.53333,0.1,19,1,0.26793,0.19692,1,0.26987,0.18986,2,,0,"synthetic_kiosk_p018",0.33167,0.48218,26.05781,1.27215,1,0.75322,0.48391,28.28581,1.3175,1,0,0,10,4.06311,1,3.9988,1,0.71571,1,826821.63132,1.20945,1.20757,0.00188,1,73.00762,1,2786.88944,0.82183,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.0517,0.62748,18,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",37,0.61667,1024166666.66667,0.222,0.16437,0.53333,0.1,19,1,0.22471,0.15947,1,0.22185,0.16386,1,,0,"synthetic_kiosk_p018",0.33122,0.48841,25.95353,1.25607,1,0.7458,0.48827,27.91343,1.27907,1,0,0,10,3.99086,1,3.98146,1,0.63724,1,827907.72863,1.20786,1.20758,-0.00043,1,71.32557,1,2634.24199,0.84121,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.06317,-2.57524,18,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",38,0.63333,1024333333.33333,0.125,0.84871,0.63333,0.01667,20,1,0.13673,0.85883,1,0.13111,0.84178,1,,0,"synthetic_kiosk_p018",0.32422,0.49798,25.98428,1.32714,1,0.74723,0.47972,27.89283,1.28659,1,0,0,10,4.00129,1,4.01892,1,0.65836,1,827852.71992,1.20794,1.20759,-0.00585,1,71.54806,1,2520.68759,0.8386,1001,0,0,1,1,18,1,1,0,0,"progress_indicator",0.69117,1.7116,19,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",39,0.65,1024500000,0.25177,0.18514,0.65,0.06667,21,1,0.25882,0.20093,1,0.25183,0.19543,3,,0,"synthetic_kiosk_p018",0.33244,0.49016,26.19466,1.31074,1,0.74655,0.47972,27.7518,1.29428,1,0,0,10,3.96943,1,3.99,1,0.65962,1,822367.65495,1.216,1.2076,0.00135,1,72.10373,1,2277.59246,0.83213,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.67557,-1.38204,19,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",40,0.66667,1024666666.66667,0.19567,0.28869,0.65,0.06667,21,1,0.2108,0.27843,1,0.18221,0.30488,2,,0,"synthetic_kiosk_p018",0.32604,0.4937,25.89869,1.31768,1,0.74129,0.47386,28.2389,1.3203,1,0,0,10,3.95498,1,3.98892,1,0.63412,1,822323.18275,1.21607,1.20762,0.00196,1,70.43197,1,2066.54009,0.85189,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.11777,2.06727,20,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",41,0.68333,1024833333.33333,0.26282,0.157,0.65,0.06667,21,1,0.25653,0.17186,1,0.25689,0.16433,4,,0,"synthetic_kiosk_p018",0.32744,0.49121,26.17764,1.23734,1,0.75016,0.47825,28.00752,1.3091,1,0,0,10,4.0309,1,3.9506,1,0.66704,1,833847.40617,1.19926,1.20763,-0.00311,1,74.07339,1,1855.56201,0.81001,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.14782,-1.09923,20,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",42,0.7,1.025e+09,0.26934,0.17621,0.65,0.06667,21,1,0.27605,0.16708,1,0.26272,0.16457,4,,0,"synthetic_kiosk_p018",0.32927,0.49151,25.82364,1.32005,1,0.75031,0.48774,27.83402,1.27017,1,0,0,10,3.967,1,3.97798,1,0.62694,1,838502.99102,1.1926,1.20764,0.00161,1,72.89688,1,1746.79376,0.82308,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.02028,1.24338,21,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",43,0.71667,1025166666.66667,0.48582,0.50152,0.71667,0.01667,22,1,0.45412,0.52069,1,0.49292,0.52353,3,,0,"synthetic_kiosk_p018",0.33319,0.49182,25.90317,1.25858,1,0.75083,0.47908,27.89822,1.2956,1,0,0,10,3.96195,1,4.0716,1,0.67421,1,837754.4747,1.19367,1.20765,-0.00119,1,72.88318,1,1654.38343,0.82324,1001,0,0,1,1,18,1,1,0,0,"task_form",0.39075,0.98365,21,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",44,0.73333,1025333333.33333,0,0,0.73333,0.01667,23,0,0,0.03976,0,0,0.00273,2,,0,"synthetic_kiosk_p018",0.33301,0.4915,18.17319,1.32085,0,0.74648,0.47642,20.18251,1.29975,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,1,1,18,1,0,0,0,"progress_indicator",0.3932,2.35228,22,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",45,0.75,1025500000,0.2492,0.24598,0.75,0.05,24,1,0.22427,0.25485,1,0.25593,0.25244,2,,0,"synthetic_kiosk_p018",0.32949,0.48589,26.33427,1.29492,1,0.7504,0.47072,27.63001,1.31362,1,0,0,10,4.01248,1,3.94016,1,0.68337,1,832394.52659,1.20135,1.20767,-0.00347,1,72.53998,1,1627.54369,0.82713,1001,0,0,1,1,18,1,1,0,0,"instruction_panel",0.53618,-1.49552,22,"synthetic_kiosk_p018",1,"dense","ambiguous","public_service_kiosk_usability"
