"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_simple_ambiguous_task",10,0.16667,1037666666.66667,0.27522,0.20925,0.16667,0.05,8,1,0.29002,0.22939,1,0.27082,0.21309,2,,0,"synthetic_kiosk_p036",0.32943,0.48659,25.77599,1.30281,1,0.75318,0.48146,27.87154,1.24443,1,0,0,10,3.84059,1,3.92818,1,0.5018,1,1005635.38215,0.9944,1.00565,0.00182,1,83.43095,1,2628.44119,0.71916,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.67562,-1.3924,5,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",11,0.18333,1037833333.33333,0.24038,0.21301,0.16667,0.05,8,1,0.21044,0.24216,1,0.23749,0.21186,3,,0,"synthetic_kiosk_p036",0.33021,0.48987,26.21627,1.3176,1,0.74655,0.48218,28.17478,1.31593,1,0,0,10,3.95942,1,3.97364,1,0.49738,1,990142.34159,1.00996,1.00566,0.0022,1,85.04136,1,2508.22595,0.70554,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.03505,3.03409,5,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",12,0.2,1.038e+09,0.213,0.15308,0.16667,0.05,8,1,0.22449,0.16669,1,0.21936,0.14706,2,,0,"synthetic_kiosk_p036",0.33488,0.49155,25.57444,1.29789,1,0.74258,0.47769,27.70889,1.32846,1,0,0,10,3.93067,1,3.94894,1,0.53885,1,971943.14024,1.02887,1.00567,0.00074,1,83.78933,1,2257.26653,0.71608,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.06588,-1.99943,6,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",13,0.21667,1038166666.66667,0.5149,0.49387,0.21667,0.03333,9,1,0.5294,0.53123,1,0.52262,0.50873,4,,0,"synthetic_kiosk_p036",0.33839,0.49447,25.80086,1.3513,1,0.74917,0.48645,27.82554,1.33948,1,0,0,10,3.94886,1,3.96079,1,0.49485,1,993614.18385,1.00643,1.00568,0.00015,1,83.96568,1,1804.0305,0.71458,1001,0,0,0,1,36,1,1,0,0,"task_form",0.45528,0.84582,6,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",14,0.23333,1038333333.33333,0.48869,0.48041,0.21667,0.03333,9,1,0.49714,0.49341,1,0.49891,0.48738,2,,0,"synthetic_kiosk_p036",0.33448,0.48962,25.82219,1.28946,1,0.7543,0.47945,27.95377,1.26986,1,0,0,10,3.87494,1,3.94869,1,0.47663,1,997386.59808,1.00262,1.00569,-0.00136,1,83.31352,1,1723.52154,0.72017,1001,0,0,0,1,36,1,1,0,0,"task_form",0.02946,-2.66718,7,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",15,0.25,1038500000,0.198,0.21639,0.25,0.05,10,1,0.20254,0.21679,1,0.2086,0.20684,2,,0,"synthetic_kiosk_p036",0.32619,0.50254,25.83982,1.30116,1,0.75278,0.47166,27.65331,1.33983,1,0,0,10,3.96867,1,3.9792,1,0.55829,1,984835.62778,1.0154,1.0057,0.00138,1,83.94932,1,1631.99649,0.71472,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.39269,-2.40424,7,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",16,0.26667,1038666666.66667,0.28704,0.1711,0.25,0.05,10,1,0.28485,0.16936,1,0.29803,0.17754,1,,0,"synthetic_kiosk_p036",0.32536,0.49774,25.67168,1.29319,1,0.74996,0.47345,28.20904,1.30072,1,0,0,10,3.96625,1,3.96123,1,0.56116,1,992945.66958,1.0071,1.00572,-0.00363,1,84.41207,1,1646.79651,0.7108,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.09989,-0.47056,8,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",17,0.28333,1038833333.33333,0.23895,0.18991,0.25,0.05,10,1,0.22588,0.18373,1,0.23942,0.19198,3,,0,"synthetic_kiosk_p036",0.33026,0.48562,25.90154,1.27308,1,0.75596,0.48218,27.96284,1.25143,1,0,0,10,3.9198,1,4.02497,1,0.57669,1,978205.11974,1.02228,1.00573,-0.00158,1,85.15149,1,1554.76344,0.70463,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.05163,2.76871,8,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",18,0.3,1.039e+09,0.51844,0.47747,0.3,0.01667,11,1,0.51978,0.48978,1,0.51051,0.47528,4,,0,"synthetic_kiosk_p036",0.32925,0.48986,26.13089,1.30525,1,0.75468,0.47874,27.5798,1.31231,1,0,0,10,3.95042,1,3.86779,1,0.54295,1,996978.66735,1.00303,1.00574,0.00075,1,84.00259,1,1474.06261,0.71426,1001,0,0,0,1,36,1,1,0,0,"task_form",0.401,0.79962,9,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",19,0.31667,1039166666.66667,0.23217,0.21265,0.31667,0.03333,12,1,0.20503,0.17802,1,0.23199,0.21745,0,,0,"synthetic_kiosk_p036",0.33031,0.49111,26.18413,1.31087,1,0.74747,0.4852,27.67752,1.32345,1,0,0,10,3.97797,1,3.97839,1,0.54752,1,992570.81566,1.00748,1.00575,-0.00069,1,84.20241,1,1497.54272,0.71257,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.38997,-2.3951,9,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",20,0.33333,1039333333.33333,0.26422,0.14901,0.31667,0.03333,12,1,0.26485,0.12695,1,0.25926,0.14285,1,,0,"synthetic_kiosk_p036",0.3305,0.49521,25.5275,1.25979,1,0.75366,0.47597,28.00474,1.29121,1,0,0,10,3.96949,1,3.94179,1,0.53172,1,990515.79658,1.00958,1.00576,-0.00403,1,83.7509,1,1569.90815,0.71641,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.07125,-1.10439,10,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",21,0.35,1039500000,0.15883,0.81604,0.35,0.01667,13,1,0.17737,0.79723,1,0.16535,0.82502,3,,0,"synthetic_kiosk_p036",0.33256,0.48877,25.84745,1.35141,1,0.7483,0.48085,27.95697,1.31759,1,0,0,10,3.90493,1,3.88732,1,0.49203,1,992239.01439,1.00782,1.00577,-0.00317,1,84.7741,1,1611.65728,0.70776,1001,0,0,0,1,36,1,1,0,0,"progress_indicator",0.6753,1.7275,10,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",22,0.36667,1039666666.66667,0.48802,0.48552,0.36667,0.01667,14,1,0.50275,0.4503,1,0.50508,0.50292,3,,0,"synthetic_kiosk_p036",0.33028,0.48718,25.84021,1.31817,1,0.74771,0.47777,28.05507,1.32405,1,0,0,10,3.93712,1,3.95501,1,0.59634,1,986056.51056,1.01414,1.00579,-0.00356,1,84.84041,1,1582.55178,0.70721,1001,0,0,0,1,36,1,1,0,0,"task_form",0.46648,-0.78741,11,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",23,0.38333,1039833333.33333,0.15905,0.82647,0.38333,0.01667,15,1,0.15492,0.84508,1,0.16085,0.83573,4,,0,"synthetic_kiosk_p036",0.33618,0.49047,25.92696,1.33782,1,0.75663,0.47763,27.92793,1.3095,1,0,0,10,3.94087,1,3.92034,1,0.52858,1,996155.38237,1.00386,1.0058,4e-05,1,82.78564,1,1464.41032,0.72476,1001,0,0,0,1,36,1,1,0,0,"progress_indicator",0.47378,2.33831,11,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",24,0.4,1.04e+09,0,0,0.4,0.01667,16,0,0,0,0,0,0,0,,0,"synthetic_kiosk_p036",0.33502,0.48698,17.86216,1.24467,0,0.74888,0.48327,19.95369,1.31304,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,0,1,36,1,0,0,0,"task_form",0.51042,-0.83113,12,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",25,0.41667,1040166666.66667,0.26815,0.14047,0.41667,0.03333,17,1,0.28323,0.15222,1,0.26403,0.14264,0,,0,"synthetic_kiosk_p036",0.32784,0.48891,26.03521,1.33987,1,0.74993,0.48321,27.68315,1.2428,1,0,0,10,3.94192,1,3.89751,1,0.58664,1,995457.90002,1.00456,1.00582,-0.00133,1,83.53076,1,1636.64221,0.7183,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.38814,-2.22094,12,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",26,0.43333,1040333333.33333,0.27932,0.16732,0.41667,0.03333,17,1,0.26388,0.16129,1,0.27147,0.16604,2,,0,"synthetic_kiosk_p036",0.33284,0.48034,25.83352,1.3116,1,0.74613,0.4736,27.87736,1.29825,1,0,0,10,3.91424,1,3.93309,1,0.49594,1,972876.98773,1.02788,1.00583,0.00034,1,82.59515,1,1615.12855,0.72643,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.02909,1.17645,13,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",27,0.45,1040500000,0.21237,0.83985,0.45,0.06667,18,1,0.22224,0.85548,1,0.20681,0.83336,2,,0,"synthetic_kiosk_p036",0.32457,0.49405,25.74863,1.33972,1,0.7559,0.48326,27.87639,1.36843,1,0,0,10,3.92338,1,3.91345,1,0.54663,1,1006140.56341,0.9939,1.00584,-0.00349,1,83.39578,1,1861.22501,0.71946,1001,0,0,0,1,36,1,1,0,0,"progress_indicator",0.67585,1.67002,13,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",28,0.46667,1040666666.66667,0.1416,0.79999,0.45,0.06667,18,1,0.13561,0.78983,1,0.12741,0.801,0,,0,"synthetic_kiosk_p036",0.33137,0.49244,25.77109,1.3068,1,0.74511,0.48422,27.99366,1.30322,1,0,0,10,3.90312,1,3.89367,1,0.48827,1,996642.47087,1.00337,1.00586,0.00297,1,82.86179,1,2052.30743,0.7241,1001,0,0,0,1,36,1,1,0,0,"progress_indicator",0.08123,-2.62874,14,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",29,0.48333,1040833333.33333,0.17233,0.81454,0.45,0.06667,18,1,0.16799,0.81566,1,0.16788,0.81477,1,,0,"synthetic_kiosk_p036",0.32077,0.48716,25.6352,1.29942,1,0.74447,0.48634,27.79858,1.29046,1,0,0,10,3.95007,1,3.93055,1,0.55364,1,992099.45624,1.00796,1.00587,-0.00097,1,82.94039,1,2348.64307,0.72341,1001,0,0,0,1,36,1,1,0,0,"progress_indicator",0.034,0.44203,14,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",30,0.5,1.041e+09,0.17525,0.8472,0.45,0.06667,18,1,0.17749,0.85822,1,0.15764,0.84922,0,,0,"synthetic_kiosk_p036",0.3309,0.48598,25.98434,1.30075,1,0.75132,0.47923,28.0621,1.30578,1,0,0,10,3.94457,1,3.91685,1,0.55661,1,997359.22703,1.00265,1.00588,-0.00225,1,85.49125,1,2532.20937,0.70183,1001,0,0,0,1,36,1,1,0,0,"progress_indicator",0.03279,1.4816,15,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",31,0.51667,1041166666.66667,0.52459,0.53152,0.51667,0.01667,19,1,0.51398,0.54088,1,0.52337,0.53983,0,,0,"synthetic_kiosk_p036",0.33401,0.48334,26.01356,1.32284,1,0.74682,0.47934,27.77299,1.31141,1,0,0,10,3.83739,1,3.96809,1,0.54011,1,989354.44917,1.01076,1.00589,-0.00284,1,83.8655,1,2733.94847,0.71543,1001,0,0,0,1,36,1,1,0,0,"task_form",0.47084,-0.73483,15,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",32,0.53333,1041333333.33333,0,0,0.53333,0.13333,20,0,0,0.01321,0,0,0.00289,0,,0,"synthetic_kiosk_p036",0.32806,0.49069,17.99265,1.32099,0,0.75318,0.48947,20.03402,1.33018,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,0,1,36,1,0,0,0,"instruction_panel",0.40116,-2.25069,16,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",33,0.55,1041500000,0.16989,0.18055,0.53333,0.13333,20,1,0.16067,0.18131,1,0.16483,0.17239,1,,0,"synthetic_kiosk_p036",0.33178,0.4863,26.06499,1.31357,1,0.74838,0.4821,28.20932,1.32222,1,0,0,10,3.94498,1,3.98673,1,0.58882,1,996082.08991,1.00393,1.00591,0.00352,1,84.36017,1,2435.25926,0.71124,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.10966,-2.77785,16,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",34,0.56667,1041666666.66667,0.27225,0.1844,0.53333,0.13333,20,1,0.24195,0.18351,1,0.26474,0.1823,1,,0,"synthetic_kiosk_p036",0.33476,0.48882,26.03513,1.28565,1,0.74803,0.47974,27.73865,1.30742,1,0,0,10,3.94069,1,3.89242,1,0.55669,1,1000705.07824,0.9993,1.00593,0.00056,1,83.5825,1,2189.49374,0.71785,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.10243,0.0376,17,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",35,0.58333,1041833333.33333,0.22562,0.17999,0.53333,0.13333,20,1,0.2081,0.18415,1,0.24174,0.18144,1,,0,"synthetic_kiosk_p036",0.33247,0.49364,26.04309,1.32706,1,0.74345,0.47985,27.90854,1.36023,1,0,0,10,3.94002,1,3.87293,1,0.58634,1,993458.61863,1.00658,1.00594,-0.00224,1,83.25727,1,1925.77794,0.72066,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.04684,-3.04743,17,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",36,0.6,1.042e+09,0.2778,0.17196,0.53333,0.13333,20,1,0.27906,0.17333,1,0.27087,0.17495,4,,0,"synthetic_kiosk_p036",0.33011,0.49241,25.75047,1.25835,1,0.74906,0.48451,27.63544,1.36387,1,0,0,10,3.90781,1,3.90844,1,0.56138,1,989358.08556,1.01076,1.00595,-0.00329,1,83.6993,1,1677.53672,0.71685,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.05279,-0.1527,18,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",37,0.61667,1042166666.66667,0.27655,0.21078,0.53333,0.13333,20,1,0.26545,0.21792,1,0.26936,0.21707,0,,0,"synthetic_kiosk_p036",0.33108,0.49043,25.88023,1.32403,1,0.74804,0.47078,28.14188,1.27068,1,0,0,10,3.95693,1,3.90998,1,0.55621,1,996414.83683,1.0036,1.00596,0.00335,1,83.75336,1,1689.68913,0.71639,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.03883,1.60301,18,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",38,0.63333,1042333333.33333,0.25221,0.14675,0.53333,0.13333,20,1,0.25947,0.15376,1,0.26334,0.14237,3,,0,"synthetic_kiosk_p036",0.33077,0.49162,25.62748,1.27285,1,0.74628,0.4777,28.06537,1.28365,1,0,0,10,3.91258,1,3.93418,1,0.54917,1,995086.06134,1.00494,1.00597,0.00421,1,83.86248,1,1656.44415,0.71546,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.06849,-1.93406,19,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",39,0.65,1042500000,0.25906,0.20629,0.53333,0.13333,20,1,0.26225,0.19189,1,0.24723,0.21143,4,,0,"synthetic_kiosk_p036",0.32367,0.49261,25.63276,1.30751,1,0.75451,0.47783,27.82015,1.30488,1,0,0,10,3.87562,1,3.90898,1,0.52148,1,1005101.57553,0.99492,1.00598,0.00357,1,83.12196,1,1613.13707,0.72183,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.05993,1.4562,19,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",40,0.66667,1042666666.66667,0.20746,0.8448,0.66667,0.01667,21,1,0.20667,0.86041,1,0.19472,0.84306,3,,0,"synthetic_kiosk_p036",0.32778,0.49162,25.80934,1.29014,1,0.74899,0.47386,28.12966,1.33767,1,0,0,10,3.91423,1,3.96278,1,0.59507,1,984292.40738,1.01596,1.006,-0.00609,1,84.17543,1,1601.94893,0.7128,1001,0,0,0,1,36,1,1,0,0,"progress_indicator",0.64059,1.65144,20,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",41,0.68333,1042833333.33333,0.25806,0.14533,0.68333,0.01667,22,1,0.26791,0.15679,1,0.28061,0.13901,2,,0,"synthetic_kiosk_p036",0.32855,0.49503,25.99201,1.31988,1,0.75863,0.48999,27.63814,1.31601,1,0,0,10,3.94225,1,3.89515,1,0.58174,1,984538.46317,1.0157,1.00601,-0.00196,1,84.08346,1,1630.15228,0.71358,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.7013,-1.49858,20,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",42,0.7,1.043e+09,0.47868,0.50373,0.7,0.01667,23,1,0.47843,0.49489,1,0.47859,0.50773,0,,0,"synthetic_kiosk_p036",0.32777,0.4905,25.70789,1.32558,1,0.75321,0.48088,27.63745,1.30993,1,0,0,10,3.92815,1,3.92119,1,0.54442,1,992407.19409,1.00765,1.00602,-0.00344,1,82.73965,1,1618.49796,0.72517,1001,0,0,0,1,36,1,1,0,0,"task_form",0.42086,1.019,21,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",43,0.71667,1043166666.66667,0.22653,0.17794,0.71667,0.06667,24,1,0.20445,0.18492,1,0.22754,0.15303,1,,0,"synthetic_kiosk_p036",0.33024,0.49055,25.95155,1.3009,1,0.74794,0.47717,28.2451,1.34552,1,0,0,10,3.97136,1,3.88566,1,0.57137,1,992493.48863,1.00756,1.00603,-0.006,1,84.8018,1,1577.53794,0.70753,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.41197,-2.22945,21,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",44,0.73333,1043333333.33333,0.24822,0.16719,0.71667,0.06667,24,1,0.26651,0.17218,1,0.26328,0.15739,4,,0,"synthetic_kiosk_p036",0.33322,0.49411,25.86478,1.33304,1,0.75261,0.4818,28.10781,1.24119,1,0,0,10,3.99664,1,3.95159,1,0.58461,1,986414.50854,1.01377,1.00604,-0.00187,1,85.48727,1,1634.1695,0.70186,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.0242,-0.46012,22,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",45,0.75,1043500000,0.27067,0.17974,0.71667,0.06667,24,1,0.27575,0.17904,1,0.27595,0.17398,3,,0,"synthetic_kiosk_p036",0.33383,0.49126,25.84712,1.2574,1,0.74508,0.47425,27.94236,1.28872,1,0,0,10,3.94493,1,3.9172,1,0.57756,1,998852.27202,1.00115,1.00605,-0.00171,1,84.16264,1,1625.53766,0.71291,1001,0,0,0,1,36,1,1,0,0,"instruction_panel",0.02572,0.5097,22,"synthetic_kiosk_p036",1,"simple","ambiguous","public_service_kiosk_usability"
