"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_dense_ambiguous_task",10,0.16667,1029666666.66667,0.15032,0.16201,0.16667,0.01667,7,1,0.13317,0.16637,1,0.14338,0.1548,2,,0,"synthetic_kiosk_p028",0.33018,0.4907,25.25201,1.24531,1,0.74984,0.47443,27.13264,1.30829,1,0,0,10,3.66187,1,3.60116,1,0.69884,1,850208.54215,1.17618,1.17929,9e-04,1,73.60623,1,2502.47254,0.81515,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.46821,-2.28728,5,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",11,0.18333,1029833333.33333,0.44111,0.4532,0.18333,0.01667,8,1,0.45713,0.46891,1,0.42821,0.45782,3,,0,"synthetic_kiosk_p028",0.3288,0.48532,25.34481,1.3135,1,0.75967,0.48595,27.22158,1.31149,1,0,0,10,3.5918,1,3.65337,1,0.65207,1,847906.21466,1.17938,1.1793,-0.00246,1,72.38726,1,2656.67636,0.82888,1001,0,0,1,1,28,1,1,0,0,"task_form",0.41152,0.78608,5,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",12,0.2,1.03e+09,0.24893,0.14183,0.2,0.01667,9,1,0.24726,0.11018,1,0.26378,0.13975,4,,0,"synthetic_kiosk_p028",0.33912,0.49017,25.59498,1.29182,1,0.74408,0.48267,26.97536,1.35094,1,0,0,10,3.68056,1,3.583,1,0.6421,1,848798.05608,1.17814,1.17931,0.0022,1,71.04032,1,2600.34118,0.84459,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.3659,-2.12377,6,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",13,0.21667,1030166666.66667,0.49087,0.46101,0.21667,0.01667,10,1,0.49126,0.45676,1,0.49469,0.46974,3,,0,"synthetic_kiosk_p028",0.32432,0.49025,25.24806,1.29739,1,0.75022,0.48193,27.45638,1.28158,1,0,0,10,3.62292,1,3.66249,1,0.57606,1,851915.59818,1.17383,1.17932,0.00177,1,72.54387,1,2474.04962,0.82709,1001,0,0,1,1,28,1,1,0,0,"task_form",0.40052,0.92221,6,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",14,0.23333,1030333333.33333,0,0,0.23333,0.01667,11,0,0,0,0,0,0.02049,0,,0,"synthetic_kiosk_p028",0.32923,0.48777,18.1534,1.29788,0,0.74983,0.48283,19.93669,1.27489,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,1,1,28,1,0,0,0,"instruction_panel",0.36451,-2.28589,7,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",15,0.25,1030500000,0.52415,0.49653,0.25,0.01667,12,1,0.52978,0.51577,1,0.51365,0.49752,0,,0,"synthetic_kiosk_p028",0.33195,0.4883,25.22341,1.29412,1,0.75655,0.48414,27.32657,1.26988,1,0,0,10,3.59291,1,3.67975,1,0.66432,1,838397.18763,1.19275,1.17934,0.00157,1,71.79684,1,1972.57352,0.83569,1001,0,0,1,1,28,1,1,0,0,"task_form",0.41315,0.85125,7,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",16,0.26667,1030666666.66667,0.2807,0.1574,0.26667,0.03333,13,1,0.29415,0.16098,1,0.27596,0.15945,4,,0,"synthetic_kiosk_p028",0.33108,0.48502,25.56588,1.27809,1,0.74555,0.48052,27.20123,1.25394,1,0,0,10,3.65934,1,3.68591,1,0.65866,1,851305.03033,1.17467,1.17936,0.00307,1,74.45624,1,1835.41187,0.80584,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.41746,-2.19341,8,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",17,0.28333,1030833333.33333,0.30977,0.10477,0.26667,0.03333,13,1,0.29275,0.12921,1,0.3108,0.09672,1,,0,"synthetic_kiosk_p028",0.33848,0.48155,25.4813,1.24429,1,0.74682,0.47141,27.43692,1.27137,1,0,0,10,3.66958,1,3.60516,1,0.66247,1,852138.24766,1.17352,1.17937,-0.00269,1,72.1697,1,1685.70583,0.83137,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.06013,-1.06628,8,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",18,0.3,1.031e+09,0.17916,0.7919,0.3,0.01667,14,1,0.15501,0.79148,1,0.16993,0.78432,3,,0,"synthetic_kiosk_p028",0.32347,0.49567,25.39016,1.25235,1,0.75104,0.47695,27.12484,1.3616,1,0,0,10,3.61764,1,3.58814,1,0.66101,1,847190.55736,1.18037,1.17938,0.00196,1,72.8589,1,1583.04835,0.82351,1001,0,0,1,1,28,1,1,0,0,"progress_indicator",0.69944,1.75863,9,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",19,0.31667,1031166666.66667,0.46671,0.46961,0.31667,0.01667,15,1,0.48166,0.46084,1,0.46365,0.47379,2,,0,"synthetic_kiosk_p028",0.33415,0.49198,25.33497,1.28264,1,0.75262,0.47708,27.33602,1.31763,1,0,0,10,3.61108,1,3.64694,1,0.62436,1,852627.89696,1.17284,1.17939,-0.00232,1,73.73549,1,1535.40397,0.81372,1001,0,0,1,1,28,1,1,0,0,"task_form",0.43192,-0.8423,9,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",20,0.33333,1031333333.33333,0.16817,0.85084,0.33333,0.01667,16,1,0.18767,0.83914,1,0.16913,0.84588,4,,0,"synthetic_kiosk_p028",0.32921,0.4902,24.93371,1.31606,1,0.74672,0.4864,27.52399,1.34574,1,0,0,10,3.63086,1,3.67766,1,0.5947,1,848269.92858,1.17887,1.1794,0.0013,1,72.71317,1,1639.26951,0.82516,1001,0,0,1,1,28,1,1,0,0,"progress_indicator",0.48421,2.23515,10,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",21,0.35,1031500000,0.30626,0.18199,0.35,0.01667,17,1,0.32241,0.19125,1,0.31698,0.17772,0,,0,"synthetic_kiosk_p028",0.32352,0.49204,25.23258,1.24889,1,0.75297,0.47816,27.39328,1.28698,1,0,0,10,3.68536,1,3.61856,1,0.68147,1,840533.61833,1.18972,1.17941,0.00077,1,73.88974,1,1574.66425,0.81202,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.68296,-1.3672,10,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",22,0.36667,1031666666.66667,0.52112,0.44435,0.36667,0.03333,18,1,0.51035,0.43731,1,0.53638,0.44212,1,,0,"synthetic_kiosk_p028",0.32543,0.48385,25.34484,1.34246,1,0.75081,0.47397,27.1018,1.27659,1,0,0,10,3.6138,1,3.63388,1,0.66564,1,836887.38392,1.1949,1.17943,-0.00147,1,73.15566,1,1568.34291,0.82017,1001,0,0,1,1,28,1,1,0,0,"task_form",0.33912,0.8846,11,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",23,0.38333,1031833333.33333,0.44852,0.49944,0.36667,0.03333,18,1,0.46299,0.50521,1,0.45017,0.50812,4,,0,"synthetic_kiosk_p028",0.32949,0.49695,25.46917,1.27823,1,0.75384,0.48189,27.29259,1.31403,1,0,0,10,3.67433,1,3.67227,1,0.68376,1,841105.42223,1.18891,1.17944,0.00243,1,73.94332,1,1611.70124,0.81143,1001,0,0,1,1,28,1,1,0,0,"task_form",0.09114,2.49254,11,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",24,0.4,1.032e+09,0.27374,0.20457,0.4,0.06667,19,1,0.2653,0.22071,1,0.27345,0.2078,2,,0,"synthetic_kiosk_p028",0.33545,0.49695,25.33907,1.32259,1,0.7522,0.46481,27.13363,1.30677,1,0,0,10,3.66201,1,3.62017,1,0.62468,1,861261.12199,1.16109,1.17945,-0.00078,1,72.91937,1,1531.93296,0.82283,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.34277,-2.10584,12,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",25,0.41667,1032166666.66667,0.19278,0.09299,0.4,0.06667,19,1,0.15054,0.0933,1,0.18485,0.09822,3,,0,"synthetic_kiosk_p028",0.33117,0.49054,25.16285,1.27925,1,0.75416,0.47672,26.99546,1.30507,1,0,0,10,3.62062,1,3.60219,1,0.62735,1,849530.9174,1.17712,1.17946,0.00054,1,72.59481,1,1534.22525,0.82651,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.13785,-2.19849,12,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",26,0.43333,1032333333.33333,0.24474,0.18212,0.4,0.06667,19,1,0.24949,0.18414,1,0.25586,0.19803,4,,0,"synthetic_kiosk_p028",0.32954,0.48612,25.40113,1.30408,1,0.75058,0.48889,27.3715,1.29744,1,0,0,10,3.64219,1,3.64194,1,0.66826,1,855345.17471,1.16912,1.17947,0.00261,1,72.87917,1,1551.87834,0.82328,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.10317,1.04307,13,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",27,0.45,1032500000,0.31197,0.20576,0.4,0.06667,19,1,0.31844,0.20119,1,0.31682,0.21232,1,,0,"synthetic_kiosk_p028",0.33175,0.48936,25.14195,1.3068,1,0.74988,0.48074,26.90944,1.30005,1,0,0,10,3.59881,1,3.6201,1,0.62158,1,838880.84809,1.19206,1.17948,-0.00349,1,73.77088,1,1550.91785,0.81333,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.07127,0.33805,13,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",28,0.46667,1032666666.66667,0.52076,0.43587,0.46667,0.01667,20,1,0.50756,0.41277,1,0.52288,0.43792,3,,0,"synthetic_kiosk_p028",0.32746,0.48801,25.28047,1.28042,1,0.75113,0.48369,27.17379,1.31707,1,0,0,10,3.65158,1,3.62696,1,0.68366,1,848601.12969,1.17841,1.1795,-0.00233,1,71.98158,1,1550.99898,0.83355,1001,0,0,1,1,28,1,1,0,0,"task_form",0.31071,0.83393,14,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",29,0.48333,1032833333.33333,0.22279,0.80338,0.48333,0.01667,21,1,0.19802,0.82046,1,0.20447,0.79652,4,,0,"synthetic_kiosk_p028",0.32307,0.48318,25.11394,1.27768,1,0.75726,0.48029,27.10813,1.31038,1,0,0,10,3.66074,1,3.6107,1,0.68383,1,852722.53805,1.17271,1.17951,0.00076,1,73.08122,1,1595.32471,0.821,1001,0,0,1,1,28,1,1,0,0,"progress_indicator",0.47313,2.25208,14,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",30,0.5,1.033e+09,0.22492,0.15537,0.5,0.01667,22,1,0.21229,0.17209,1,0.22739,0.1416,2,,0,"synthetic_kiosk_p028",0.33182,0.49151,25.16513,1.29741,1,0.75032,0.47377,27.0881,1.28609,1,0,0,10,3.61395,1,3.60597,1,0.65138,1,855904.11367,1.16836,1.17952,-0.00099,1,71.44927,1,1655.87232,0.83976,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.64802,-1.56751,15,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",31,0.51667,1033166666.66667,0.541,0.40577,0.51667,0.01667,23,1,0.56989,0.40918,1,0.54332,0.40671,2,,0,"synthetic_kiosk_p028",0.33028,0.49466,24.96652,1.2411,1,0.74778,0.47953,27.49578,1.24413,1,0,0,10,3.56094,1,3.63856,1,0.68012,1,848552.43824,1.17848,1.17953,0.00175,1,72.82008,1,1762.15474,0.82395,1001,0,0,1,1,28,1,1,0,0,"task_form",0.40325,0.66997,15,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",32,0.53333,1033333333.33333,0.23788,0.19229,0.53333,0.01667,24,1,0.23386,0.19683,1,0.25401,0.17727,4,,0,"synthetic_kiosk_p028",0.33705,0.48659,25.07819,1.28148,1,0.74587,0.48411,27.50055,1.28538,1,0,0,10,3.62703,1,3.70175,1,0.66152,1,845059.03861,1.18335,1.17954,-0.00126,1,74.3072,1,1889.95571,0.80746,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.37075,-2.528,16,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",33,0.55,1033500000,0.14646,0.76191,0.55,0.01667,25,1,0.16597,0.77773,1,0.16317,0.75884,3,,0,"synthetic_kiosk_p028",0.33257,0.4942,25.39705,1.25911,1,0.74833,0.4832,27.03689,1.3,1,0,0,10,3.63718,1,3.62411,1,0.71067,1,848770.84854,1.17817,1.17955,-0.00132,1,72.92349,1,2213.89574,0.82278,1001,0,0,1,1,28,1,1,0,0,"progress_indicator",0.57691,1.72994,16,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",34,0.56667,1033666666.66667,0.547,0.41021,0.56667,0.03333,26,1,0.53963,0.41149,1,0.55289,0.40319,3,,0,"synthetic_kiosk_p028",0.33165,0.49213,25.19259,1.28555,1,0.75113,0.47498,27.37647,1.28501,1,0,0,10,3.64577,1,3.61412,1,0.68076,1,853104.79991,1.17219,1.17957,6e-04,1,73.1089,1,2461.9386,0.82069,1001,0,0,1,1,28,1,1,0,0,"task_form",0.53304,-0.72057,17,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",35,0.58333,1033833333.33333,0.45714,0.49774,0.56667,0.03333,26,1,0.46398,0.49011,1,0.47525,0.48496,0,,0,"synthetic_kiosk_p028",0.32048,0.49226,25.10286,1.2545,1,0.75277,0.48578,27.1479,1.25878,1,0,0,10,3.62561,1,3.58456,1,0.69672,1,842422.57844,1.18705,1.17958,0.00161,1,74.2637,1,2528.96196,0.80793,1001,0,0,1,1,28,1,1,0,0,"task_form",0.12545,2.36933,17,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",36,0.6,1.034e+09,0.32695,0.24206,0.6,0.05,27,1,0.33345,0.24273,1,0.32585,0.22986,3,,0,"synthetic_kiosk_p028",0.33175,0.48946,25.18483,1.23258,1,0.74417,0.47846,27.10405,1.2722,1,0,0,10,3.65367,1,3.62522,1,0.65445,1,843000.01085,1.18624,1.17959,0.00075,1,73.15451,1,2739.23957,0.82018,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.28692,-2.04178,18,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",37,0.61667,1034166666.66667,0.2695,0.21185,0.6,0.05,27,1,0.27271,0.21759,1,0.28516,0.22081,3,,0,"synthetic_kiosk_p028",0.33769,0.49021,25.00403,1.32147,1,0.75792,0.47517,27.14322,1.32911,1,0,0,10,3.58008,1,3.66546,1,0.6315,1,837819.408,1.19357,1.1796,-0.00175,1,72.81677,1,2649.20034,0.82399,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.06491,-2.65748,18,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",38,0.63333,1034333333.33333,0.26746,0.09944,0.6,0.05,27,1,0.27888,0.10278,1,0.26243,0.10347,0,,0,"synthetic_kiosk_p028",0.33054,0.49558,25.3496,1.35283,1,0.74327,0.47873,27.09616,1.26712,1,0,0,10,3.60971,1,3.62858,1,0.64698,1,838821.78616,1.19215,1.17961,0.00231,1,73.25077,1,2503.1742,0.8191,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.11243,-1.58894,19,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",39,0.65,1034500000,0.22372,0.83768,0.65,0.01667,28,1,0.22261,0.8426,1,0.2209,0.82783,2,,0,"synthetic_kiosk_p028",0.33574,0.48696,25.05279,1.3068,1,0.74747,0.47579,27.15108,1.30388,1,0,0,10,3.61346,1,3.63998,1,0.62269,1,842660.74914,1.18672,1.17962,-0.0018,1,74.06046,1,2156.34403,0.81015,1001,0,0,1,1,28,1,1,0,0,"progress_indicator",0.73954,1.62997,19,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",40,0.66667,1034666666.66667,0.22126,0.19587,0.66667,0.05,29,1,0.21472,0.20122,1,0.21613,0.19341,2,,0,"synthetic_kiosk_p028",0.337,0.49266,25.11831,1.30256,1,0.75518,0.47888,27.49648,1.29192,1,0,0,10,3.60074,1,3.63592,1,0.71312,1,840051.47924,1.1904,1.17964,-0.0055,1,72.45191,1,1949.78656,0.82814,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.64182,-1.57463,20,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",41,0.68333,1034833333.33333,0.26894,0.214,0.66667,0.05,29,1,0.27273,0.22726,1,0.26916,0.21076,3,,0,"synthetic_kiosk_p028",0.32405,0.48857,25.34845,1.31194,1,0.7534,0.48536,27.13261,1.25356,1,0,0,10,3.59598,1,3.67057,1,0.66386,1,835353.28929,1.1971,1.17965,0.00027,1,72.08729,1,1806.66903,0.83232,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.05101,0.36322,20,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",42,0.7,1.035e+09,0.19305,0.2115,0.66667,0.05,29,1,0.19329,0.20646,1,0.20518,0.20875,2,,0,"synthetic_kiosk_p028",0.33703,0.49092,25.01989,1.29393,1,0.74615,0.47682,27.12698,1.26417,1,0,0,10,3.58405,1,3.60901,1,0.71402,1,853956.95777,1.17102,1.17966,-0.00093,1,73.37307,1,1698.48427,0.81774,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.07593,-3.10874,21,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",43,0.71667,1035166666.66667,0.19133,0.84461,0.71667,0.01667,30,1,0.19593,0.85542,1,0.19417,0.85374,2,,0,"synthetic_kiosk_p028",0.32893,0.49344,25.1553,1.311,1,0.75441,0.4813,27.23968,1.302,1,0,0,10,3.63238,1,3.56247,1,0.68866,1,840738.08912,1.18943,1.17967,0.00369,1,73.58006,1,1643.6353,0.81544,1001,0,0,1,1,28,1,1,0,0,"progress_indicator",0.6331,1.57351,21,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",44,0.73333,1035333333.33333,0.49333,0.43001,0.73333,0.01667,31,1,0.50424,0.44162,1,0.49545,0.43395,1,,0,"synthetic_kiosk_p028",0.33147,0.48814,25.24695,1.31035,1,0.7461,0.48591,27.56728,1.31811,1,0,0,10,3.61064,1,3.69088,1,0.67701,1,848003.70815,1.17924,1.17968,-0.00176,1,72.80137,1,1606.67535,0.82416,1001,0,0,1,1,28,1,1,0,0,"task_form",0.51292,-0.94126,22,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",45,0.75,1035500000,0.21526,0.19913,0.75,0.05,32,1,0.20851,0.22461,1,0.20589,0.18953,0,,0,"synthetic_kiosk_p028",0.33151,0.49015,25.28408,1.34928,1,0.74816,0.48607,27.56088,1.28185,1,0,0,10,3.65907,1,3.6671,1,0.67729,1,846163.47222,1.1818,1.17969,0.00432,1,73.75988,1,1590.61952,0.81345,1001,0,0,1,1,28,1,1,0,0,"instruction_panel",0.36143,-2.44864,22,"synthetic_kiosk_p028",1,"dense","ambiguous","public_service_kiosk_usability"
