"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_simple_clear_task",16,0.26667,1005666666.66667,0.24452,0.23995,0.26667,0.05,10,1,0.23363,0.23025,1,0.23201,0.24139,3,,0,"synthetic_kiosk_p003",0.32705,0.49515,25.36989,1.30701,1,0.74729,0.47983,27.4254,1.32934,1,0,0,10,3.62753,1,3.62458,1,0.35189,1,1063529.77697,0.94027,0.94538,-0.00532,1,73.89054,1,1808.42867,0.81201,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.34396,-2.37413,8,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",17,0.28333,1005833333.33333,0.27825,0.15357,0.26667,0.05,10,1,0.30345,0.16579,1,0.27457,0.16152,4,,0,"synthetic_kiosk_p003",0.32898,0.48774,25.52623,1.29684,1,0.7545,0.48308,27.47528,1.26997,1,0,0,10,3.6431,1,3.69043,1,0.36458,1,1067863.65677,0.93645,0.94539,-5e-04,1,74.34528,1,1640.66024,0.80705,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.09273,-1.19854,8,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",18,0.3,1.006e+09,0,0,0.26667,0.05,10,0,0.0259,0.00781,0,0.01063,0,0,,0,"synthetic_kiosk_p003",0.32737,0.49362,17.85512,1.3409,0,0.74828,0.47942,19.82139,1.3235,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,0,1,3,1,0,0,0,"instruction_panel",0.03116,1.20797,9,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",19,0.31667,1006166666.66667,0.19304,0.80318,0.31667,0.03333,11,1,0.16795,0.79419,1,0.19624,0.78913,1,,0,"synthetic_kiosk_p003",0.33783,0.4852,25.13792,1.28595,1,0.74967,0.48094,27.18669,1.3059,1,0,0,10,3.60789,1,3.60654,1,0.37595,1,1052850.21821,0.9498,0.94541,0.00714,1,73.70841,1,1587.77306,0.81402,1001,0,0,0,1,3,1,1,0,0,"progress_indicator",0.62791,1.72472,9,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",20,0.33333,1006333333.33333,0.1849,0.82716,0.31667,0.03333,11,1,0.20698,0.82728,1,0.20271,0.82124,2,,0,"synthetic_kiosk_p003",0.32591,0.49279,25.48775,1.23218,1,0.75394,0.48057,27.06699,1.31856,1,0,0,10,3.61796,1,3.59979,1,0.36956,1,1063808.15437,0.94002,0.94543,0.00268,1,72.80679,1,1562.27667,0.8241,1001,0,0,0,1,3,1,1,0,0,"progress_indicator",0.02532,1.89821,10,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",21,0.35,1006500000,0.22413,0.19092,0.35,0.3,12,1,0.23985,0.19813,1,0.20791,0.2043,1,,0,"synthetic_kiosk_p003",0.32498,0.49211,25.38837,1.31597,1,0.75121,0.47526,27.25254,1.30647,1,0,0,10,3.66475,1,3.63567,1,0.37299,1,1061481.08613,0.94208,0.94544,0.00432,1,74.09766,1,1555.82346,0.80974,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.63745,-1.50921,10,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",22,0.36667,1006666666.66667,0.26488,0.21021,0.35,0.3,12,1,0.26529,0.22229,1,0.27244,0.21502,4,,0,"synthetic_kiosk_p003",0.33696,0.49358,24.94646,1.325,1,0.7481,0.48074,27.67758,1.26181,1,0,0,10,3.58775,1,3.63805,1,0.36436,1,1072573.44364,0.93234,0.94545,0.00055,1,75.6806,1,1548.92902,0.79281,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.04508,0.44227,11,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",23,0.38333,1006833333.33333,0.21328,0.19349,0.35,0.3,12,1,0.19535,0.15934,1,0.2273,0.20227,3,,0,"synthetic_kiosk_p003",0.33544,0.48942,25.38203,1.256,1,0.74555,0.47945,27.51659,1.28385,1,0,0,10,3.66613,1,3.66843,1,0.35778,1,1047755.00483,0.95442,0.94546,0.00022,1,73.79843,1,1515.43315,0.81303,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.05424,-2.82813,11,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",24,0.4,1.007e+09,0.22379,0.19234,0.35,0.3,12,1,0.21193,0.19061,1,0.22612,0.20111,3,,0,"synthetic_kiosk_p003",0.32388,0.49354,25.18401,1.31212,1,0.75777,0.48522,27.13729,1.34487,1,0,0,10,3.61346,1,3.63432,1,0.32059,1,1064493.01378,0.93941,0.94547,-0.00082,1,72.68856,1,1540.43176,0.82544,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.01057,-0.10845,12,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",25,0.41667,1007166666.66667,0.26129,0.2003,0.35,0.3,12,1,0.24009,0.17504,1,0.2362,0.1923,4,,0,"synthetic_kiosk_p003",0.32969,0.49094,25.15602,1.21525,1,0.74773,0.48785,26.94425,1.29333,1,0,0,10,3.61388,1,3.58665,1,0.33586,1,1064970.36406,0.93899,0.94548,0.00023,1,73.6946,1,1589.50345,0.81417,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.03834,0.20898,12,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",26,0.43333,1007333333.33333,0.22234,0.17302,0.35,0.3,12,1,0.22238,0.17187,1,0.22102,0.16453,3,,0,"synthetic_kiosk_p003",0.3299,0.49612,25.1344,1.32353,1,0.75332,0.47892,27.55095,1.31841,1,0,0,10,3.65873,1,3.65209,1,0.38773,1,1059944.86009,0.94345,0.9455,0.00594,1,74.91109,1,1597.39908,0.80095,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.04755,-2.53073,13,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",27,0.45,1007500000,0.26189,0.13333,0.35,0.3,12,1,0.24715,0.1181,1,0.26157,0.13244,4,,0,"synthetic_kiosk_p003",0.32469,0.49325,25.60549,1.31847,1,0.74676,0.48413,27.12692,1.29806,1,0,0,10,3.62129,1,3.62543,1,0.36367,1,1051489.69904,0.95103,0.94551,0.00142,1,74.03787,1,1563.5805,0.8104,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.05603,-0.78716,13,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",28,0.46667,1007666666.66667,0.21564,0.20768,0.35,0.3,12,1,0.19623,0.17152,1,0.21077,0.19452,1,,0,"synthetic_kiosk_p003",0.33269,0.49174,25.41981,1.31442,1,0.75476,0.47921,27.09346,1.29296,1,0,0,10,3.66273,1,3.60415,1,0.32464,1,1051454.5669,0.95106,0.94552,-0.00094,1,73.84651,1,1646.04293,0.8125,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.08755,2.12722,14,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",29,0.48333,1007833333.33333,0.20991,0.20021,0.35,0.3,12,1,0.22221,0.19561,1,0.1847,0.20946,3,,0,"synthetic_kiosk_p003",0.33279,0.48086,25.30505,1.30467,1,0.75283,0.47799,27.52591,1.3105,1,0,0,10,3.68002,1,3.66602,1,0.36677,1,1057525.61716,0.9456,0.94553,0.00386,1,74.91479,1,1639.88496,0.80091,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.00942,-2.22507,14,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",30,0.5,1.008e+09,0.2794,0.15601,0.35,0.3,12,1,0.28693,0.15202,1,0.26381,0.13898,4,,0,"synthetic_kiosk_p003",0.33172,0.48658,25.11313,1.29278,1,0.75471,0.4823,27.53338,1.27305,1,0,0,10,3.62424,1,3.664,1,0.33383,1,1054095.42903,0.94868,0.94554,0.00282,1,75.02298,1,1854.93104,0.79975,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.08235,-0.56652,15,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",31,0.51667,1008166666.66667,0.24084,0.17683,0.35,0.3,12,1,0.26356,0.17572,1,0.23375,0.15872,2,,0,"synthetic_kiosk_p003",0.32886,0.49303,25.24065,1.31906,1,0.75546,0.48284,27.30339,1.27174,1,0,0,10,3.61722,1,3.69464,1,0.39419,1,1051790.4468,0.95076,0.94555,-0.0015,1,75.39442,1,1905.05241,0.79581,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.04382,2.64645,15,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",32,0.53333,1008333333.33333,0.27485,0.14984,0.35,0.3,12,1,0.25857,0.15323,1,0.27539,0.13169,1,,0,"synthetic_kiosk_p003",0.32957,0.48534,25.26232,1.32051,1,0.75127,0.47834,27.36621,1.31795,1,0,0,10,3.60999,1,3.62962,1,0.40185,1,1049587.6208,0.95276,0.94557,-0.00611,1,75.57472,1,2038.72185,0.79392,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.04341,-0.67093,16,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",33,0.55,1008500000,0.22935,0.16638,0.35,0.3,12,1,0.23279,0.16865,1,0.23237,0.17435,2,,0,"synthetic_kiosk_p003",0.33205,0.49071,25.48658,1.3679,1,0.7489,0.47618,27.11072,1.3093,1,0,0,10,3.61415,1,3.64401,1,0.34601,1,1055648.21525,0.94729,0.94558,0.00323,1,75.23547,1,2383.48971,0.7975,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.04841,2.79285,16,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",34,0.56667,1008666666.66667,0.25845,0.17407,0.35,0.3,12,1,0.25443,0.17184,1,0.25386,0.18458,1,,0,"synthetic_kiosk_p003",0.3324,0.48921,25.09585,1.2845,1,0.7426,0.48137,27.04821,1.31729,1,0,0,10,3.61331,1,3.63872,1,0.34471,1,1052650.93737,0.94998,0.94559,0.00155,1,75.17497,1,2589.11592,0.79814,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.0301,0.25839,17,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",35,0.58333,1008833333.33333,0.27378,0.13679,0.35,0.3,12,1,0.23602,0.14088,1,0.26458,0.14572,2,,0,"synthetic_kiosk_p003",0.33289,0.48954,25.3815,1.29355,1,0.751,0.47351,27.36468,1.24854,1,0,0,10,3.61923,1,3.68718,1,0.35242,1,1055354.34642,0.94755,0.9456,-0.00463,1,76.59762,1,2605.79609,0.78331,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.04031,-1.18082,17,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",36,0.6,1.009e+09,0.21812,0.18835,0.35,0.3,12,1,0.21656,0.19882,1,0.21836,0.18975,2,,0,"synthetic_kiosk_p003",0.32806,0.49697,25.4415,1.3452,1,0.74972,0.4794,27.45417,1.32908,1,0,0,10,3.62558,1,3.69765,1,0.36588,1,1057692.55898,0.94545,0.94561,-0.00019,1,74.69068,1,2622.31718,0.80331,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.07587,2.39436,18,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",37,0.61667,1009166666.66667,0.18584,0.17011,0.35,0.3,12,1,0.20319,0.16881,1,0.1786,0.17949,2,,0,"synthetic_kiosk_p003",0.32722,0.49294,25.35019,1.31342,1,0.74681,0.478,27.4339,1.30972,1,0,0,10,3.59493,1,3.61055,1,0.33472,1,1064274.04819,0.93961,0.94562,-0.00094,1,73.97869,1,2468.80481,0.81104,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.03707,-2.62723,18,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",38,0.63333,1009333333.33333,0.22824,0.17182,0.35,0.3,12,1,0.24119,0.16459,1,0.22571,0.17565,0,,0,"synthetic_kiosk_p003",0.33256,0.48742,25.42711,1.29961,1,0.74675,0.48443,27.35381,1.2897,1,0,0,10,3.59877,1,3.60643,1,0.36448,1,1042532.92742,0.9592,0.94564,0.00649,1,74.74702,1,2214.3236,0.80271,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.04243,0.0403,19,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",39,0.65,1009500000,0.20772,0.79252,0.65,0.03333,13,1,0.18449,0.78857,1,0.20592,0.76253,2,,0,"synthetic_kiosk_p003",0.33132,0.48873,25.31462,1.30674,1,0.74951,0.47969,27.67357,1.27608,1,0,0,10,3.60635,1,3.67428,1,0.40201,1,1050875.77416,0.95159,0.94565,-0.00433,1,74.01697,1,2057.22984,0.81062,1001,0,0,0,1,3,1,1,0,0,"progress_indicator",0.62104,1.60383,19,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",40,0.66667,1009666666.66667,0.15307,0.79728,0.65,0.03333,13,1,0.14749,0.79467,1,0.15383,0.79734,4,,0,"synthetic_kiosk_p003",0.32964,0.49362,25.45406,1.33116,1,0.75042,0.4782,27.30255,1.28402,1,0,0,10,3.63639,1,3.61584,1,0.38712,1,1045636.18518,0.95636,0.94566,0.00345,1,74.02384,1,1783.55537,0.81055,1001,0,0,0,1,3,1,1,0,0,"progress_indicator",0.05486,3.05477,20,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",41,0.68333,1009833333.33333,0.26102,0.16292,0.68333,0.01667,14,1,0.28267,0.16565,1,0.26136,0.16618,1,,0,"synthetic_kiosk_p003",0.32751,0.48263,25.24993,1.29232,1,0.7586,0.47899,27.2585,1.26662,1,0,0,10,3.62602,1,3.61071,1,0.36249,1,1076550.12536,0.92889,0.94567,0.00354,1,75.44609,1,1723.88853,0.79527,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.64348,-1.40224,20,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",42,0.7,1.01e+09,0.22648,0.84323,0.7,0.01667,15,1,0.20901,0.87997,1,0.24025,0.84046,3,,0,"synthetic_kiosk_p003",0.328,0.49291,25.20035,1.2514,1,0.74207,0.47847,27.40662,1.31769,1,0,0,10,3.62103,1,3.62468,1,0.38062,1,1047675.36818,0.95449,0.94568,-0.00297,1,75.11999,1,1574.96838,0.79872,1001,0,0,0,1,3,1,1,0,0,"progress_indicator",0.68118,1.62152,21,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",43,0.71667,1010166666.66667,0.231,0.18624,0.71667,0.1,16,1,0.24538,0.19352,1,0.2171,0.18629,4,,0,"synthetic_kiosk_p003",0.33496,0.49261,25.35262,1.28798,1,0.75115,0.47869,27.16599,1.29116,1,0,0,10,3.56703,1,3.6637,1,0.37314,1,1058226.49266,0.94498,0.94569,-0.00372,1,74.30129,1,1734.79948,0.80752,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.65701,-1.56393,21,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",44,0.73333,1010333333.33333,0.2257,0.20316,0.71667,0.1,16,1,0.25643,0.18895,1,0.20709,0.19688,3,,0,"synthetic_kiosk_p003",0.32636,0.48405,25.31888,1.30221,1,0.75847,0.47729,27.21184,1.34053,1,0,0,10,3.61425,1,3.60236,1,0.43881,1,1066740.96817,0.93743,0.94571,0.00444,1,74.31422,1,1613.24025,0.80738,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.01773,1.87425,22,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",45,0.75,1010500000,0.26716,0.20495,0.71667,0.1,16,1,0.24487,0.20886,1,0.26093,0.19017,3,,0,"synthetic_kiosk_p003",0.33085,0.49574,25.26065,1.25644,1,0.75294,0.49043,27.46016,1.31512,1,0,0,10,3.67161,1,3.69068,1,0.40443,1,1064908.39338,0.93905,0.94572,9e-04,1,74.28827,1,1576.22703,0.80766,1001,0,0,0,1,3,1,1,0,0,"instruction_panel",0.0415,0.04324,22,"synthetic_kiosk_p003",1,"simple","clear","public_service_kiosk_usability"
