"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_dense_ambiguous_task",10,0.16667,1030666666.66667,0.24939,0.18347,0.16667,0.03333,7,1,0.23201,0.18336,1,0.26198,0.19372,2,,0,"synthetic_kiosk_p029",0.33288,0.49068,25.7272,1.26092,1,0.75203,0.48113,27.97557,1.25695,1,0,0,10,3.92929,1,3.98405,1,0.62521,1,938729.76321,1.06527,1.05886,-0.00328,1,86.18162,1,2627.18645,0.6962,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.63508,-1.47419,5,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",11,0.18333,1030833333.33333,0.19363,0.19714,0.16667,0.03333,7,1,0.17679,0.18497,1,0.19896,0.18904,1,,0,"synthetic_kiosk_p029",0.33163,0.48435,25.94992,1.29672,1,0.75078,0.47612,27.83174,1.31048,1,0,0,10,3.97094,1,3.92065,1,0.63325,1,944772.2261,1.05846,1.05887,-0.00145,1,85.42205,1,2443.67333,0.70239,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.05741,2.90118,5,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",12,0.2,1.031e+09,0.49146,0.4856,0.2,0.01667,8,1,0.47289,0.49071,1,0.48167,0.49148,0,,0,"synthetic_kiosk_p029",0.32906,0.48748,25.46456,1.27733,1,0.75022,0.48127,27.79408,1.30045,1,0,0,10,3.91743,1,3.96631,1,0.69722,1,948866.81422,1.05389,1.05889,-0.00309,1,85.75669,1,2186.58548,0.69965,1001,0,0,1,1,29,1,1,0,0,"task_form",0.41462,0.76943,6,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",13,0.21667,1031166666.66667,0.20812,0.25263,0.21667,0.1,9,1,0.23722,0.22985,1,0.21321,0.26249,4,,0,"synthetic_kiosk_p029",0.33088,0.48244,25.82789,1.32426,1,0.74831,0.47738,27.62391,1.23703,1,0,0,10,3.94775,1,3.93061,1,0.68548,1,939119.03303,1.06483,1.0589,-0.00101,1,85.27477,1,1885.5969,0.70361,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.36682,-2.45343,6,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",14,0.23333,1031333333.33333,0.23619,0.17544,0.21667,0.1,9,1,0.23932,0.18018,1,0.22322,0.18245,1,,0,"synthetic_kiosk_p029",0.33281,0.4908,25.99128,1.26327,1,0.74779,0.48415,28.05808,1.32537,1,0,0,10,3.96499,1,3.89715,1,0.66029,1,934141.55065,1.0705,1.05891,0.0029,1,83.76562,1,1740.5634,0.71628,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.08214,-1.22202,7,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",15,0.25,1031500000,0.26875,0.15431,0.21667,0.1,9,1,0.25788,0.15236,1,0.26921,0.13097,3,,0,"synthetic_kiosk_p029",0.3243,0.49039,25.82009,1.24747,1,0.74964,0.47812,27.93161,1.29547,1,0,0,10,3.90245,1,3.9418,1,0.67503,1,943701.58742,1.05966,1.05892,-0.00158,1,84.66606,1,1663.30879,0.70867,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.03882,-0.57556,7,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",16,0.26667,1031666666.66667,0.26327,0.19667,0.21667,0.1,9,1,0.25496,0.19181,1,0.26812,0.20713,1,,0,"synthetic_kiosk_p029",0.33881,0.48244,25.89192,1.31793,1,0.75604,0.47749,27.84364,1.29239,1,0,0,10,3.90942,1,3.98154,1,0.68486,1,930737.29566,1.07442,1.05893,-0.00033,1,84.5403,1,1549.65895,0.70972,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.04272,1.69956,8,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",17,0.28333,1031833333.33333,0.24889,0.12659,0.21667,0.1,9,1,0.23762,0.1413,1,0.26333,0.13699,1,,0,"synthetic_kiosk_p029",0.33091,0.48742,26.17558,1.31586,1,0.7524,0.47989,27.54876,1.29091,1,0,0,10,3.96164,1,3.92378,1,0.66085,1,954402.52663,1.04778,1.05894,0.00247,1,84.41869,1,1540.15153,0.71074,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.07154,-1.7731,8,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",18,0.3,1.032e+09,0.25133,0.16416,0.21667,0.1,9,1,0.22946,0.17332,1,0.24944,0.17977,4,,0,"synthetic_kiosk_p029",0.33279,0.49364,26.03654,1.28013,1,0.7547,0.47979,27.88585,1.31077,1,0,0,10,3.97506,1,4.00463,1,0.67389,1,941886.84406,1.0617,1.05896,0.00065,1,84.67497,1,1478.60314,0.70859,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.03765,1.506,9,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",19,0.31667,1032166666.66667,0.48715,0.47167,0.31667,0.01667,10,1,0.4694,0.4649,1,0.49114,0.48621,0,,0,"synthetic_kiosk_p029",0.32687,0.49356,26.48027,1.33798,1,0.75159,0.47806,27.79195,1.3258,1,0,0,10,4.01865,1,3.93732,1,0.66188,1,960931.96779,1.04066,1.05897,-0.00297,1,85.50193,1,1539.551,0.70174,1001,0,0,1,1,29,1,1,0,0,"task_form",0.38752,0.91658,9,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",20,0.33333,1032333333.33333,0.12444,0.19133,0.33333,0.05,11,1,0.13275,0.17761,1,0.11689,0.1977,3,,0,"synthetic_kiosk_p029",0.32833,0.49508,25.85829,1.29664,1,0.75088,0.47044,28.2907,1.29954,1,0,0,10,3.95499,1,3.98266,1,0.68882,1,944710.31811,1.05853,1.05898,-0.00345,1,84.74992,1,1555.51978,0.70797,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.45843,-2.4836,10,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",21,0.35,1032500000,0.30427,0.23347,0.33333,0.05,11,1,0.29628,0.24618,1,0.30153,0.21115,3,,0,"synthetic_kiosk_p029",0.33685,0.48879,25.5676,1.34031,1,0.74785,0.4759,27.67143,1.26946,1,0,0,10,3.90806,1,3.91863,1,0.65765,1,937184.08463,1.06703,1.05899,0.00169,1,84.92557,1,1566.49394,0.7065,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.1847,0.23021,10,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",22,0.36667,1032666666.66667,0.2761,0.2005,0.33333,0.05,11,1,0.28788,0.19178,1,0.28442,0.20049,0,,0,"synthetic_kiosk_p029",0.32243,0.49518,25.9578,1.27817,1,0.75024,0.47986,28.02097,1.29126,1,0,0,10,3.89437,1,3.96954,1,0.67663,1,939712.47091,1.06416,1.059,0.00066,1,84.99588,1,1548.74678,0.70592,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.04337,-2.27764,11,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",23,0.38333,1032833333.33333,0.48006,0.45496,0.38333,0.01667,12,1,0.47347,0.44967,1,0.47381,0.45994,1,,0,"synthetic_kiosk_p029",0.32815,0.48249,25.80132,1.28274,1,0.75193,0.48548,27.78733,1.30297,1,0,0,10,3.94692,1,3.96378,1,0.67495,1,942202.9965,1.06134,1.05901,0.00689,1,85.10424,1,1593.58277,0.70502,1001,0,0,1,1,29,1,1,0,0,"task_form",0.32612,0.89512,11,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",24,0.4,1.033e+09,0.22968,0.20518,0.4,0.13333,13,1,0.22339,0.18261,1,0.25141,0.20795,3,,0,"synthetic_kiosk_p029",0.32659,0.49182,26.24355,1.22797,1,0.7476,0.47425,27.85672,1.2781,1,0,0,10,3.99706,1,3.87825,1,0.69754,1,954555.24016,1.04761,1.05903,-0.00582,1,85.58179,1,1566.44049,0.70108,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.35367,-2.35739,12,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",25,0.41667,1033166666.66667,0.26964,0.18335,0.4,0.13333,13,1,0.27237,0.17324,1,0.26814,0.2052,4,,0,"synthetic_kiosk_p029",0.32724,0.4954,26.03746,1.32583,1,0.74934,0.47876,27.78889,1.27842,1,0,0,10,3.95792,1,3.929,1,0.64401,1,953289.48767,1.049,1.05904,0.00073,1,84.86446,1,1561.21665,0.70701,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.04553,-0.50001,12,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",26,0.43333,1033333333.33333,0.21717,0.17464,0.4,0.13333,13,1,0.21011,0.18653,1,0.23087,0.18586,0,,0,"synthetic_kiosk_p029",0.32672,0.48481,25.92316,1.30093,1,0.7379,0.48631,28.10163,1.2865,1,0,0,10,3.93966,1,3.99568,1,0.65182,1,949503.37549,1.05318,1.05905,0.00363,1,84.95575,1,1702.47001,0.70625,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.05318,-2.97696,13,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",27,0.45,1033500000,0.25587,0.14551,0.4,0.13333,13,1,0.25482,0.17039,1,0.25618,0.15464,3,,0,"synthetic_kiosk_p029",0.32083,0.49298,25.82475,1.29396,1,0.75443,0.48053,27.68297,1.29668,1,0,0,10,3.90359,1,3.91964,1,0.696,1,948744.99912,1.05402,1.05906,-0.00283,1,86.18492,1,1897.47364,0.69618,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.04843,-0.6452,13,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",28,0.46667,1033666666.66667,0.30135,0.15553,0.4,0.13333,13,1,0.2846,0.16525,1,0.30892,0.1435,1,,0,"synthetic_kiosk_p029",0.32969,0.48354,25.99337,1.33102,1,0.75059,0.47712,27.81912,1.28517,1,0,0,10,3.98179,1,3.88333,1,0.64243,1,949077.04474,1.05366,1.05907,-0.00301,1,85.22808,1,2120.69005,0.70399,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.04657,0.21697,14,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",29,0.48333,1033833333.33333,0.267,0.19117,0.4,0.13333,13,1,0.26389,0.17231,1,0.24963,0.19968,0,,0,"synthetic_kiosk_p029",0.3247,0.48989,25.72135,1.2884,1,0.74111,0.48112,27.85641,1.3266,1,0,0,10,3.88997,1,3.96417,1,0.66568,1,937163.10655,1.06705,1.05908,-0.00067,1,83.30166,1,2459.79977,0.72027,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.04949,2.33779,14,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",30,0.5,1.034e+09,0.26075,0.12507,0.4,0.13333,13,1,0.24963,0.13713,1,0.2658,0.12898,4,,0,"synthetic_kiosk_p029",0.32352,0.48871,25.91136,1.3549,1,0.75342,0.47757,28.01282,1.26543,1,0,0,10,3.98778,1,3.97399,1,0.70493,1,942532.20139,1.06097,1.0591,0.00046,1,85.24296,1,2592.92303,0.70387,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.06639,-1.66504,15,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",31,0.51667,1034166666.66667,0.2415,0.17413,0.4,0.13333,13,1,0.25574,0.16602,1,0.24234,0.17274,0,,0,"synthetic_kiosk_p029",0.32976,0.48511,25.70831,1.28576,1,0.74945,0.47469,27.99871,1.2687,1,0,0,10,3.94749,1,4.01779,1,0.6613,1,948311.32153,1.05451,1.05911,-0.00311,1,86.03294,1,2694.21741,0.69741,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.05271,1.94472,15,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",32,0.53333,1034333333.33333,0.20156,0.83555,0.53333,0.01667,14,1,0.21223,0.84332,1,0.20689,0.83638,0,,0,"synthetic_kiosk_p029",0.33138,0.4888,25.80002,1.29867,1,0.74347,0.47781,27.72971,1.28123,1,0,0,10,4.00106,1,3.93761,1,0.70818,1,955987.46006,1.04604,1.05912,-0.00088,1,85.54238,1,2557.16429,0.70141,1001,0,0,1,1,29,1,1,0,0,"progress_indicator",0.66262,1.63112,16,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",33,0.55,1034500000,0.28382,0.17725,0.55,0.08333,15,1,0.28355,0.17873,1,0.30907,0.14767,3,,0,"synthetic_kiosk_p029",0.32656,0.48461,25.97054,1.22723,1,0.7504,0.48085,28.04748,1.29541,1,0,0,10,3.89927,1,3.95245,1,0.67855,1,941282.60396,1.06238,1.05913,0.00516,1,85.85626,1,2244.64539,0.69884,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.66342,-1.44648,16,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",34,0.56667,1034666666.66667,0.24162,0.22324,0.55,0.08333,15,1,0.24195,0.22168,1,0.24013,0.22488,1,,0,"synthetic_kiosk_p029",0.32771,0.49307,26.00287,1.29688,1,0.75806,0.48192,27.95136,1.36088,1,0,0,10,3.9989,1,3.99089,1,0.68582,1,948189.64222,1.05464,1.05914,-0.00073,1,85.39294,1,2004.4853,0.70263,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.06241,2.31323,17,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",35,0.58333,1034833333.33333,0.20265,0.12627,0.55,0.08333,15,1,0.22265,0.1188,1,0.2269,0.1191,3,,0,"synthetic_kiosk_p029",0.32892,0.48811,25.65092,1.30707,1,0.75283,0.47774,27.88631,1.31451,1,0,0,10,3.94498,1,3.9309,1,0.6831,1,941665.53642,1.06195,1.05915,-0.00066,1,85.91397,1,1822.10548,0.69837,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.1045,-1.95291,17,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",36,0.6,1.035e+09,0.25207,0.11058,0.55,0.08333,15,1,0.25953,0.11713,1,0.24601,0.11987,2,,0,"synthetic_kiosk_p029",0.32987,0.48881,25.99586,1.32273,1,0.75395,0.47624,27.97412,1.32035,1,0,0,10,3.93788,1,3.96122,1,0.67207,1,936045.87404,1.06832,1.05917,9e-04,1,84.69213,1,1732.47687,0.70845,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.05185,-0.30746,18,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",37,0.61667,1035166666.66667,0.25914,0.1621,0.55,0.08333,15,1,0.25644,0.16815,1,0.26716,0.16196,1,,0,"synthetic_kiosk_p029",0.32721,0.48713,26.03173,1.30935,1,0.7535,0.48366,27.52859,1.29027,1,0,0,10,3.92686,1,3.88632,1,0.65357,1,957848.95294,1.04401,1.05918,0.00083,1,84.97787,1,1655.81081,0.70607,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.052,1.43451,18,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",38,0.63333,1035333333.33333,0.49731,0.47025,0.63333,0.01667,16,1,0.45025,0.47325,1,0.48984,0.4788,0,,0,"synthetic_kiosk_p029",0.33844,0.48234,25.7677,1.28953,1,0.75151,0.47862,28.0387,1.27677,1,0,0,10,3.95378,1,3.96834,1,0.68837,1,944248.39639,1.05904,1.05919,-0.00417,1,84.77807,1,1684.98754,0.70773,1001,0,0,1,1,29,1,1,0,0,"task_form",0.38946,0.9128,19,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",39,0.65,1035500000,0.2676,0.13019,0.65,0.01667,17,1,0.28189,0.12559,1,0.27921,0.14096,0,,0,"synthetic_kiosk_p029",0.32361,0.48341,26.02043,1.30194,1,0.74931,0.48234,27.9925,1.27428,1,0,0,10,3.9809,1,3.95957,1,0.63512,1,949543.82119,1.05314,1.0592,-0.00147,1,86.23382,1,1569.79325,0.69578,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.41037,-2.16487,19,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",40,0.66667,1035666666.66667,0.1864,0.85794,0.66667,0.01667,18,1,0.17239,0.86867,1,0.16955,0.85492,3,,0,"synthetic_kiosk_p029",0.32726,0.48806,25.70584,1.22969,1,0.75517,0.47151,27.95126,1.30023,1,0,0,10,3.8939,1,3.97088,1,0.68731,1,941540.66475,1.06209,1.05921,-0.00628,1,84.88836,1,1620.14149,0.70681,1001,0,0,1,1,29,1,1,0,0,"progress_indicator",0.73227,1.68192,20,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",41,0.68333,1035833333.33333,0.2235,0.20149,0.68333,0.01667,19,1,0.21451,0.18267,1,0.22514,0.20675,0,,0,"synthetic_kiosk_p029",0.32178,0.49136,25.91635,1.28311,1,0.75466,0.48086,28.06664,1.33303,1,0,0,10,4.00633,1,3.9102,1,0.65982,1,939212.75242,1.06472,1.05922,-0.00136,1,85.66886,1,1613.79848,0.70037,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.6575,-1.51434,20,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",42,0.7,1.036e+09,0.49786,0.49099,0.7,0.01667,20,1,0.48132,0.46992,1,0.49612,0.50003,4,,0,"synthetic_kiosk_p029",0.32859,0.49255,26.00399,1.2532,1,0.75344,0.47698,27.91366,1.25763,1,0,0,10,3.93023,1,4.00649,1,0.68771,1,934602.38809,1.06997,1.05924,-0.00011,1,85.26221,1,1626.36126,0.70371,1001,0,0,1,1,29,1,1,0,0,"task_form",0.39886,0.81224,21,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",43,0.71667,1036166666.66667,0.24526,0.21996,0.71667,0.13333,21,1,0.25634,0.2095,1,0.24544,0.22495,0,,0,"synthetic_kiosk_p029",0.32614,0.48819,25.7425,1.29674,1,0.75257,0.4809,27.79885,1.33372,1,0,0,10,3.90436,1,3.94203,1,0.68126,1,959371.94487,1.04235,1.05925,6e-05,1,84.53624,1,1635.38067,0.70975,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.37049,-2.32103,21,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",44,0.73333,1036333333.33333,0.27624,0.20961,0.71667,0.13333,21,1,0.30257,0.21123,1,0.27487,0.22121,4,,0,"synthetic_kiosk_p029",0.32839,0.49772,25.84964,1.31291,1,0.74772,0.48671,27.8887,1.26845,1,0,0,10,3.92347,1,3.91913,1,0.65588,1,946122.26595,1.05695,1.05926,0.00345,1,85.21872,1,1544.82199,0.70407,1001,0,0,1,1,29,1,1,0,0,"instruction_panel",0.03266,-0.32248,22,"synthetic_kiosk_p029",1,"dense","ambiguous","public_service_kiosk_usability"
