"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_simple_ambiguous_task",10,0.16667,1012666666.66667,0.27232,0.15732,0.15,0.1,4,1,0.28058,0.16101,1,0.28336,0.15279,4,,0,"synthetic_kiosk_p011",0.33181,0.49222,24.46229,1.24768,1,0.75734,0.48258,26.87511,1.34884,1,0,0,10,3.41775,1,3.46334,1,0.51205,1,1062371.5099,0.94129,0.9559,0.00316,1,83.60085,1,2582.19102,0.7177,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.00955,0.9641,5,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",11,0.18333,1012833333.33333,0.2126,0.15934,0.15,0.1,4,1,0.22491,0.15472,1,0.21414,0.15672,4,,0,"synthetic_kiosk_p011",0.33394,0.49093,25.11962,1.27257,1,0.7488,0.4794,26.70065,1.30564,1,0,0,10,3.43023,1,3.45931,1,0.53505,1,1050643.0395,0.9518,0.95591,-0.00707,1,83.36791,1,2534.66417,0.7197,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.05975,3.10772,5,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",12,0.2,1.013e+09,0.23154,0.13112,0.15,0.1,4,1,0.2387,0.14656,1,0.21907,0.15035,1,,0,"synthetic_kiosk_p011",0.32981,0.49162,24.8728,1.30991,1,0.75481,0.47522,26.66208,1.32277,1,0,0,10,3.41078,1,3.4245,1,0.54198,1,1044307.31493,0.95757,0.95593,-0.00253,1,84.83452,1,2219.71842,0.70726,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.03399,-0.9797,6,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",13,0.21667,1013166666.66667,0.24538,0.18797,0.15,0.1,4,1,0.25101,0.17022,1,0.24334,0.20026,4,,0,"synthetic_kiosk_p011",0.33676,0.49085,24.73667,1.28452,1,0.75104,0.4795,26.6814,1.30701,1,0,0,10,3.42527,1,3.36465,1,0.52755,1,1044124.22305,0.95774,0.95594,-0.00193,1,84.92594,1,1971.00998,0.7065,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.05851,1.33199,6,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",14,0.23333,1013333333.33333,0.26362,0.17081,0.15,0.1,4,1,0.27257,0.17244,1,0.26951,0.16906,0,,0,"synthetic_kiosk_p011",0.32715,0.48539,25.03266,1.3026,1,0.75282,0.47806,26.67575,1.36159,1,0,0,10,3.41618,1,3.35062,1,0.54344,1,1043789.14357,0.95805,0.95595,0.00218,1,83.00866,1,1787.72461,0.72282,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.02504,-0.75481,7,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",15,0.25,1013500000,0.14978,0.77728,0.25,0.01667,5,1,0.17366,0.74201,1,0.15168,0.77819,3,,0,"synthetic_kiosk_p011",0.3287,0.48849,25.07472,1.26448,1,0.7536,0.48311,26.83513,1.30036,1,0,0,10,3.49242,1,3.44018,1,0.54339,1,1040998.2178,0.96062,0.95596,0.00328,1,83.11549,1,1596.5517,0.72189,1001,0,0,0,1,11,1,1,0,0,"progress_indicator",0.61705,1.75635,7,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",16,0.26667,1013666666.66667,0.22241,0.20216,0.26667,0.11667,6,1,0.2061,0.21133,1,0.21748,0.21339,4,,0,"synthetic_kiosk_p011",0.3311,0.49113,24.99124,1.26189,1,0.74958,0.48001,26.94757,1.27665,1,0,0,10,3.48308,1,3.43411,1,0.51526,1,1051360.47107,0.95115,0.95597,-0.00559,1,84.08664,1,1578.50771,0.71355,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.57968,-1.44517,8,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",17,0.28333,1013833333.33333,0.26675,0.1767,0.26667,0.11667,6,1,0.26494,0.2024,1,0.27475,0.16907,2,,0,"synthetic_kiosk_p011",0.33262,0.49529,24.68623,1.27336,1,0.7395,0.48982,27.20793,1.27584,1,0,0,10,3.33263,1,3.40767,1,0.48937,1,1041066.35402,0.96055,0.95598,0.00396,1,84.10186,1,1629.03922,0.71342,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.05113,-0.52132,8,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",18,0.3,1.014e+09,0.2257,0.18508,0.26667,0.11667,6,1,0.23094,0.19012,1,0.21036,0.17991,0,,0,"synthetic_kiosk_p011",0.3249,0.49265,24.88999,1.35717,1,0.74567,0.47957,26.69771,1.30633,1,0,0,10,3.41913,1,3.42758,1,0.56369,1,1037797.91421,0.96358,0.956,-0.00252,1,83.01364,1,1602.434,0.72277,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.0419,2.94022,9,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",19,0.31667,1014166666.66667,0.25964,0.14752,0.26667,0.11667,6,1,0.25727,0.15329,1,0.2801,0.16197,1,,0,"synthetic_kiosk_p011",0.33399,0.48417,24.73387,1.29579,1,0.75692,0.484,26.97338,1.35225,1,0,0,10,3.3796,1,3.31855,1,0.52175,1,1043154.89833,0.95863,0.95601,-0.00044,1,84.89646,1,1578.87771,0.70674,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.05062,-0.83596,9,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",20,0.33333,1014333333.33333,0.2413,0.16744,0.26667,0.11667,6,1,0.22874,0.17852,1,0.25637,0.17652,4,,0,"synthetic_kiosk_p011",0.335,0.4809,24.77087,1.31395,1,0.74749,0.48218,26.73447,1.34424,1,0,0,10,3.44413,1,3.39344,1,0.5678,1,1035161.20207,0.96603,0.95602,-0.00265,1,83.30484,1,1610.87042,0.72025,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.02707,2.31492,10,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",21,0.35,1014500000,0.26591,0.14396,0.26667,0.11667,6,1,0.26952,0.1398,1,0.2738,0.14486,4,,0,"synthetic_kiosk_p011",0.32436,0.48695,24.82623,1.29539,1,0.75107,0.48197,26.79976,1.26937,1,0,0,10,3.40679,1,3.36857,1,0.58448,1,1034666.65683,0.96649,0.95603,0.00109,1,82.88645,1,1562.51894,0.72388,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.03401,-0.76178,10,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",22,0.36667,1014666666.66667,0.25193,0.20945,0.26667,0.11667,6,1,0.25521,0.21044,1,0.24803,0.22197,2,,0,"synthetic_kiosk_p011",0.32959,0.49324,25.09914,1.25979,1,0.75226,0.48066,26.75891,1.23026,1,0,0,10,3.45803,1,3.39446,1,0.55521,1,1057575.97942,0.94556,0.95604,9e-05,1,84.10187,1,1577.76835,0.71342,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.06696,1.78111,11,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",23,0.38333,1014833333.33333,0.51659,0.47243,0.38333,0.01667,7,1,0.5198,0.48281,1,0.52865,0.44949,1,,0,"synthetic_kiosk_p011",0.3279,0.49084,25.00828,1.31863,1,0.75261,0.47865,26.7769,1.30503,1,0,0,10,3.43883,1,3.37046,1,0.53657,1,1040796.87927,0.9608,0.95605,-0.00369,1,84.74271,1,1560.43458,0.70803,1001,0,0,0,1,11,1,1,0,0,"task_form",0.3731,0.78222,11,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",24,0.4,1.015e+09,0.23994,0.20361,0.4,0.01667,8,1,0.22132,0.20656,1,0.22459,0.19788,1,,0,"synthetic_kiosk_p011",0.33062,0.49917,25.0516,1.341,1,0.75255,0.4815,26.68766,1.29034,1,0,0,10,3.40313,1,3.42811,1,0.5879,1,1041049.9306,0.96057,0.95607,0.00319,1,84.9613,1,1519.17979,0.7062,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.38575,-2.37056,12,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",25,0.41667,1015166666.66667,0.2207,0.79883,0.41667,0.01667,9,1,0.19742,0.80755,1,0.21243,0.80076,3,,0,"synthetic_kiosk_p011",0.33225,0.49251,24.86697,1.29139,1,0.7428,0.47857,26.77445,1.28927,1,0,0,10,3.40729,1,3.40406,1,0.5255,1,1026413.39299,0.97427,0.95608,0.00357,1,84.2474,1,1596.61522,0.71219,1001,0,0,0,1,11,1,1,0,0,"progress_indicator",0.59554,1.60311,12,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",26,0.43333,1015333333.33333,0.25508,0.18334,0.43333,0.03333,10,1,0.25947,0.16241,1,0.2593,0.18949,4,,0,"synthetic_kiosk_p011",0.33291,0.49128,24.92102,1.32105,1,0.74773,0.48479,26.85716,1.31303,1,0,0,10,3.35243,1,3.48063,1,0.56195,1,1045071.66292,0.95687,0.95609,-0.00348,1,84.46296,1,1614.72571,0.71037,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.61645,-1.51499,13,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",27,0.45,1015500000,0.20742,0.20281,0.43333,0.03333,10,1,0.22103,0.20274,1,0.21149,0.19482,2,,0,"synthetic_kiosk_p011",0.32635,0.49155,24.7732,1.31823,1,0.75043,0.47657,26.66269,1.31352,1,0,0,10,3.34281,1,3.33307,1,0.4962,1,1047643.0603,0.95452,0.9561,0.00055,1,83.02481,1,1812.88159,0.72268,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.05148,2.75371,13,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",28,0.46667,1015666666.66667,0.49696,0.44678,0.46667,0.03333,11,1,0.47403,0.44736,1,0.50748,0.45628,4,,0,"synthetic_kiosk_p011",0.33496,0.48723,24.79182,1.31501,1,0.75176,0.4834,26.92886,1.28324,1,0,0,10,3.41914,1,3.39657,1,0.56023,1,1037729.36528,0.96364,0.95611,0.00129,1,83.95336,1,1948.74524,0.71468,1001,0,0,0,1,11,1,1,0,0,"task_form",0.37862,0.70021,14,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",29,0.48333,1015833333.33333,0.52939,0.47186,0.46667,0.03333,11,1,0.54771,0.47274,1,0.51942,0.45928,1,,0,"synthetic_kiosk_p011",0.32696,0.48753,24.7819,1.27192,1,0.75541,0.48798,27.00769,1.31268,1,0,0,10,3.40914,1,3.38873,1,0.54515,1,1040421.9022,0.96115,0.95612,0.00123,1,83.35627,1,2328.84855,0.7198,1001,0,0,0,1,11,1,1,0,0,"task_form",0.041,0.65818,14,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",30,0.5,1.016e+09,0.27116,0.20517,0.5,0.13333,12,1,0.27272,0.20752,1,0.26342,0.20333,2,,0,"synthetic_kiosk_p011",0.32727,0.4906,24.65586,1.33947,1,0.74827,0.48285,26.77631,1.35656,1,0,0,10,3.38756,1,3.42313,1,0.55899,1,1038244.8238,0.96316,0.95614,0.0041,1,84.6456,1,2576.92488,0.70884,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.37122,-2.34008,15,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",31,0.51667,1016166666.66667,0.23147,0.18026,0.5,0.13333,12,1,0.23222,0.20878,1,0.24525,0.17603,1,,0,"synthetic_kiosk_p011",0.3253,0.48875,24.83344,1.30789,1,0.74757,0.47543,26.6112,1.29879,1,0,0,10,3.39532,1,3.44457,1,0.52154,1,1041277.79423,0.96036,0.95615,-0.00083,1,85.10369,1,2711.29846,0.70502,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.04686,-2.58099,15,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",32,0.53333,1016333333.33333,0.28815,0.187,0.5,0.13333,12,1,0.31765,0.19622,1,0.28803,0.20016,3,,0,"synthetic_kiosk_p011",0.33381,0.48489,24.90246,1.33242,1,0.75776,0.47649,27.06163,1.29424,1,0,0,10,3.41718,1,3.39668,1,0.56583,1,1044099.05496,0.95776,0.95616,0.00544,1,82.66215,1,2568.66737,0.72585,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.05707,0.11846,16,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",33,0.55,1016500000,0.30127,0.16526,0.5,0.13333,12,1,0.30756,0.15836,1,0.31313,0.16274,2,,0,"synthetic_kiosk_p011",0.33034,0.49148,24.75992,1.30147,1,0.75056,0.47564,27.01853,1.23553,1,0,0,10,3.44798,1,3.43831,1,0.52282,1,1036538.95382,0.96475,0.95617,0.00357,1,83.02623,1,2451.68286,0.72266,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.0254,-1.02756,16,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",34,0.56667,1016666666.66667,0.26647,0.18042,0.5,0.13333,12,1,0.26237,0.18695,1,0.26955,0.15346,0,,0,"synthetic_kiosk_p011",0.3315,0.49144,24.78722,1.32201,1,0.7547,0.4814,26.54149,1.30724,1,0,0,10,3.34961,1,3.41145,1,0.56207,1,1039419.35927,0.96208,0.95618,0.00237,1,84.72337,1,2107.21209,0.70819,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.03796,2.73081,17,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",35,0.58333,1016833333.33333,0.27721,0.21584,0.5,0.13333,12,1,0.26808,0.23322,1,0.2919,0.21408,2,,0,"synthetic_kiosk_p011",0.32876,0.48958,24.46019,1.30075,1,0.74542,0.4759,26.97456,1.2997,1,0,0,10,3.37282,1,3.37357,1,0.51094,1,1039593.07033,0.96191,0.95619,-0.00107,1,83.62048,1,1884.40141,0.71753,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.03701,1.27642,17,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",36,0.6,1.017e+09,0.27372,0.22522,0.5,0.13333,12,1,0.2564,0.24182,1,0.2832,0.20196,2,,0,"synthetic_kiosk_p011",0.33193,0.48928,24.88249,1.32009,1,0.74532,0.47593,26.97851,1.22155,1,0,0,10,3.52952,1,3.39136,1,0.55299,1,1046260.00309,0.95579,0.95621,0.00014,1,84.4117,1,1768.84172,0.7108,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.01001,1.92683,18,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",37,0.61667,1017166666.66667,0.23258,0.19707,0.5,0.13333,12,1,0.24701,0.20672,1,0.21898,0.20983,0,,0,"synthetic_kiosk_p011",0.31972,0.4903,24.70061,1.24587,1,0.74985,0.47872,26.89082,1.29926,1,0,0,10,3.38827,1,3.45776,1,0.54173,1,1042513.86929,0.95922,0.95622,0.00095,1,83.82765,1,1717.49934,0.71575,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.04985,-2.54146,18,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",38,0.63333,1017333333.33333,0.53682,0.44808,0.63333,0.03333,13,1,0.51913,0.44166,1,0.53016,0.45034,0,,0,"synthetic_kiosk_p011",0.32679,0.48605,24.48378,1.25412,1,0.75189,0.47765,26.5601,1.27723,1,0,0,10,3.39272,1,3.39625,1,0.55259,1,1062862.55529,0.94086,0.95623,-0.00052,1,84.25969,1,1605.1958,0.71208,1001,0,0,0,1,11,1,1,0,0,"task_form",0.39442,0.68981,19,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",39,0.65,1017500000,0.46877,0.47116,0.63333,0.03333,13,1,0.44543,0.47023,1,0.46493,0.45982,4,,0,"synthetic_kiosk_p011",0.33127,0.49397,24.69268,1.27725,1,0.75861,0.48158,26.78201,1.25886,1,0,0,10,3.46071,1,3.43471,1,0.56331,1,1052934.60234,0.94973,0.95624,0.00199,1,84.32762,1,1615.95525,0.71151,1001,0,0,0,1,11,1,1,0,0,"task_form",0.07187,2.81454,19,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",40,0.66667,1017666666.66667,0.17768,0.83382,0.66667,0.01667,14,1,0.18089,0.84451,1,0.18525,0.83512,1,,0,"synthetic_kiosk_p011",0.32685,0.49902,24.66896,1.30341,1,0.74479,0.48592,26.83126,1.29232,1,0,0,10,3.43441,1,3.4484,1,0.53686,1,1036253.84871,0.96501,0.95625,-8e-05,1,84.34063,1,1660.02996,0.7114,1001,0,0,0,1,11,1,1,0,0,"progress_indicator",0.46503,2.24715,20,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",41,0.68333,1017833333.33333,0.29205,0.16309,0.68333,0.01667,15,1,0.29836,0.15966,1,0.29581,0.1677,0,,0,"synthetic_kiosk_p011",0.33442,0.49202,24.89479,1.31871,1,0.74793,0.48517,26.59232,1.25368,1,0,0,10,3.38552,1,3.40425,1,0.53422,1,1043270.84438,0.95852,0.95626,0.00166,1,83.62966,1,1609.61926,0.71745,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.68041,-1.40191,20,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",42,0.7,1.018e+09,0.19882,0.80484,0.7,0.01667,16,1,0.1993,0.8186,1,0.18748,0.81443,3,,0,"synthetic_kiosk_p011",0.32957,0.49319,24.67857,1.36995,1,0.75185,0.47548,26.85502,1.31152,1,0,0,10,3.40823,1,3.4025,1,0.57232,1,1032989.87889,0.96806,0.95628,0.00085,1,83.27454,1,1681.68413,0.72051,1001,0,0,0,1,11,1,1,0,0,"progress_indicator",0.64848,1.71505,21,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",43,0.71667,1018166666.66667,0.24747,0.18966,0.71667,0.05,17,1,0.27158,0.2209,1,0.25845,0.18362,0,,0,"synthetic_kiosk_p011",0.32112,0.49305,24.90972,1.29914,1,0.7488,0.4818,26.61656,1.29102,1,0,0,10,3.46046,1,3.41727,1,0.54104,1,1048334.79571,0.95389,0.95629,-0.00458,1,84.60857,1,1595.56177,0.70915,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.6171,-1.49189,21,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",44,0.73333,1018333333.33333,0.25649,0.20913,0.71667,0.05,17,1,0.26216,0.21255,1,0.27815,0.21969,1,,0,"synthetic_kiosk_p011",0.33391,0.48196,24.7891,1.33679,1,0.74782,0.47659,26.71835,1.24951,1,0,0,10,3.39026,1,3.36471,1,0.52529,1,1042822.13356,0.95894,0.9563,0.00248,1,84.58814,1,1575.2508,0.70932,1001,0,0,0,1,11,1,1,0,0,"instruction_panel",0.02145,1.13671,22,"synthetic_kiosk_p011",1,"simple","ambiguous","public_service_kiosk_usability"
