"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_dense_ambiguous_task",10,0.16667,1027666666.66667,0.22716,0.27012,0.11667,0.06667,3,1,0.17845,0.23302,1,0.22106,0.26763,4,,0,"synthetic_kiosk_p026",0.33606,0.48939,24.63794,1.27954,1,0.74738,0.48132,27.07664,1.26528,1,0,0,10,3.41466,1,3.51073,1,0.67674,1,794265.22432,1.25903,1.26842,0.00387,1,82.21163,1,2590.87489,0.72982,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.12404,2.15393,5,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",11,0.18333,1027833333.33333,0.19982,0.81869,0.18333,0.01667,4,1,0.20253,0.8211,1,0.20014,0.84745,4,,0,"synthetic_kiosk_p026",0.32895,0.48549,24.80324,1.24908,1,0.75068,0.48734,26.79534,1.34468,1,0,0,10,3.48496,1,3.49835,1,0.64502,1,791064.0053,1.26412,1.26843,0.00278,1,82.19013,1,2557.19218,0.73001,1001,0,0,1,1,26,1,1,0,0,"progress_indicator",0.54925,1.62061,5,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",12,0.2,1.028e+09,0.46935,0.48189,0.2,0.01667,5,1,0.47525,0.47273,1,0.47971,0.49957,1,,0,"synthetic_kiosk_p026",0.32616,0.48563,25.16158,1.32098,1,0.75549,0.48077,27.29297,1.37494,1,0,0,10,3.46831,1,3.55626,1,0.64038,1,784379.27233,1.27489,1.26844,0.00096,1,81.72492,1,2297.16827,0.73417,1001,0,0,1,1,26,1,1,0,0,"task_form",0.43137,-0.89589,6,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",13,0.21667,1028166666.66667,0.24007,0.13936,0.21667,0.05,6,1,0.23755,0.16488,1,0.24564,0.15852,1,,0,"synthetic_kiosk_p026",0.33218,0.48489,25.08256,1.28852,1,0.74166,0.48023,26.8253,1.32587,1,0,0,10,3.5698,1,3.527,1,0.67057,1,774555.82496,1.29106,1.26845,-0.00217,1,81.98398,1,2096.97524,0.73185,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.41218,-2.16065,6,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",14,0.23333,1028333333.33333,0.30335,0.11131,0.21667,0.05,6,1,0.3071,0.14511,1,0.30983,0.10734,4,,0,"synthetic_kiosk_p026",0.32459,0.48983,25.14726,1.27062,1,0.75108,0.4831,27.13987,1.31849,1,0,0,10,3.58763,1,3.54021,1,0.67175,1,796130.70273,1.25608,1.26846,0.00315,1,82.22328,1,1850.72985,0.72972,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.06921,-0.41731,7,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",15,0.25,1028500000,0.26688,0.16425,0.21667,0.05,6,1,0.26507,0.16411,1,0.26543,0.17139,0,,0,"synthetic_kiosk_p026",0.3288,0.48529,25.10693,1.29754,1,0.7409,0.47363,27.04038,1.31525,1,0,0,10,3.50609,1,3.55029,1,0.65863,1,792642.725,1.2616,1.26847,0.00213,1,82.85366,1,1616.97745,0.72417,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.06429,2.17388,7,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",16,0.26667,1028666666.66667,0.4695,0.47215,0.26667,0.03333,7,1,0.46841,0.44368,1,0.46582,0.47479,0,,0,"synthetic_kiosk_p026",0.32645,0.48368,24.81545,1.28365,1,0.74971,0.48061,27.13553,1.25793,1,0,0,10,3.4655,1,3.55689,1,0.70817,1,793626.99887,1.26004,1.26849,-0.00068,1,81.35004,1,1542.98741,0.73755,1001,0,0,1,1,26,1,1,0,0,"task_form",0.36858,0.98878,8,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",17,0.28333,1028833333.33333,0.48097,0.45592,0.26667,0.03333,7,1,0.48213,0.45475,1,0.46686,0.45682,2,,0,"synthetic_kiosk_p026",0.331,0.48771,24.70782,1.2594,1,0.74885,0.47754,26.91522,1.33421,1,0,0,10,3.49082,1,3.39542,1,0.62847,1,779933.08349,1.28216,1.2685,-0.00304,1,81.81188,1,1530.21868,0.73339,1001,0,0,1,1,26,1,1,0,0,"task_form",0.01988,-0.95576,8,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",18,0.3,1.029e+09,0.24601,0.11958,0.3,0.03333,8,1,0.25174,0.12625,1,0.22068,0.11778,4,,0,"synthetic_kiosk_p026",0.32979,0.48938,24.90483,1.2678,1,0.75265,0.48124,27.14665,1.26969,1,0,0,10,3.5108,1,3.56848,1,0.66775,1,790232.12322,1.26545,1.26851,0.00275,1,81.84389,1,1581.32535,0.7331,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.41028,-2.18056,9,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",19,0.31667,1029166666.66667,0.25977,0.166,0.3,0.03333,8,1,0.27769,0.15722,1,0.26611,0.16637,0,,0,"synthetic_kiosk_p026",0.33118,0.48968,24.91228,1.32636,1,0.74658,0.47955,26.88988,1.2935,1,0,0,10,3.56038,1,3.5153,1,0.63422,1,786845.28083,1.2709,1.26852,-0.00329,1,81.76957,1,1534.99691,0.73377,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.04842,1.28275,9,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",20,0.33333,1029333333.33333,0.18354,0.78947,0.33333,0.01667,9,1,0.20522,0.78816,1,0.19248,0.78061,2,,0,"synthetic_kiosk_p026",0.33386,0.48887,25.08846,1.25324,1,0.75341,0.48311,27.02537,1.27521,1,0,0,10,3.54271,1,3.48907,1,0.64029,1,786163.68306,1.272,1.26853,-0.00133,1,80.47963,1,1596.37078,0.74553,1001,0,0,1,1,26,1,1,0,0,"progress_indicator",0.62812,1.69245,10,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",21,0.35,1029500000,0.27135,0.15645,0.35,0.01667,10,1,0.26888,0.18184,1,0.27787,0.15516,0,,0,"synthetic_kiosk_p026",0.32728,0.48456,25.09916,1.25773,1,0.75089,0.47455,26.96159,1.27489,1,0,0,10,3.50517,1,3.46861,1,0.67434,1,785257.47115,1.27347,1.26854,0.00114,1,81.09505,1,1509.33303,0.73987,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.63908,-1.43296,10,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",22,0.36667,1029666666.66667,0.16148,0.80529,0.36667,0.01667,11,1,0.16885,0.80319,1,0.16019,0.78705,4,,0,"synthetic_kiosk_p026",0.33521,0.48719,25.02257,1.26511,1,0.74704,0.47882,27.18306,1.35394,1,0,0,10,3.57894,1,3.54824,1,0.66375,1,790084.21948,1.26569,1.26856,-0.00447,1,81.33601,1,1441.1947,0.73768,1001,0,0,1,1,26,1,1,0,0,"progress_indicator",0.65807,1.73855,11,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",23,0.38333,1029833333.33333,0.27911,0.18589,0.38333,0.03333,12,1,0.27843,0.20874,1,0.26542,0.16948,1,,0,"synthetic_kiosk_p026",0.33119,0.48743,25.03102,1.32242,1,0.75267,0.47454,26.99625,1.32871,1,0,0,10,3.54475,1,3.5097,1,0.66487,1,800847.16281,1.24868,1.26857,0.00094,1,82.18881,1,1602.87576,0.73003,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.63047,-1.38312,11,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",24,0.4,1.03e+09,0.20289,0.15133,0.38333,0.03333,12,1,0.18657,0.14596,1,0.20396,0.15009,1,,0,"synthetic_kiosk_p026",0.32538,0.48957,24.99512,1.28545,1,0.75397,0.47889,26.90587,1.35391,1,0,0,10,3.47974,1,3.5323,1,0.73109,1,787672.54004,1.26956,1.26858,-0.00011,1,82.01765,1,1580.26292,0.73155,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.08369,-2.71589,12,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",25,0.41667,1030166666.66667,0.26503,0.74521,0.41667,0.01667,13,1,0.25401,0.72805,1,0.26707,0.7413,4,,0,"synthetic_kiosk_p026",0.33718,0.48762,24.8662,1.29903,1,0.74824,0.48098,26.99044,1.28853,1,0,0,10,3.4786,1,3.56967,1,0.63879,1,790941.76144,1.26432,1.26859,0.00163,1,82.23255,1,1567.31409,0.72964,1001,0,0,1,1,26,1,1,0,0,"progress_indicator",0.59712,1.46654,12,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",26,0.43333,1030333333.33333,0.23007,0.18834,0.43333,0.05,14,1,0.209,0.20785,1,0.2368,0.19397,2,,0,"synthetic_kiosk_p026",0.33436,0.49234,24.95876,1.31829,1,0.74388,0.48203,27.12876,1.358,1,0,0,10,3.49884,1,3.50886,1,0.65106,1,784459.38532,1.27476,1.2686,-0.00452,1,82.43134,1,1671.13048,0.72788,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.55796,-1.63349,13,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",27,0.45,1030500000,0.24077,0.17839,0.43333,0.05,14,1,0.23939,0.16666,1,0.24419,0.17264,4,,0,"synthetic_kiosk_p026",0.33471,0.49062,24.97761,1.28796,1,0.75689,0.47598,27.15791,1.33907,1,0,0,10,3.52555,1,3.54219,1,0.72116,1,789972.54907,1.26587,1.26861,0.00379,1,83.30069,1,1636.55394,0.72028,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.01462,-0.74956,13,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",28,0.46667,1030666666.66667,0.25941,0.17448,0.43333,0.05,14,1,0.25726,0.17393,1,0.25051,0.18155,1,,0,"synthetic_kiosk_p026",0.32667,0.49383,25.01724,1.27915,1,0.75007,0.47645,27.07311,1.26184,1,0,0,10,3.55848,1,3.60017,1,0.67198,1,791149.87648,1.26398,1.26863,-0.00538,1,81.76922,1,1946.84063,0.73377,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.01905,-0.20664,14,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",29,0.48333,1030833333.33333,0.43169,0.47479,0.48333,0.03333,15,1,0.44828,0.47076,1,0.42241,0.46678,2,,0,"synthetic_kiosk_p026",0.3259,0.49054,25.2273,1.29374,1,0.744,0.48227,26.97848,1.33917,1,0,0,10,3.54783,1,3.48168,1,0.66196,1,776949.15263,1.28709,1.26864,0.00902,1,82.37353,1,2053.62431,0.72839,1001,0,0,1,1,26,1,1,0,0,"task_form",0.34621,1.04997,14,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",30,0.5,1.031e+09,0.54129,0.50846,0.48333,0.03333,15,1,0.55621,0.52932,1,0.53866,0.53079,0,,0,"synthetic_kiosk_p026",0.33242,0.49252,25.43779,1.29512,1,0.74714,0.47814,27.08674,1.29434,1,0,0,10,3.53799,1,3.51164,1,0.66154,1,795363.93295,1.25729,1.26865,0.00251,1,82.6447,1,2370.62854,0.726,1001,0,0,1,1,26,1,1,0,0,"task_form",0.11466,0.29805,15,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",31,0.51667,1031166666.66667,0.1198,0.85444,0.51667,0.01667,16,1,0.12583,0.84923,1,0.11967,0.85184,2,,0,"synthetic_kiosk_p026",0.33331,0.49485,25.19326,1.33833,1,0.75354,0.47384,27.20314,1.31254,1,0,0,10,3.50943,1,3.59223,1,0.6423,1,791762.38127,1.26301,1.26866,-0.00151,1,82.51874,1,2594.09291,0.72711,1001,0,0,1,1,26,1,1,0,0,"progress_indicator",0.5453,2.45427,15,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",32,0.53333,1031333333.33333,0.20001,0.16035,0.53333,0.03333,17,1,0.19532,0.1648,1,0.19019,0.15264,0,,0,"synthetic_kiosk_p026",0.33745,0.48996,25.04571,1.28085,1,0.74185,0.47784,27.03067,1.31275,1,0,0,10,3.53205,1,3.48594,1,0.67015,1,785433.24215,1.27318,1.26867,2e-04,1,82.25239,1,2670.95308,0.72946,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.6987,-1.45575,16,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",33,0.55,1031500000,0.31754,0.1998,0.53333,0.03333,17,1,0.32624,0.21205,1,0.32307,0.18681,1,,0,"synthetic_kiosk_p026",0.32914,0.49205,25.26093,1.3127,1,0.74602,0.48265,26.90602,1.26883,1,0,0,10,3.54952,1,3.48705,1,0.67648,1,786823.76386,1.27093,1.26868,0.00048,1,81.58816,1,2593.13614,0.7354,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.12398,0.32383,16,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",34,0.56667,1031666666.66667,0.45662,0.50837,0.56667,0.03333,18,1,0.46554,0.534,1,0.45308,0.50045,4,,0,"synthetic_kiosk_p026",0.33011,0.49372,24.69161,1.2227,1,0.74934,0.47917,27.18589,1.2991,1,0,0,10,3.46669,1,3.53849,1,0.69573,1,786660.34321,1.2712,1.2687,-0.00045,1,81.88772,1,2381.13574,0.73271,1001,0,0,1,1,26,1,1,0,0,"task_form",0.33846,1.14736,17,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",35,0.58333,1031833333.33333,0.52378,0.50632,0.56667,0.03333,18,1,0.52881,0.49439,1,0.52622,0.51285,1,,0,"synthetic_kiosk_p026",0.32507,0.49051,24.87098,1.25415,1,0.75655,0.47484,27.08907,1.26054,1,0,0,10,3.49924,1,3.56141,1,0.66271,1,787711.81393,1.2695,1.26871,0.00135,1,81.81884,1,2141.67377,0.73333,1001,0,0,1,1,26,1,1,0,0,"task_form",0.0672,-0.03041,17,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",36,0.6,1.032e+09,0.31038,0.20164,0.6,0.01667,19,1,0.32262,0.20551,1,0.317,0.20992,2,,0,"synthetic_kiosk_p026",0.32782,0.49395,25.21767,1.34863,1,0.75593,0.4788,26.81768,1.34678,1,0,0,10,3.52375,1,3.48442,1,0.69929,1,796737.39444,1.25512,1.26872,0.00013,1,81.49816,1,1933.93192,0.73621,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.37198,-2.18179,18,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",37,0.61667,1032166666.66667,0.13423,0.87016,0.61667,0.01667,20,1,0.11165,0.88801,1,0.14278,0.87991,0,,0,"synthetic_kiosk_p026",0.32709,0.4872,25.17073,1.22831,1,0.74725,0.47959,26.89085,1.25452,1,0,0,10,3.51392,1,3.49221,1,0.64456,1,791011.69299,1.2642,1.26873,0.0045,1,81.09349,1,1734.10946,0.73989,1001,0,0,1,1,26,1,1,0,0,"progress_indicator",0.69134,1.82843,18,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",38,0.63333,1032333333.33333,0.26192,0.22777,0.63333,0.05,21,1,0.25325,0.24595,1,0.26368,0.22512,2,,0,"synthetic_kiosk_p026",0.33519,0.49409,25.01899,1.26247,1,0.75314,0.48216,26.89678,1.31682,1,0,0,10,3.50764,1,3.53212,1,0.67087,1,785223.29953,1.27352,1.26874,-0.00086,1,81.68953,1,1612.09466,0.73449,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.65495,-1.37459,19,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",39,0.65,1032500000,0.22307,0.22357,0.63333,0.05,21,1,0.21225,0.24252,1,0.22782,0.20769,4,,0,"synthetic_kiosk_p026",0.32884,0.49306,25.22176,1.26162,1,0.74863,0.48024,26.75619,1.26408,1,0,0,10,3.52483,1,3.46681,1,0.61493,1,788208.72254,1.2687,1.26875,-0.0052,1,82.59503,1,1627.16465,0.72644,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.03907,-3.0339,19,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",40,0.66667,1032666666.66667,0.2468,0.15869,0.63333,0.05,21,1,0.23713,0.1395,1,0.25635,0.15318,4,,0,"synthetic_kiosk_p026",0.32859,0.48823,24.97268,1.29749,1,0.74515,0.47716,27.27244,1.32633,1,0,0,10,3.53774,1,3.54558,1,0.68406,1,783774.84321,1.27588,1.26877,-0.00186,1,82.92523,1,1619.2069,0.72354,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.06909,-1.22015,20,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",41,0.68333,1032833333.33333,0.11607,0.83399,0.68333,0.03333,22,1,0.11176,0.84574,1,0.11991,0.82614,4,,0,"synthetic_kiosk_p026",0.32938,0.48857,25.26867,1.24347,1,0.74828,0.47943,27.35514,1.31331,1,0,0,10,3.588,1,3.5174,1,0.68578,1,788894.11172,1.2676,1.26878,-0.00513,1,82.19248,1,1563.21127,0.72999,1001,0,0,1,1,26,1,1,0,0,"progress_indicator",0.68784,1.76202,20,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",42,0.7,1.033e+09,0.18997,0.75792,0.68333,0.03333,22,1,0.19691,0.75445,1,0.20431,0.75672,2,,0,"synthetic_kiosk_p026",0.33038,0.48609,25.22248,1.29635,1,0.74772,0.47695,27.35973,1.2565,1,0,0,10,3.5388,1,3.57354,1,0.6595,1,784601.37685,1.27453,1.26879,0.00076,1,80.40043,1,1604.94373,0.74626,1001,0,0,1,1,26,1,1,0,0,"progress_indicator",0.10605,-0.79982,21,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",43,0.71667,1033166666.66667,0.24733,0.10266,0.71667,0.01667,23,1,0.22444,0.08952,1,0.27371,0.10436,4,,0,"synthetic_kiosk_p026",0.32485,0.48546,24.78274,1.3191,1,0.74795,0.47883,27.17621,1.38934,1,0,0,10,3.54068,1,3.51781,1,0.67693,1,788789.41735,1.26777,1.2688,-0.00242,1,82.89169,1,1576.33573,0.72384,1001,0,0,1,1,26,1,1,0,0,"instruction_panel",0.65777,-1.48348,21,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
1,"kiosk_dense_ambiguous_task",44,0.73333,1033333333.33333,0.18121,0.81266,0.73333,0.01667,24,1,0.18647,0.82482,1,0.1781,0.81631,3,,0,"synthetic_kiosk_p026",0.33019,0.49022,25.19277,1.26453,1,0.75285,0.48694,27.08824,1.37081,1,0,0,10,3.55931,1,3.50783,1,0.67126,1,796767.78603,1.25507,1.26881,-0.00739,1,81.82443,1,1617.97591,0.73328,1001,0,0,1,1,26,1,1,0,0,"progress_indicator",0.71308,1.66366,22,"synthetic_kiosk_p026",1,"dense","ambiguous","public_service_kiosk_usability"
