"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_dense_clear_task",10,0.16667,1013666666.66667,0.26544,0.1892,0.16667,0.01667,8,1,0.26323,0.20252,1,0.28501,0.20268,0,,0,"synthetic_kiosk_p012",0.33391,0.48582,26.10297,1.2676,1,0.74977,0.47888,27.98841,1.32198,1,0,0,10,3.97231,1,3.99303,1,0.45102,1,817555.45042,1.22316,1.22867,0.00135,1,72.81377,1,2607.07268,0.82402,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.6658,-1.4079,5,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",11,0.18333,1013833333.33333,0.56698,0.51345,0.18333,0.01667,9,1,0.56254,0.52025,1,0.5552,0.50793,4,,0,"synthetic_kiosk_p012",0.33003,0.49172,26.01408,1.33371,1,0.74687,0.48584,28.08172,1.28065,1,0,0,10,3.96163,1,4.00143,1,0.473,1,815261.44456,1.2266,1.22869,-0.00059,1,71.86404,1,2665.53597,0.83491,1001,0,0,1,1,12,1,1,0,0,"task_form",0.4428,0.82168,5,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",12,0.2,1.014e+09,0,0,0.2,0.01667,10,0,0,0.01211,0,0.01662,0,1,,0,"synthetic_kiosk_p012",0.33033,0.48645,18.10635,1.30822,0,0.74979,0.48155,19.94756,1.27882,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,1,1,12,1,0,0,0,"progress_indicator",0.55995,2.37453,6,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",13,0.21667,1014166666.66667,0.31067,0.1013,0.21667,0.03333,11,1,0.34866,0.10887,1,0.30242,0.10619,1,,0,"synthetic_kiosk_p012",0.32766,0.49777,26.15996,1.3046,1,0.74727,0.48984,27.89276,1.35692,1,0,0,10,4.03469,1,3.96883,1,0.46192,1,822176.37149,1.21628,1.22871,0.00028,1,73.09926,1,2431.33261,0.8208,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.81411,-1.38946,6,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",14,0.23333,1014333333.33333,0.27123,0.15652,0.21667,0.03333,11,1,0.28723,0.15086,1,0.26384,0.13625,1,,0,"synthetic_kiosk_p012",0.32768,0.48685,25.93582,1.36461,1,0.74952,0.48717,27.84205,1.30555,1,0,0,10,3.99567,1,3.9266,1,0.45587,1,816607.88479,1.22458,1.22872,0.00405,1,74.20023,1,2232.08992,0.80862,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.06786,2.19104,7,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",15,0.25,1014500000,0.13638,0.82543,0.25,0.01667,12,1,0.11623,0.84326,1,0.14635,0.83428,4,,0,"synthetic_kiosk_p012",0.33741,0.49302,25.72683,1.30479,1,0.74673,0.48366,28.02824,1.36771,1,0,0,10,3.94289,1,3.98934,1,0.48791,1,812472.44097,1.23081,1.22873,-0.00316,1,72.91748,1,2005.57392,0.82285,1001,0,0,1,1,12,1,1,0,0,"progress_indicator",0.68237,1.76973,7,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",16,0.26667,1014666666.66667,0.2837,0.15605,0.26667,0.01667,13,1,0.2995,0.15226,1,0.27596,0.16276,3,,0,"synthetic_kiosk_p012",0.3247,0.48642,26.20787,1.269,1,0.74784,0.48262,27.90151,1.34277,1,0,0,10,4.0449,1,3.93802,1,0.48483,1,811283.69657,1.23261,1.22874,0.00234,1,73.0967,1,1819.36736,0.82083,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.6854,-1.35417,8,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",17,0.28333,1014833333.33333,0.15261,0.79675,0.28333,0.01667,14,1,0.16444,0.81199,1,0.15395,0.7974,4,,0,"synthetic_kiosk_p012",0.33113,0.4849,25.94399,1.26263,1,0.74716,0.47622,28.10629,1.28957,1,0,0,10,4.00997,1,4.01617,1,0.47611,1,819060.80466,1.22091,1.22876,-0.00052,1,72.01003,1,1614.15937,0.83322,1001,0,0,1,1,12,1,1,0,0,"progress_indicator",0.65398,1.77262,8,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",18,0.3,1.015e+09,0.27677,0.17303,0.3,0.13333,15,1,0.21431,0.14566,1,0.25808,0.16725,0,,0,"synthetic_kiosk_p012",0.33299,0.48976,25.94485,1.26308,1,0.74726,0.47771,28.21983,1.28115,1,0,0,10,3.96646,1,4.03282,1,0.49577,1,820096.06597,1.21937,1.22877,0.00299,1,72.47249,1,1592.38802,0.8279,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.63596,-1.3743,9,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",19,0.31667,1015166666.66667,0.27577,0.1631,0.3,0.13333,15,1,0.26685,0.14204,1,0.28303,0.15789,4,,0,"synthetic_kiosk_p012",0.32327,0.49484,26.01635,1.24866,1,0.75333,0.48105,28.03128,1.33063,1,0,0,10,3.96295,1,4.03625,1,0.48791,1,810085.10166,1.23444,1.22878,0.00221,1,71.57334,1,1588.69546,0.8383,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.00998,-1.67039,9,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",20,0.33333,1015333333.33333,0.20591,0.12862,0.3,0.13333,15,1,0.22559,0.12331,1,0.19802,0.13213,4,,0,"synthetic_kiosk_p012",0.32627,0.48663,25.91537,1.31481,1,0.75908,0.47992,28.11005,1.27594,1,0,0,10,3.96427,1,4.0134,1,0.47998,1,815778.29577,1.22582,1.22879,-0.001,1,72.75588,1,1598.14098,0.82468,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.07791,-2.68314,10,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",21,0.35,1015500000,0.23129,0.19879,0.3,0.13333,15,1,0.22967,0.21923,1,0.24723,0.19879,2,,0,"synthetic_kiosk_p012",0.32596,0.48917,25.99454,1.28625,1,0.74391,0.48138,27.88157,1.25229,1,0,0,10,4.01258,1,3.99715,1,0.4873,1,816368.49311,1.22494,1.2288,0.00271,1,73.37081,1,1610.148,0.81776,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.07462,1.22365,10,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",22,0.36667,1015666666.66667,0.25436,0.12436,0.3,0.13333,15,1,0.23928,0.13299,1,0.26564,0.13253,2,,0,"synthetic_kiosk_p012",0.32591,0.48806,25.94779,1.33538,1,0.74901,0.48316,27.80098,1.33319,1,0,0,10,3.97044,1,3.92399,1,0.44909,1,815146.3411,1.22677,1.22881,0.00212,1,72.05515,1,1531.50596,0.8327,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.07792,-1.2703,11,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",23,0.38333,1015833333.33333,0.24552,0.14746,0.3,0.13333,15,1,0.24948,0.13603,1,0.23586,0.15058,2,,0,"synthetic_kiosk_p012",0.33166,0.48752,26.02931,1.33804,1,0.74519,0.47837,28.20587,1.26183,1,0,0,10,4.03373,1,4.07949,1,0.50236,1,810127.15763,1.23437,1.22883,0.00288,1,71.27573,1,1546.22102,0.8418,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.02474,1.93615,11,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",24,0.4,1.016e+09,0,0,0.3,0.13333,15,0,0,0.03044,0,0,0.01396,2,,0,"synthetic_kiosk_p012",0.33294,0.49017,18.13304,1.31262,0,0.74884,0.48084,19.99456,1.28966,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,1,1,12,1,0,0,0,"instruction_panel",0.09926,0.63024,12,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",25,0.41667,1016166666.66667,0.22187,0.1973,0.3,0.13333,15,1,0.20301,0.20286,1,0.21767,0.20418,2,,0,"synthetic_kiosk_p012",0.33663,0.49166,25.98513,1.30254,1,0.74628,0.48476,27.72452,1.31315,1,0,0,10,4.00981,1,4.02424,1,0.51612,1,814455.37196,1.22781,1.22885,-0.00379,1,73.15035,1,1554.8239,0.82023,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.1042,-3.05843,12,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",26,0.43333,1016333333.33333,0.17681,0.80583,0.43333,0.01667,16,1,0.15985,0.81909,1,0.16954,0.81505,0,,0,"synthetic_kiosk_p012",0.33119,0.48556,25.90451,1.29833,1,0.75273,0.47884,28.21868,1.28153,1,0,0,10,3.97038,1,3.96344,1,0.54469,1,811119.54507,1.23286,1.22886,0.00045,1,73.08497,1,1573.32992,0.82096,1001,0,0,1,1,12,1,1,0,0,"progress_indicator",0.61019,1.64471,13,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",27,0.45,1016500000,0.53398,0.51961,0.45,0.01667,17,1,0.53774,0.50976,1,0.53201,0.51983,4,,0,"synthetic_kiosk_p012",0.33273,0.4908,25.4829,1.29145,1,0.7571,0.48395,27.97956,1.27395,1,0,0,10,3.98653,1,4.05664,1,0.49537,1,807659.86351,1.23814,1.22887,-0.00333,1,74.13039,1,1588.2932,0.80938,1001,0,0,1,1,12,1,1,0,0,"task_form",0.4577,-0.67558,13,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",28,0.46667,1016666666.66667,0,0,0.46667,0.01667,18,0,0.00274,0,0,0,0,2,,0,"synthetic_kiosk_p012",0.33027,0.49157,17.74825,1.30665,0,0.74256,0.47785,19.90537,1.29174,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,1,1,12,1,0,0,0,"instruction_panel",0.46758,-2.21322,14,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",29,0.48333,1016833333.33333,0.12813,0.81275,0.48333,0.01667,19,1,0.12899,0.82907,1,0.14849,0.81868,3,,0,"synthetic_kiosk_p012",0.32858,0.49329,25.59268,1.3228,1,0.75225,0.47762,28.10563,1.38386,1,0,0,10,3.95855,1,4.02183,1,0.50198,1,812803.60975,1.23031,1.2289,0.00081,1,73.07696,1,1634.63778,0.82105,1001,0,0,1,1,12,1,1,0,0,"progress_indicator",0.67924,1.75694,14,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",30,0.5,1.017e+09,0.25222,0.18559,0.5,0.06667,20,1,0.25225,0.18453,1,0.26103,0.18027,2,,0,"synthetic_kiosk_p012",0.33305,0.48886,25.98032,1.30467,1,0.75063,0.47912,28.07191,1.33342,1,0,0,10,4.00957,1,4.02188,1,0.48937,1,822861.66147,1.21527,1.22891,0.0015,1,72.88944,1,1680.0325,0.82316,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.63931,-1.37546,15,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",31,0.51667,1017166666.66667,0.2861,0.21381,0.5,0.06667,20,1,0.29697,0.21809,1,0.29434,0.23415,0,,0,"synthetic_kiosk_p012",0.33217,0.49126,26.12056,1.29646,1,0.75311,0.47978,28.20602,1.30276,1,0,0,10,4.01351,1,4.05797,1,0.49038,1,815483.4515,1.22627,1.22892,-0.0062,1,72.84565,1,1806.94504,0.82366,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.04409,0.69443,15,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",32,0.53333,1017333333.33333,0.23183,0.13497,0.5,0.06667,20,1,0.25733,0.11185,1,0.23794,0.12593,1,,0,"synthetic_kiosk_p012",0.32692,0.48746,26.02164,1.24038,1,0.7552,0.47699,27.77751,1.31693,1,0,0,10,4.00653,1,3.9899,1,0.49791,1,808002.51615,1.23762,1.22893,-0.00017,1,72.41114,1,1944.3269,0.8286,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.09571,-2.17364,16,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",33,0.55,1017500000,0.29256,0.20326,0.5,0.06667,20,1,0.29495,0.18069,1,0.28326,0.2137,2,,0,"synthetic_kiosk_p012",0.33348,0.49584,25.80048,1.32761,1,0.75185,0.4779,27.89408,1.30938,1,0,0,10,3.97324,1,4.01868,1,0.48752,1,808279.99014,1.2372,1.22894,-0.00393,1,72.49519,1,2195.47414,0.82764,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.09138,0.84393,16,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",34,0.56667,1017666666.66667,0.17839,0.80114,0.56667,0.01667,21,1,0.17484,0.7988,1,0.18057,0.80738,1,,0,"synthetic_kiosk_p012",0.3296,0.49726,25.82224,1.31815,1,0.75342,0.48625,27.76117,1.31643,1,0,0,10,3.96772,1,4.00633,1,0.48107,1,820624.59513,1.21858,1.22895,0.00102,1,72.08836,1,2401.9751,0.83231,1001,0,0,1,1,12,1,1,0,0,"progress_indicator",0.60868,1.75948,17,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",35,0.58333,1017833333.33333,0.22122,0.17781,0.58333,0.03333,22,1,0.20591,0.16702,1,0.22388,0.19359,0,,0,"synthetic_kiosk_p012",0.33257,0.48699,25.79797,1.24787,1,0.7447,0.4732,28.12072,1.30523,1,0,0,10,3.96366,1,4.04009,1,0.46568,1,806051.18092,1.24062,1.22897,0.00316,1,72.10013,1,2636.9978,0.83218,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.6248,-1.50219,17,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",36,0.6,1.018e+09,0.27205,0.15214,0.58333,0.03333,22,1,0.27327,0.14559,1,0.27425,0.15805,0,,0,"synthetic_kiosk_p012",0.32606,0.48506,26.00661,1.27285,1,0.75014,0.48414,27.94414,1.28129,1,0,0,10,4.05641,1,3.97899,1,0.48474,1,812111.08205,1.23136,1.22898,-0.00081,1,72.39761,1,2647.29043,0.82876,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.05695,-0.46768,18,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",37,0.61667,1018166666.66667,0.12192,0.84145,0.61667,0.01667,23,1,0.13012,0.85764,1,0.11857,0.83172,0,,0,"synthetic_kiosk_p012",0.3215,0.49196,25.93716,1.2881,1,0.74403,0.48025,27.90927,1.3104,1,0,0,10,3.94817,1,4.06596,1,0.51428,1,818892.82808,1.22116,1.22899,2e-04,1,73.74854,1,2702.48773,0.81358,1001,0,0,1,1,12,1,1,0,0,"progress_indicator",0.70548,1.78525,18,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",38,0.63333,1018333333.33333,0.27585,0.15786,0.63333,0.1,24,1,0.24139,0.15318,1,0.27534,0.1725,4,,0,"synthetic_kiosk_p012",0.32653,0.48981,26.02095,1.24976,1,0.75239,0.4804,27.99662,1.28252,1,0,0,10,3.99333,1,3.97756,1,0.45785,1,808586.5627,1.23673,1.229,0.00201,1,71.96931,1,2430.78111,0.83369,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.70071,-1.34931,19,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",39,0.65,1018500000,0.2644,0.14489,0.63333,0.1,24,1,0.26461,0.15545,1,0.25848,0.14851,4,,0,"synthetic_kiosk_p012",0.32411,0.49019,25.90126,1.28225,1,0.74884,0.47798,28.17044,1.31815,1,0,0,10,4.00733,1,4.01369,1,0.54223,1,804949.61471,1.24231,1.22901,-0.00084,1,73.092,1,2220.56422,0.82088,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.0173,-2.2937,19,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",40,0.66667,1018666666.66667,0.30688,0.19757,0.63333,0.1,24,1,0.26022,0.19346,1,0.30727,0.20277,0,,0,"synthetic_kiosk_p012",0.33275,0.49179,25.90866,1.29632,1,0.74506,0.48317,28.00024,1.29848,1,0,0,10,3.99549,1,4.02621,1,0.48211,1,809931.4318,1.23467,1.22902,0.0014,1,72.99997,1,1975.22518,0.82192,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.06767,0.89217,20,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",41,0.68333,1018833333.33333,0.25897,0.10794,0.63333,0.1,24,1,0.25448,0.12773,1,0.27259,0.11448,2,,0,"synthetic_kiosk_p012",0.34076,0.48792,25.95252,1.3076,1,0.74635,0.47899,27.90661,1.35155,1,0,0,10,4.03948,1,3.98748,1,0.48126,1,822291.39854,1.21611,1.22904,-0.00075,1,72.61411,1,1774.13129,0.82629,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.10163,-2.06169,20,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",42,0.7,1.019e+09,0.26563,0.21053,0.63333,0.1,24,1,0.28299,0.20824,1,0.25949,0.19146,0,,0,"synthetic_kiosk_p012",0.32929,0.48812,25.88394,1.22071,1,0.74862,0.47993,28.03526,1.27968,1,0,0,10,3.99202,1,3.98705,1,0.50235,1,812483.98379,1.23079,1.22905,0.00553,1,72.72152,1,1691.79719,0.82507,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.1028,1.50598,21,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",43,0.71667,1019166666.66667,0.2362,0.17062,0.63333,0.1,24,1,0.24352,0.172,1,0.23618,0.17435,0,,0,"synthetic_kiosk_p012",0.32728,0.48949,25.91071,1.29275,1,0.75616,0.48347,27.81596,1.26347,1,0,0,10,3.99601,1,3.97659,1,0.48284,1,812652.28557,1.23054,1.22906,-0.00102,1,71.97033,1,1680.9844,0.83368,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.04959,-2.20631,21,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",44,0.73333,1019333333.33333,0.5196,0.47583,0.73333,0.01667,25,1,0.52609,0.47428,1,0.53616,0.47935,4,,0,"synthetic_kiosk_p012",0.32686,0.48815,26.20851,1.31367,1,0.74963,0.47947,28.03542,1.26433,1,0,0,10,3.96687,1,4.0308,1,0.48527,1,813966.02837,1.22855,1.22907,0.00049,1,71.71202,1,1565.10393,0.83668,1001,0,0,1,1,12,1,1,0,0,"task_form",0.4165,0.82243,22,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",45,0.75,1019500000,0.25925,0.17861,0.75,0.05,26,1,0.26621,0.1672,1,0.25683,0.15836,1,,0,"synthetic_kiosk_p012",0.33343,0.49217,26.01477,1.30542,1,0.74123,0.47191,27.68428,1.32997,1,0,0,10,3.95537,1,3.94901,1,0.53377,1,812368.03933,1.23097,1.22908,-0.00073,1,72.59884,1,1697.29318,0.82646,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.39512,-2.29014,22,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",46,0.76667,1019666666.66667,0.23494,0.16361,0.75,0.05,26,1,0.24687,0.15508,1,0.22841,0.17486,0,,0,"synthetic_kiosk_p012",0.33641,0.4919,25.86475,1.33976,1,0.74989,0.48172,27.98327,1.2654,1,0,0,10,4.00282,1,4.05244,1,0.52892,1,819838.31569,1.21975,1.22909,-1e-04,1,73.9945,1,1586.64139,0.81087,1001,0,0,1,1,12,1,1,0,0,"instruction_panel",0.02856,-2.58885,23,"synthetic_kiosk_p012",1,"dense","clear","public_service_kiosk_usability"
