"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_simple_clear_task",10,0.16667,1028666666.66667,0.23055,0.16248,0.13333,0.08333,5,1,0.25574,0.14043,1,0.24272,0.14146,0,,0,"synthetic_kiosk_p027",0.3233,0.49526,25.46196,1.30413,1,0.74228,0.48308,27.52711,1.28889,1,0,0,10,3.81106,1,3.75931,1,0.35476,1,840330.55399,1.19001,1.18987,-0.00269,1,79.64419,1,2605.98316,0.75335,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.01576,2.21698,5,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",11,0.18333,1028833333.33333,0.26058,0.19903,0.13333,0.08333,5,1,0.22873,0.16842,1,0.26985,0.19448,0,,0,"synthetic_kiosk_p027",0.3291,0.48861,25.65535,1.39413,1,0.75247,0.47764,27.68066,1.3371,1,0,0,10,3.75242,1,3.81262,1,0.38149,1,839426.67513,1.19129,1.18988,0.00129,1,78.73571,1,2581.41203,0.76204,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.0473,0.88309,5,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",12,0.2,1.029e+09,0.25842,0.13964,0.13333,0.08333,5,1,0.26496,0.14505,1,0.25886,0.14354,0,,0,"synthetic_kiosk_p027",0.32848,0.4945,25.56758,1.29173,1,0.74068,0.4809,27.27703,1.29553,1,0,0,10,3.7642,1,3.79083,1,0.35019,1,837861.60964,1.19351,1.18989,0.00398,1,79.03445,1,2467.6104,0.75916,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.05943,-1.60725,6,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",13,0.21667,1029166666.66667,0.50357,0.44024,0.21667,0.01667,6,1,0.51497,0.44946,1,0.51369,0.44035,2,,0,"synthetic_kiosk_p027",0.33352,0.48912,25.31175,1.30308,1,0.75613,0.48126,27.86718,1.2621,1,0,0,10,3.8267,1,3.8526,1,0.38245,1,851660.87487,1.17418,1.1899,0.00114,1,77.67522,1,2173.07458,0.77245,1001,0,0,0,1,27,1,1,0,0,"task_form",0.3879,0.88666,6,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",14,0.23333,1029333333.33333,0.15944,0.85675,0.23333,0.01667,7,1,0.13946,0.88118,1,0.14436,0.84957,3,,0,"synthetic_kiosk_p027",0.33189,0.48539,25.69834,1.25533,1,0.75046,0.48176,27.412,1.28684,1,0,0,10,3.79183,1,3.80177,1,0.36132,1,834992.53241,1.19762,1.18991,0.00415,1,78.50537,1,1858.2374,0.76428,1001,0,0,0,1,27,1,1,0,0,"progress_indicator",0.54028,2.26133,7,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",15,0.25,1029500000,0.27962,0.17364,0.25,0.05,8,1,0.30702,0.16324,1,0.28206,0.1727,2,,0,"synthetic_kiosk_p027",0.33049,0.49195,25.58525,1.29743,1,0.74868,0.48176,27.50735,1.25133,1,0,0,10,3.82826,1,3.79542,1,0.30892,1,839584.20268,1.19107,1.18992,0.00745,1,78.61596,1,1688.7733,0.7632,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.6936,-1.39664,7,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",16,0.26667,1029666666.66667,0.18079,0.19935,0.25,0.05,8,1,0.18176,0.18019,1,0.19016,0.21069,3,,0,"synthetic_kiosk_p027",0.33346,0.49278,25.68347,1.31338,1,0.75016,0.48988,27.46765,1.30885,1,0,0,10,3.87015,1,3.75841,1,0.34333,1,833421.09738,1.19987,1.18994,-0.00253,1,79.07476,1,1593.61118,0.75878,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.10213,2.88707,8,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",17,0.28333,1029833333.33333,0.23892,0.20921,0.25,0.05,8,1,0.22489,0.23728,1,0.2315,0.18098,4,,0,"synthetic_kiosk_p027",0.32715,0.48871,25.58632,1.30511,1,0.75617,0.48072,27.5758,1.32926,1,0,0,10,3.79857,1,3.80374,1,0.36256,1,845792.56868,1.18232,1.18995,0.00296,1,79.47868,1,1544.65525,0.75492,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.05896,0.16805,8,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",18,0.3,1.03e+09,0.18079,0.82886,0.3,0.01667,9,1,0.19291,0.81588,1,0.17777,0.81657,1,,0,"synthetic_kiosk_p027",0.33162,0.49516,25.72178,1.31531,1,0.74591,0.4828,27.44068,1.32737,1,0,0,10,3.84432,1,3.81442,1,0.38134,1,835321.46258,1.19714,1.18996,0.0024,1,79.11191,1,1523.85418,0.75842,1001,0,0,0,1,27,1,1,0,0,"progress_indicator",0.62237,1.66434,9,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",19,0.31667,1030166666.66667,0.22925,0.19062,0.31667,0.01667,10,1,0.24027,0.17396,1,0.22892,0.18697,2,,0,"synthetic_kiosk_p027",0.33142,0.49175,25.31985,1.25225,1,0.75197,0.47328,27.43,1.3188,1,0,0,10,3.76739,1,3.74527,1,0.39809,1,855356.13828,1.1691,1.18997,-0.00183,1,80.54953,1,1558.12572,0.74488,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.64008,-1.49501,9,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",20,0.33333,1030333333.33333,0.4823,0.48958,0.33333,0.01667,11,1,0.50417,0.45635,1,0.48748,0.49589,4,,0,"synthetic_kiosk_p027",0.32515,0.49021,25.83677,1.28584,1,0.7536,0.48621,27.55411,1.25687,1,0,0,10,3.81828,1,3.77972,1,0.33554,1,845598.87381,1.18259,1.18998,0.00048,1,78.99717,1,1567.18364,0.75952,1001,0,0,0,1,27,1,1,0,0,"task_form",0.39168,0.86837,10,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",21,0.35,1030500000,0.26992,0.15218,0.35,0.06667,12,1,0.24453,0.1384,1,0.27571,0.14864,1,,0,"synthetic_kiosk_p027",0.32345,0.49444,25.747,1.30383,1,0.75054,0.47672,27.87279,1.31639,1,0,0,10,3.78343,1,3.77853,1,0.40875,1,841683.96846,1.18809,1.18999,-0.00138,1,78.49695,1,1607.95395,0.76436,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.39868,-2.1326,10,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",22,0.36667,1030666666.66667,0.19803,0.15719,0.35,0.06667,12,1,0.18669,0.15744,1,0.19729,0.15074,0,,0,"synthetic_kiosk_p027",0.32577,0.49131,25.48845,1.29015,1,0.75287,0.484,27.31126,1.27848,1,0,0,10,3.7923,1,3.76869,1,0.36432,1,848122.37961,1.17908,1.19001,0.00028,1,77.09938,1,1561.3709,0.77822,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.07207,3.07201,11,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",23,0.38333,1030833333.33333,0.28179,0.16322,0.35,0.06667,12,1,0.26498,0.14921,1,0.29106,0.16507,1,,0,"synthetic_kiosk_p027",0.32986,0.48746,25.75582,1.33007,1,0.74753,0.47904,27.60524,1.33539,1,0,0,10,3.76575,1,3.76093,1,0.41409,1,848434.59356,1.17864,1.19002,0.00206,1,79.45285,1,1603.43756,0.75516,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.08398,0.07191,11,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",24,0.4,1.031e+09,0.21108,0.18167,0.35,0.06667,12,1,0.22492,0.19507,1,0.19878,0.19473,0,,0,"synthetic_kiosk_p027",0.32324,0.48344,25.45241,1.31397,1,0.75305,0.48913,27.60088,1.24528,1,0,0,10,3.73937,1,3.78821,1,0.39487,1,851080.72341,1.17498,1.19003,-0.00373,1,78.5736,1,1607.49516,0.76362,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.07307,2.88644,12,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",25,0.41667,1031166666.66667,0.50505,0.43145,0.41667,0.01667,13,1,0.53887,0.42179,1,0.51412,0.44268,3,,0,"synthetic_kiosk_p027",0.33295,0.49258,25.65844,1.34091,1,0.7514,0.4719,27.62741,1.32126,1,0,0,10,3.79236,1,3.74816,1,0.3673,1,840920.7597,1.18917,1.19004,-0.00041,1,80.13037,1,1541.43988,0.74878,1001,0,0,0,1,27,1,1,0,0,"task_form",0.38576,0.70432,12,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",26,0.43333,1031333333.33333,0.31678,0.1502,0.43333,0.01667,14,1,0.32585,0.14158,1,0.3275,0.14947,3,,0,"synthetic_kiosk_p027",0.32643,0.48784,25.66122,1.2791,1,0.74466,0.48262,27.64636,1.30814,1,0,0,10,3.85214,1,3.85737,1,0.42701,1,838702.34962,1.19232,1.19005,-0.00378,1,78.34422,1,1638.26687,0.76585,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.33845,-2.16072,13,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",27,0.45,1031500000,0.48606,0.48925,0.45,0.01667,15,1,0.489,0.47673,1,0.48328,0.49333,1,,0,"synthetic_kiosk_p027",0.32342,0.49138,25.42869,1.25449,1,0.7425,0.47931,27.42491,1.29385,1,0,0,10,3.79555,1,3.7968,1,0.3798,1,845635.51581,1.18254,1.19006,0.00178,1,79.11981,1,1606.24206,0.75834,1001,0,0,0,1,27,1,1,0,0,"task_form",0.37896,1.10773,13,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",28,0.46667,1031666666.66667,0.19224,0.85949,0.46667,0.01667,16,1,0.17177,0.88045,1,0.2033,0.86788,0,,0,"synthetic_kiosk_p027",0.33217,0.49596,25.54144,1.31895,1,0.75152,0.47648,27.34022,1.32388,1,0,0,10,3.77949,1,3.73559,1,0.36161,1,836649.4225,1.19524,1.19008,-0.00246,1,78.87983,1,1735.19789,0.76065,1001,0,0,0,1,27,1,1,0,0,"progress_indicator",0.47266,2.24161,14,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",29,0.48333,1031833333.33333,0.24511,0.17716,0.48333,0.03333,17,1,0.2397,0.18825,1,0.24803,0.19104,1,,0,"synthetic_kiosk_p027",0.33541,0.49176,25.51423,1.23163,1,0.74644,0.47099,27.31983,1.29728,1,0,0,10,3.78361,1,3.78987,1,0.35257,1,836679.2338,1.1952,1.19009,0.00719,1,79.72338,1,1852.46936,0.7526,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.68437,-1.49347,14,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",30,0.5,1.032e+09,0.24062,0.16539,0.48333,0.03333,17,1,0.26042,0.16073,1,0.247,0.17185,1,,0,"synthetic_kiosk_p027",0.33164,0.48887,25.52757,1.32857,1,0.74893,0.47586,27.3898,1.29419,1,0,0,10,3.82244,1,3.76218,1,0.3897,1,846222.4625,1.18172,1.1901,0.00215,1,81.22645,1,2150.96078,0.73868,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.0126,-1.93532,15,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",31,0.51667,1032166666.66667,0.18762,0.79349,0.51667,0.01667,18,1,0.19883,0.76136,1,0.21061,0.7918,0,,0,"synthetic_kiosk_p027",0.32274,0.49195,25.78577,1.32004,1,0.74741,0.48156,27.56488,1.29854,1,0,0,10,3.84742,1,3.77526,1,0.38335,1,843131.30161,1.18605,1.19011,-0.00078,1,80.22188,1,2434.14739,0.74793,1001,0,0,0,1,27,1,1,0,0,"progress_indicator",0.63034,1.65497,15,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",32,0.53333,1032333333.33333,0.2222,0.18699,0.53333,0.08333,19,1,0.23097,0.20583,1,0.21981,0.18929,1,,0,"synthetic_kiosk_p027",0.33541,0.48617,25.33339,1.29197,1,0.74957,0.47678,27.68256,1.31283,1,0,0,10,3.78361,1,3.83752,1,0.36786,1,843662.38868,1.18531,1.19012,-0.00146,1,77.56038,1,2549.95514,0.77359,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.60749,-1.51385,16,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",33,0.55,1032500000,0.24426,0.19097,0.53333,0.08333,19,1,0.23813,0.20916,1,0.2432,0.19576,1,,0,"synthetic_kiosk_p027",0.33754,0.4919,25.50526,1.31597,1,0.75141,0.47825,27.68525,1.23804,1,0,0,10,3.81254,1,3.81952,1,0.35541,1,847250.58488,1.18029,1.19013,-0.00564,1,77.47449,1,2684.79733,0.77445,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.02241,0.17862,16,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",34,0.56667,1032666666.66667,0.26359,0.17565,0.53333,0.08333,19,1,0.27305,0.19239,1,0.26002,0.18889,4,,0,"synthetic_kiosk_p027",0.33093,0.49464,25.43804,1.30317,1,0.7522,0.48013,27.61123,1.33913,1,0,0,10,3.80004,1,3.83935,1,0.38901,1,843694.67425,1.18526,1.19015,-0.00315,1,78.69048,1,2709.94276,0.76248,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.02467,-0.67008,17,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",35,0.58333,1032833333.33333,0.23262,0.17584,0.53333,0.08333,19,1,0.23257,0.1709,1,0.24712,0.18308,1,,0,"synthetic_kiosk_p027",0.33087,0.4889,25.49614,1.28304,1,0.74974,0.48068,27.76129,1.27423,1,0,0,10,3.81612,1,3.83701,1,0.38466,1,846592.05228,1.18121,1.19016,-0.00141,1,79.5858,1,2452.08082,0.7539,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.03097,3.1354,17,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",36,0.6,1.033e+09,0.27489,0.22315,0.53333,0.08333,19,1,0.29049,0.22514,1,0.28987,0.21748,0,,0,"synthetic_kiosk_p027",0.32672,0.48842,25.60254,1.26908,1,0.7508,0.47781,27.4362,1.35922,1,0,0,10,3.79611,1,3.76583,1,0.34799,1,838648.80115,1.19239,1.19017,-0.00459,1,78.91933,1,2227.95522,0.76027,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.06344,0.84157,18,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",37,0.61667,1033166666.66667,0.49994,0.46905,0.61667,0.01667,20,1,0.50057,0.46355,1,0.51489,0.47251,0,,0,"synthetic_kiosk_p027",0.33136,0.49275,25.53637,1.30515,1,0.74555,0.47701,27.65474,1.27739,1,0,0,10,3.78814,1,3.79513,1,0.41635,1,836183.43469,1.19591,1.19018,-0.00455,1,78.50258,1,1912.44333,0.76431,1001,0,0,0,1,27,1,1,0,0,"task_form",0.33335,0.82964,18,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",38,0.63333,1033333333.33333,0.26861,0.18569,0.63333,0.1,21,1,0.27149,0.17584,1,0.26627,0.18034,3,,0,"synthetic_kiosk_p027",0.32695,0.48947,25.77737,1.30787,1,0.74995,0.47825,27.45789,1.24457,1,0,0,10,3.84848,1,3.80589,1,0.38938,1,840097.14676,1.19034,1.19019,-0.0037,1,77.66889,1,1745.99517,0.77251,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.3658,-2.25544,19,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",39,0.65,1033500000,0.23501,0.20543,0.63333,0.1,21,1,0.24007,0.19849,1,0.25077,0.19653,3,,0,"synthetic_kiosk_p027",0.3228,0.48218,25.53483,1.30064,1,0.75031,0.47451,27.53284,1.26267,1,0,0,10,3.79195,1,3.79497,1,0.32552,1,846116.70641,1.18187,1.1902,0.00139,1,78.11953,1,1672.98523,0.76805,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.03898,2.61035,19,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",40,0.66667,1033666666.66667,0.25296,0.19918,0.63333,0.1,21,1,0.26327,0.18452,1,0.26208,0.21398,3,,0,"synthetic_kiosk_p027",0.33501,0.49513,25.71832,1.26512,1,0.74859,0.48834,27.41329,1.30361,1,0,0,10,3.85121,1,3.78069,1,0.35405,1,828457.87971,1.20706,1.19022,0.00081,1,79.28763,1,1646.90465,0.75674,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.01901,-0.33524,20,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",41,0.68333,1033833333.33333,0.30018,0.18588,0.63333,0.1,21,1,0.32047,0.19649,1,0.31246,0.18428,2,,0,"synthetic_kiosk_p027",0.32741,0.49151,25.86542,1.31547,1,0.75059,0.47845,27.60699,1.29074,1,0,0,10,3.83734,1,3.84899,1,0.34071,1,838766.93168,1.19223,1.19023,-0.00257,1,78.21127,1,1595.05589,0.76715,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.04907,-0.27455,20,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",42,0.7,1.034e+09,0.2468,0.20315,0.63333,0.1,21,1,0.2425,0.1961,1,0.25306,0.21509,4,,0,"synthetic_kiosk_p027",0.3348,0.48585,25.57956,1.33731,1,0.75303,0.47946,27.79511,1.32814,1,0,0,10,3.81707,1,3.81952,1,0.42522,1,829441.34543,1.20563,1.19024,0.0011,1,78.79692,1,1628.96483,0.76145,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.05611,2.82868,21,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",43,0.71667,1034166666.66667,0.23118,0.15267,0.63333,0.1,21,1,0.22328,0.16163,1,0.2476,0.14224,3,,0,"synthetic_kiosk_p027",0.34272,0.49293,25.94844,1.32034,1,0.75525,0.48306,27.83811,1.29716,1,0,0,10,3.86667,1,3.83953,1,0.37486,1,833232.05018,1.20015,1.19025,-0.00058,1,79.69168,1,1645.70975,0.7529,1001,0,0,0,1,27,1,1,0,0,"instruction_panel",0.05284,-1.87092,21,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",44,0.73333,1034333333.33333,0.50287,0.47397,0.73333,0.03333,22,1,0.53468,0.49076,1,0.49429,0.48146,2,,0,"synthetic_kiosk_p027",0.33246,0.48588,25.61302,1.27942,1,0.75173,0.48333,27.56386,1.23177,1,0,0,10,3.80989,1,3.78394,1,0.34754,1,840965.02809,1.18911,1.19026,-0.00114,1,79.35811,1,1609.72278,0.75607,1001,0,0,0,1,27,1,1,0,0,"task_form",0.42077,0.86887,22,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
1,"kiosk_simple_clear_task",45,0.75,1034500000,0.54325,0.52815,0.73333,0.03333,22,1,0.55327,0.51036,1,0.52991,0.5251,1,,0,"synthetic_kiosk_p027",0.32681,0.48816,25.77301,1.28322,1,0.7492,0.47897,27.47066,1.38333,1,0,0,10,3.76316,1,3.74446,1,0.39824,1,851965.61354,1.17376,1.19027,-0.00197,1,78.00875,1,1611.10407,0.76914,1001,0,0,0,1,27,1,1,0,0,"task_form",0.06757,0.93022,22,"synthetic_kiosk_p027",1,"simple","clear","public_service_kiosk_usability"
