"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_simple_ambiguous_task",10,0.16667,1021666666.66667,0.23147,0.15699,0.13333,0.23333,3,1,0.21305,0.13665,1,0.24725,0.14565,4,,0,"synthetic_kiosk_p020",0.32608,0.48215,25.84016,1.30717,1,0.75319,0.47938,27.57015,1.28883,1,0,0,10,3.84228,1,3.8141,1,0.55205,1,983355.45899,1.01693,1.01751,-0.00335,1,81.7765,1,2625.9472,0.73371,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.06029,-2.17955,5,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",11,0.18333,1021833333.33333,0.22451,0.2063,0.13333,0.23333,3,1,0.21671,0.20363,1,0.21719,0.21926,2,,0,"synthetic_kiosk_p020",0.3275,0.48565,25.60825,1.30038,1,0.74537,0.48001,27.69635,1.35892,1,0,0,10,3.84595,1,3.90995,1,0.60371,1,981156.20435,1.01921,1.01752,0.00065,1,83.22056,1,2558.5294,0.72098,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.0498,1.71098,5,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",12,0.2,1.022e+09,0.24625,0.17474,0.13333,0.23333,3,1,0.24602,0.15454,1,0.23782,0.17101,2,,0,"synthetic_kiosk_p020",0.33923,0.48862,25.68603,1.27885,1,0.74428,0.47376,27.96937,1.26603,1,0,0,10,3.8495,1,3.95992,1,0.5948,1,996028.12406,1.00399,1.01754,-0.00267,1,82.93957,1,2244.45359,0.72342,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.03832,-0.96776,6,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",13,0.21667,1022166666.66667,0.22682,0.17501,0.13333,0.23333,3,1,0.23571,0.1792,1,0.24339,0.17516,1,,0,"synthetic_kiosk_p020",0.33313,0.49238,25.72075,1.28371,1,0.74784,0.48458,27.91382,1.27735,1,0,0,10,3.85838,1,3.91615,1,0.54892,1,973139.53879,1.0276,1.01755,-0.00364,1,82.64559,1,2045.39404,0.72599,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.01943,3.12785,6,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",14,0.23333,1022333333.33333,0.24831,0.16676,0.13333,0.23333,3,1,0.24587,0.1696,1,0.23581,0.17991,2,,0,"synthetic_kiosk_p020",0.32864,0.48719,25.874,1.29942,1,0.74912,0.47567,27.62293,1.32669,1,0,0,10,3.87765,1,3.87143,1,0.53896,1,982003.32808,1.01833,1.01756,-0.00018,1,82.3411,1,1801.10248,0.72868,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.02302,-0.36645,7,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",15,0.25,1022500000,0.25074,0.21494,0.13333,0.23333,3,1,0.24205,0.20992,1,0.25378,0.20429,4,,0,"synthetic_kiosk_p020",0.32903,0.49255,25.72714,1.29127,1,0.74893,0.4844,28.00695,1.33424,1,0,0,10,3.87266,1,3.86928,1,0.56261,1,987401.85815,1.01276,1.01757,0.00526,1,83.89051,1,1627.56716,0.71522,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.04824,1.52053,7,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",16,0.26667,1022666666.66667,0.28599,0.13374,0.13333,0.23333,3,1,0.29337,0.1367,1,0.27476,0.1289,0,,0,"synthetic_kiosk_p020",0.33068,0.49556,25.45563,1.32672,1,0.75661,0.4809,27.64058,1.29921,1,0,0,10,3.85624,1,3.86427,1,0.5552,1,988825.12711,1.0113,1.01758,0.00419,1,83.06353,1,1533.30459,0.72234,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.08852,-1.16126,8,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",17,0.28333,1022833333.33333,0.28843,0.20134,0.13333,0.23333,3,1,0.29242,0.20674,1,0.28101,0.2145,0,,0,"synthetic_kiosk_p020",0.33974,0.48985,25.87171,1.27843,1,0.75193,0.47965,27.99616,1.32761,1,0,0,10,3.83562,1,3.87407,1,0.5695,1,990959.66741,1.00912,1.01759,-0.00447,1,83.38602,1,1546.88618,0.71955,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.06765,1.5346,8,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",18,0.3,1.023e+09,0.24364,0.16471,0.13333,0.23333,3,1,0.26386,0.16041,1,0.23387,0.15268,4,,0,"synthetic_kiosk_p020",0.3324,0.48697,25.86169,1.25433,1,0.7475,0.48074,27.76741,1.27904,1,0,0,10,3.82488,1,3.82924,1,0.52999,1,978037.54967,1.02246,1.01761,0.00197,1,83.94392,1,1546.05035,0.71476,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.05786,-2.45603,9,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",19,0.31667,1023166666.66667,0.28126,0.20739,0.13333,0.23333,3,1,0.27905,0.19946,1,0.27841,0.24439,2,,0,"synthetic_kiosk_p020",0.3277,0.49114,25.74188,1.2886,1,0.75107,0.4745,27.6933,1.30115,1,0,0,10,3.87136,1,3.85264,1,0.55478,1,976493.04875,1.02407,1.01762,0.00061,1,84.19051,1,1543.16029,0.71267,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.05689,0.84844,9,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",20,0.33333,1023333333.33333,0.27277,0.19882,0.13333,0.23333,3,1,0.26599,0.18346,1,0.2719,0.21203,3,,0,"synthetic_kiosk_p020",0.33016,0.48915,25.91922,1.278,1,0.73989,0.48511,27.65711,1.29224,1,0,0,10,3.88339,1,3.87106,1,0.54796,1,993503.89026,1.00654,1.01763,-0.00064,1,82.34119,1,1604.16036,0.72868,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.01206,-2.35164,10,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",21,0.35,1023500000,0.23587,0.20202,0.13333,0.23333,3,1,0.25141,0.20222,1,0.24393,0.19942,4,,0,"synthetic_kiosk_p020",0.32855,0.48435,25.53194,1.33759,1,0.75011,0.48298,28.08345,1.34003,1,0,0,10,3.87155,1,3.87328,1,0.53151,1,976826.11176,1.02372,1.01764,-0.00408,1,82.70749,1,1485.12829,0.72545,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.03704,3.05532,10,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",22,0.36667,1023666666.66667,0.20177,0.82504,0.36667,0.01667,4,1,0.18952,0.80892,1,0.18359,0.83409,0,,0,"synthetic_kiosk_p020",0.33108,0.49008,25.85718,1.31806,1,0.74726,0.47822,27.64479,1.3159,1,0,0,10,3.81491,1,3.78225,1,0.5257,1,980686.70016,1.01969,1.01765,-0.00391,1,82.86298,1,1569.67093,0.72409,1001,0,0,0,1,20,1,1,0,0,"progress_indicator",0.62396,1.62547,11,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",23,0.38333,1023833333.33333,0.2557,0.19218,0.38333,0.06667,5,1,0.26104,0.1986,1,0.26321,0.2016,0,,0,"synthetic_kiosk_p020",0.32397,0.49564,25.67005,1.33393,1,0.74798,0.48262,27.60056,1.30381,1,0,0,10,3.85295,1,3.80332,1,0.53903,1,982112.22062,1.01821,1.01766,0.00544,1,83.63158,1,1528.67359,0.71743,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.63516,-1.48579,11,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",24,0.4,1.024e+09,0.24594,0.18103,0.38333,0.06667,5,1,0.24958,0.19231,1,0.25061,0.18588,2,,0,"synthetic_kiosk_p020",0.33686,0.4907,25.3496,1.34308,1,0.74806,0.48145,27.69525,1.28379,1,0,0,10,3.8504,1,3.90961,1,0.54343,1,981071.77845,1.01929,1.01768,-0.0032,1,83.01802,1,1533.58956,0.72273,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.01482,-2.29001,12,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",25,0.41667,1024166666.66667,0.24892,0.16211,0.38333,0.06667,5,1,0.23936,0.13786,1,0.26051,0.17518,2,,0,"synthetic_kiosk_p020",0.32925,0.49465,25.74287,1.29407,1,0.74651,0.4857,27.70167,1.27255,1,0,0,10,3.85337,1,3.8227,1,0.52389,1,976456.25116,1.02411,1.01769,-0.00518,1,83.58753,1,1619.06024,0.71781,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.01916,-1.41431,12,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",26,0.43333,1024333333.33333,0.27265,0.17517,0.38333,0.06667,5,1,0.29048,0.18183,1,0.25304,0.18459,0,,0,"synthetic_kiosk_p020",0.33326,0.49479,25.58054,1.32913,1,0.74617,0.4827,27.71636,1.30679,1,0,0,10,3.7937,1,3.8176,1,0.59728,1,990377.44616,1.00972,1.0177,-0.00167,1,84.29668,1,1661.85868,0.71177,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.02708,0.50341,13,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",27,0.45,1024500000,0.52155,0.44141,0.45,0.03333,6,1,0.51171,0.45937,1,0.53818,0.42947,0,,0,"synthetic_kiosk_p020",0.32192,0.49874,25.75659,1.28163,1,0.75371,0.47738,27.58245,1.26272,1,0,0,10,3.83325,1,3.90908,1,0.55084,1,984004.3755,1.01626,1.01771,-0.00273,1,82.08829,1,1773.62893,0.73092,1001,0,0,0,1,20,1,1,0,0,"task_form",0.36446,0.81903,13,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",28,0.46667,1024666666.66667,0.51593,0.48734,0.45,0.03333,6,1,0.54074,0.4923,1,0.51639,0.47338,4,,0,"synthetic_kiosk_p020",0.32648,0.48856,25.55741,1.26684,1,0.74939,0.47218,27.4853,1.24641,1,0,0,10,3.81498,1,3.84727,1,0.49627,1,989769.97474,1.01034,1.01772,8e-04,1,83.58706,1,1895.80396,0.71781,1001,0,0,0,1,20,1,1,0,0,"task_form",0.04628,1.69253,14,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",29,0.48333,1024833333.33333,0.24801,0.12409,0.48333,0.1,7,1,0.24306,0.11372,1,0.24785,0.12194,2,,0,"synthetic_kiosk_p020",0.32445,0.4901,25.61244,1.2479,1,0.75521,0.48322,27.92423,1.27525,1,0,0,10,3.7714,1,3.84407,1,0.531,1,973175.86477,1.02756,1.01773,0.00223,1,84.19172,1,2186.58076,0.71266,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.45137,-2.20629,14,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",30,0.5,1.025e+09,0.23978,0.18398,0.48333,0.1,7,1,0.23158,0.18494,1,0.23715,0.17129,2,,0,"synthetic_kiosk_p020",0.3356,0.48778,25.73027,1.23786,1,0.75031,0.48662,27.92307,1.26382,1,0,0,10,3.78826,1,3.83673,1,0.5412,1,985553.61901,1.01466,1.01775,0.00286,1,83.25849,1,2534.06171,0.72065,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.06045,1.7073,15,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",31,0.51667,1025166666.66667,0,0,0.48333,0.1,7,0,0,0.01343,0,0.00078,0.00866,2,,0,"synthetic_kiosk_p020",0.33092,0.48598,17.97487,1.30351,0,0.75249,0.47745,19.72635,1.31138,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,0,1,20,1,0,0,0,"instruction_panel",0.06169,0.32861,15,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",32,0.53333,1025333333.33333,0.21914,0.1719,0.48333,0.1,7,1,0.22044,0.1689,1,0.20659,0.18167,2,,0,"synthetic_kiosk_p020",0.32935,0.48328,25.74253,1.26425,1,0.7579,0.47643,27.75833,1.29991,1,0,0,10,3.80786,1,3.8356,1,0.52956,1,976920.81167,1.02362,1.01777,0.00162,1,82.41109,1,2630.87703,0.72806,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.08526,-2.75701,16,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",33,0.55,1025500000,0.25601,0.19436,0.48333,0.1,7,1,0.25158,0.18295,1,0.26108,0.18236,2,,0,"synthetic_kiosk_p020",0.33695,0.49285,25.71775,1.31108,1,0.75436,0.4772,27.49094,1.33014,1,0,0,10,3.82818,1,3.82447,1,0.59041,1,982778.35903,1.01752,1.01778,0.00037,1,84.58472,1,2500.81634,0.70935,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.04317,0.54707,16,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",34,0.56667,1025666666.66667,0.29034,0.14905,0.48333,0.1,7,1,0.29114,0.13878,1,0.2953,0.18203,4,,0,"synthetic_kiosk_p020",0.33214,0.49017,25.74618,1.27773,1,0.74876,0.47464,28.02902,1.23728,1,0,0,10,3.8601,1,3.82431,1,0.60497,1,977830.73071,1.02267,1.01779,0.00244,1,84.68924,1,2202.9075,0.70847,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.05685,-0.9224,17,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",35,0.58333,1025833333.33333,0.50783,0.44248,0.58333,0.01667,8,1,0.48051,0.4207,1,0.51707,0.4587,4,,0,"synthetic_kiosk_p020",0.33005,0.4925,25.70612,1.30996,1,0.74671,0.47634,27.94844,1.32111,1,0,0,10,3.87557,1,3.83406,1,0.59232,1,974837.92595,1.02581,1.0178,-0.00182,1,83.3983,1,1916.84326,0.71944,1001,0,0,0,1,20,1,1,0,0,"task_form",0.36525,0.93297,17,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",36,0.6,1.026e+09,0.2749,0.20426,0.6,0.01667,9,1,0.28665,0.23008,1,0.27745,0.21283,1,,0,"synthetic_kiosk_p020",0.32131,0.48754,25.50169,1.35417,1,0.74315,0.47805,27.7342,1.32156,1,0,0,10,3.81872,1,3.83511,1,0.57408,1,981031.13773,1.01934,1.01782,-0.00346,1,83.60291,1,1794.4522,0.71768,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.33317,-2.34494,18,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",37,0.61667,1026166666.66667,0.15109,0.79236,0.61667,0.01667,10,1,0.14979,0.7879,1,0.14568,0.7725,1,,0,"synthetic_kiosk_p020",0.33336,0.49477,25.85745,1.25585,1,0.74824,0.47953,27.65863,1.3426,1,0,0,10,3.85326,1,3.81873,1,0.55358,1,983889.33879,1.01637,1.01783,8e-05,1,83.15638,1,1598.21761,0.72153,1001,0,0,0,1,20,1,1,0,0,"progress_indicator",0.60099,1.7783,18,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",38,0.63333,1026333333.33333,0.22301,0.19623,0.63333,0.13333,11,1,0.24275,0.18056,1,0.22112,0.19544,3,,0,"synthetic_kiosk_p020",0.32956,0.48993,25.70348,1.28997,1,0.74914,0.48539,27.59464,1.27006,1,0,0,10,3.86663,1,3.79053,1,0.57653,1,989139.52818,1.01098,1.01784,-0.0023,1,84.24975,1,1615.62739,0.71217,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.60046,-1.45073,19,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",39,0.65,1026500000,0.23608,0.19233,0.63333,0.13333,11,1,0.24209,0.18122,1,0.25277,0.18391,0,,0,"synthetic_kiosk_p020",0.33145,0.48258,25.79441,1.2598,1,0.74721,0.48479,27.83986,1.27849,1,0,0,10,3.80251,1,3.83735,1,0.55053,1,983678.25671,1.01659,1.01785,-0.00178,1,82.89667,1,1565.06707,0.72379,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.01364,-0.28966,19,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",40,0.66667,1026666666.66667,0.24625,0.16329,0.63333,0.13333,11,1,0.24648,0.16053,1,0.23446,0.14754,0,,0,"synthetic_kiosk_p020",0.33388,0.4838,25.56433,1.30631,1,0.74728,0.4757,28.0732,1.3418,1,0,0,10,3.87681,1,3.88482,1,0.53098,1,996719.30458,1.00329,1.01786,0.00026,1,80.99887,1,1600.35228,0.74075,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.03077,-1.23408,20,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",41,0.68333,1026833333.33333,0.18914,0.17528,0.63333,0.13333,11,1,0.21108,0.1551,1,0.17907,0.16419,1,,0,"synthetic_kiosk_p020",0.32927,0.48899,25.74976,1.30339,1,0.75462,0.47984,27.5525,1.28095,1,0,0,10,3.81664,1,3.81565,1,0.5248,1,977451.51546,1.02307,1.01787,-0.00015,1,83.35024,1,1583.49241,0.71985,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.05836,2.93453,20,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",42,0.7,1.027e+09,0.25405,0.12439,0.63333,0.13333,11,1,0.25515,0.12214,1,0.2333,0.11933,0,,0,"synthetic_kiosk_p020",0.32954,0.48752,25.69932,1.33194,1,0.75245,0.48253,27.84822,1.33627,1,0,0,10,3.83021,1,3.89978,1,0.54846,1,985617.90027,1.01459,1.01789,0.00061,1,84.65919,1,1589.42278,0.70872,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.08248,-0.6649,21,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",43,0.71667,1027166666.66667,0.254,0.20585,0.63333,0.13333,11,1,0.248,0.16473,1,0.25088,0.20472,2,,0,"synthetic_kiosk_p020",0.33284,0.49066,25.49711,1.27914,1,0.74737,0.48241,27.71536,1.28311,1,0,0,10,3.82807,1,3.8406,1,0.53298,1,985408.09968,1.01481,1.0179,-0.00137,1,83.24691,1,1584.66692,0.72075,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.08146,1.57142,21,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",44,0.73333,1027333333.33333,0.25285,0.18973,0.63333,0.13333,11,1,0.25479,0.2011,1,0.2585,0.20355,1,,0,"synthetic_kiosk_p020",0.32691,0.48677,25.59407,1.3221,1,0.74065,0.48009,27.55731,1.34046,1,0,0,10,3.85234,1,3.87452,1,0.52022,1,981384.23237,1.01897,1.01791,-0.00669,1,83.90174,1,1631.8523,0.71512,1001,0,0,0,1,20,1,1,0,0,"instruction_panel",0.01616,-1.64212,22,"synthetic_kiosk_p020",1,"simple","ambiguous","public_service_kiosk_usability"
