"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_dense_clear_task",10,0.16667,1002666666.66667,0.33688,0.21097,0.13333,0.05,5,1,0.32585,0.21026,1,0.32426,0.20981,2,,0,"synthetic_kiosk_p001",0.33122,0.49132,25.38764,1.28065,1,0.74569,0.47687,27.39568,1.37231,1,0,0,10,3.67571,1,3.58636,1,0.50846,1,738268.89374,1.35452,1.34858,-0.00135,1,68.71645,1,2431.65064,0.87315,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.10811,-0.11803,5,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",11,0.18333,1002833333.33333,0.52629,0.42768,0.18333,0.03333,6,1,0.52202,0.43125,1,0.52717,0.43084,1,,0,"synthetic_kiosk_p001",0.32225,0.49234,25.30996,1.29224,1,0.75475,0.47342,27.15529,1.27898,1,0,0,10,3.5141,1,3.56969,1,0.47454,1,739914.09635,1.35151,1.34859,0.00079,1,68.95816,1,2599.56533,0.87009,1001,0,0,1,1,1,1,1,0,0,"task_form",0.28782,0.85254,5,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",12,0.2,1.003e+09,0.45807,0.46864,0.18333,0.03333,6,1,0.43809,0.47067,1,0.45665,0.48176,1,,0,"synthetic_kiosk_p001",0.33956,0.49136,25.21207,1.28619,1,0.74296,0.48456,26.72178,1.29709,1,0,0,10,3.59791,1,3.54532,1,0.46649,1,746224.77078,1.34008,1.3486,0.00378,1,68.50711,1,2627.36908,0.87582,1001,0,0,1,1,1,1,1,0,0,"task_form",0.07956,2.6009,6,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",13,0.21667,1003166666.66667,0.18961,0.80114,0.21667,0.01667,7,1,0.20569,0.80993,1,0.18259,0.81994,0,,0,"synthetic_kiosk_p001",0.3275,0.49262,25.28288,1.33283,1,0.75535,0.48497,27.37783,1.30655,1,0,0,10,3.61667,1,3.61372,1,0.43845,1,733908.18626,1.36257,1.34861,0.00349,1,69.89532,1,2512.83248,0.85843,1001,0,0,1,1,1,1,1,0,0,"progress_indicator",0.42735,2.25003,6,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",14,0.23333,1003333333.33333,0.23834,0.17954,0.23333,0.01667,8,1,0.25942,0.17202,1,0.23531,0.19652,2,,0,"synthetic_kiosk_p001",0.32706,0.49569,25.22531,1.26744,1,0.75267,0.47891,27.16312,1.30791,1,0,0,10,3.57684,1,3.63516,1,0.51396,1,737477.29868,1.35597,1.34862,-0.00164,1,70.29259,1,2396.51302,0.85358,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.62351,-1.49257,7,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",15,0.25,1003500000,0.47018,0.47316,0.25,0.03333,9,1,0.47739,0.48399,1,0.47532,0.4693,0,,0,"synthetic_kiosk_p001",0.33388,0.49055,25.02371,1.3034,1,0.74996,0.47927,27.21543,1.31472,1,0,0,10,3.60474,1,3.62728,1,0.43578,1,753049.23012,1.32793,1.34863,-0.00057,1,70.48877,1,2197.13974,0.8512,1001,0,0,1,1,1,1,1,0,0,"task_form",0.37412,0.90243,7,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",16,0.26667,1003666666.66667,0.50837,0.38093,0.25,0.03333,9,1,0.50296,0.37922,1,0.51981,0.38394,0,,0,"synthetic_kiosk_p001",0.33473,0.48802,24.9095,1.33593,1,0.75625,0.47719,27.19039,1.28954,1,0,0,10,3.58706,1,3.57302,1,0.50055,1,737598.48638,1.35575,1.34865,-0.00031,1,70.30709,1,1992.60123,0.8534,1001,0,0,1,1,1,1,1,0,0,"task_form",0.09983,-1.17828,8,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",17,0.28333,1003833333.33333,0.26517,0.18397,0.28333,0.01667,10,1,0.27236,0.17078,1,0.27088,0.18045,0,,0,"synthetic_kiosk_p001",0.3289,0.48886,25.23174,1.34341,1,0.75064,0.48143,27.16474,1.30361,1,0,0,10,3.58159,1,3.56643,1,0.48299,1,737911.56913,1.35518,1.34866,-0.00731,1,69.844,1,1798.83288,0.85906,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.31295,-2.46086,8,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",18,0.3,1.004e+09,0.51526,0.52843,0.3,0.01667,11,1,0.52835,0.53643,1,0.53368,0.53887,3,,0,"synthetic_kiosk_p001",0.3325,0.48779,25.12323,1.32206,1,0.74481,0.48158,27.10229,1.34536,1,0,0,10,3.60388,1,3.58157,1,0.51586,1,738310.78978,1.35444,1.34867,0.00144,1,69.53464,1,1658.29417,0.86288,1001,0,0,1,1,1,1,1,0,0,"task_form",0.42567,0.94282,9,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",19,0.31667,1004166666.66667,0.19785,0.17972,0.31667,0.08333,12,1,0.19753,0.17216,1,0.19002,0.18588,3,,0,"synthetic_kiosk_p001",0.3316,0.49609,24.9117,1.29895,1,0.74865,0.48675,27.13745,1.2998,1,0,0,10,3.57154,1,3.61555,1,0.49536,1,739761.59052,1.35179,1.34868,-0.00281,1,70.13137,1,1637.20237,0.85554,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.47154,-2.30924,9,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",20,0.33333,1004333333.33333,0.24941,0.20328,0.31667,0.08333,12,1,0.26323,0.19382,1,0.24429,0.19939,3,,0,"synthetic_kiosk_p001",0.33021,0.495,25.31843,1.33954,1,0.75607,0.47516,27.02003,1.30152,1,0,0,10,3.59285,1,3.51622,1,0.4721,1,748457.82827,1.33608,1.34869,1e-04,1,69.51987,1,1580.82423,0.86306,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.05669,0.42866,10,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",21,0.35,1004500000,0.20983,0.24669,0.31667,0.08333,12,1,0.20556,0.2497,1,0.21797,0.26313,2,,0,"synthetic_kiosk_p001",0.32798,0.48968,25.41963,1.25048,1,0.74979,0.4871,26.86067,1.31389,1,0,0,10,3.61713,1,3.53436,1,0.5,1,744530.22236,1.34313,1.3487,-0.00299,1,68.92097,1,1543.58036,0.87056,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.05874,2.30995,10,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",22,0.36667,1004666666.66667,0.29586,0.12076,0.31667,0.08333,12,1,0.29302,0.09323,1,0.29399,0.12156,3,,0,"synthetic_kiosk_p001",0.338,0.49323,25.16762,1.24715,1,0.74471,0.4821,27.32325,1.30059,1,0,0,10,3.60214,1,3.57589,1,0.51986,1,738724.10895,1.35369,1.34872,0.00194,1,69.45127,1,1521.24493,0.86392,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.15251,-0.97146,11,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",23,0.38333,1004833333.33333,0.31904,0.14045,0.31667,0.08333,12,1,0.31723,0.13331,1,0.31717,0.13532,2,,0,"synthetic_kiosk_p001",0.33694,0.4851,25.16129,1.32531,1,0.74385,0.48001,27.28054,1.31412,1,0,0,10,3.57043,1,3.60907,1,0.53133,1,736268.5219,1.3582,1.34873,0.00535,1,69.7099,1,1496.84469,0.86071,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.03041,0.70422,11,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",24,0.4,1.005e+09,0.48199,0.52532,0.4,0.01667,13,1,0.4875,0.5327,1,0.48304,0.51974,4,,0,"synthetic_kiosk_p001",0.33324,0.4857,25.03785,1.26254,1,0.74645,0.47521,27.22701,1.23411,1,0,0,10,3.55527,1,3.5622,1,0.52601,1,742068.12629,1.34759,1.34874,0.0025,1,70.07109,1,1589.5983,0.85627,1001,0,0,1,1,1,1,1,0,0,"task_form",0.41794,1.17029,12,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",25,0.41667,1005166666.66667,0.24892,0.21916,0.41667,0.01667,14,1,0.23576,0.23915,1,0.23919,0.22172,0,,0,"synthetic_kiosk_p001",0.33792,0.4841,25.0761,1.30963,1,0.74994,0.47209,27.34604,1.21703,1,0,0,10,3.60755,1,3.5732,1,0.5029,1,736459.03829,1.35785,1.34875,0.00076,1,67.81587,1,1509.93035,0.88475,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.38478,-2.22147,12,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",26,0.43333,1005333333.33333,0.16231,0.79077,0.43333,0.03333,15,1,0.14723,0.78586,1,0.1646,0.78181,3,,0,"synthetic_kiosk_p001",0.33099,0.48959,25.22332,1.32695,1,0.75364,0.48036,27.21913,1.28834,1,0,0,10,3.58635,1,3.59912,1,0.5009,1,745129.55027,1.34205,1.34876,-0.00189,1,69.84582,1,1540.12126,0.85903,1001,0,0,1,1,1,1,1,0,0,"progress_indicator",0.57813,1.72117,13,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",27,0.45,1005500000,0.19073,0.77721,0.43333,0.03333,15,1,0.20614,0.77151,1,0.20959,0.75635,0,,0,"synthetic_kiosk_p001",0.33072,0.47983,25.1487,1.2781,1,0.74765,0.48134,27.07692,1.26402,1,0,0,10,3.57507,1,3.58513,1,0.50121,1,735514.63448,1.35959,1.34877,0.00239,1,70.01427,1,1532.88609,0.85697,1001,0,0,1,1,1,1,1,0,0,"progress_indicator",0.03149,-0.44494,13,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",28,0.46667,1005666666.66667,0.2613,0.20561,0.46667,0.06667,16,1,0.26643,0.20847,1,0.27584,0.1907,2,,0,"synthetic_kiosk_p001",0.33378,0.49105,25.10524,1.29348,1,0.75383,0.48135,27.18253,1.34875,1,0,0,10,3.5297,1,3.61454,1,0.47346,1,739558.43676,1.35216,1.34879,0.00232,1,68.47442,1,1547.72237,0.87624,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.57595,-1.44796,14,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",29,0.48333,1005833333.33333,0.29131,0.1351,0.46667,0.06667,16,1,0.30701,0.12675,1,0.29296,0.12914,2,,0,"synthetic_kiosk_p001",0.32601,0.48346,25.3101,1.2868,1,0.75257,0.48458,26.97325,1.27065,1,0,0,10,3.59919,1,3.50998,1,0.5157,1,748492.71022,1.33602,1.3488,0.00071,1,69.36244,1,1590.72275,0.86502,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.07663,-1.16845,14,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",30,0.5,1.006e+09,0.15327,0.11655,0.46667,0.06667,16,1,0.17661,0.09958,1,0.16583,0.11528,1,,0,"synthetic_kiosk_p001",0.3286,0.49044,25.06032,1.29678,1,0.75227,0.47335,26.93052,1.29914,1,0,0,10,3.58724,1,3.60949,1,0.4689,1,737929.09526,1.35514,1.34881,-0.00261,1,69.86543,1,1609.32259,0.85879,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.13928,-3.00801,15,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",31,0.51667,1006166666.66667,0.31623,0.15814,0.46667,0.06667,16,1,0.31569,0.1368,1,0.31884,0.15368,4,,0,"synthetic_kiosk_p001",0.32933,0.49032,25.00685,1.24233,1,0.75069,0.48069,26.75756,1.34921,1,0,0,10,3.57917,1,3.59775,1,0.52232,1,736427.3559,1.35791,1.34882,-0.00082,1,71.00295,1,1713.08815,0.84504,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.16818,0.24987,15,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",32,0.53333,1006333333.33333,0.50922,0.52109,0.53333,0.01667,17,1,0.51236,0.51385,1,0.51231,0.53808,2,,0,"synthetic_kiosk_p001",0.32562,0.4887,25.38066,1.33073,1,0.7481,0.48103,27.40854,1.29182,1,0,0,10,3.58684,1,3.56646,1,0.47058,1,738885.87365,1.35339,1.34883,0.00033,1,70.60212,1,1717.29775,0.84983,1001,0,0,1,1,1,1,1,0,0,"task_form",0.41108,1.08208,16,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",33,0.55,1006500000,0.29224,0.20895,0.55,0.01667,18,1,0.28343,0.21752,1,0.29084,0.2027,0,,0,"synthetic_kiosk_p001",0.33013,0.47861,25.07316,1.29563,1,0.75205,0.47797,27.12546,1.32475,1,0,0,10,3.60062,1,3.53264,1,0.50136,1,739439.9754,1.35237,1.34884,0.00117,1,68.96663,1,1874.94942,0.86999,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.38014,-2.17825,16,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",34,0.56667,1006666666.66667,0.44457,0.48614,0.56667,0.03333,19,1,0.44432,0.47511,1,0.44147,0.47417,1,,0,"synthetic_kiosk_p001",0.33392,0.48948,24.91539,1.35768,1,0.74727,0.47251,27.16432,1.30269,1,0,0,10,3.50394,1,3.60937,1,0.46227,1,743989.8744,1.3441,1.34886,-0.00237,1,69.63453,1,2057.95373,0.86164,1001,0,0,1,1,1,1,1,0,0,"task_form",0.31628,1.0683,17,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",35,0.58333,1006833333.33333,0.4768,0.50596,0.56667,0.03333,19,1,0.49914,0.50415,1,0.49282,0.50465,2,,0,"synthetic_kiosk_p001",0.33031,0.49121,25.00753,1.23172,1,0.74985,0.48213,27.23645,1.28384,1,0,0,10,3.54507,1,3.62344,1,0.56116,1,736822.39955,1.35718,1.34887,0.00182,1,68.90923,1,2220.50283,0.87071,1001,0,0,1,1,1,1,1,0,0,"task_form",0.03783,0.55139,17,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",36,0.6,1.007e+09,0.28406,0.17192,0.6,0.03333,20,1,0.30279,0.17362,1,0.27257,0.17539,3,,0,"synthetic_kiosk_p001",0.32948,0.49655,25.00919,1.29106,1,0.74766,0.48228,27.04857,1.30021,1,0,0,10,3.55554,1,3.56299,1,0.54978,1,736802.88284,1.35722,1.34888,0.00172,1,68.6909,1,2537.17598,0.87348,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.38565,-2.09411,18,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",37,0.61667,1007166666.66667,0.21156,0.21742,0.6,0.03333,20,1,0.20719,0.22864,1,0.19803,0.21773,4,,0,"synthetic_kiosk_p001",0.3311,0.49083,25.39453,1.31158,1,0.75035,0.47731,27.23649,1.25546,1,0,0,10,3.56939,1,3.60509,1,0.45856,1,736967.62676,1.35691,1.34889,0.00019,1,70.40813,1,2703.47618,0.85217,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.0856,2.58116,18,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",38,0.63333,1007333333.33333,0.5373,0.42887,0.63333,0.03333,21,1,0.54737,0.42612,1,0.5424,0.42968,1,,0,"synthetic_kiosk_p001",0.32652,0.49467,24.93312,1.32242,1,0.75283,0.47429,27.07515,1.30916,1,0,0,10,3.5684,1,3.59353,1,0.50196,1,744546.40615,1.3431,1.3489,9e-05,1,69.4732,1,2697.74251,0.86364,1001,0,0,1,1,1,1,1,0,0,"task_form",0.38835,0.57578,19,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",39,0.65,1007500000,0.46571,0.51958,0.63333,0.03333,21,1,0.44653,0.52199,1,0.45573,0.53684,0,,0,"synthetic_kiosk_p001",0.32877,0.48645,25.21174,1.27414,1,0.74996,0.48175,27.14419,1.30228,1,0,0,10,3.57147,1,3.58549,1,0.52966,1,737096.76228,1.35667,1.34891,0.00099,1,70.06498,1,2615.64066,0.85635,1001,0,0,1,1,1,1,1,0,0,"task_form",0.11556,2.23891,19,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",40,0.66667,1007666666.66667,0.20365,0.18379,0.66667,0.23333,22,1,0.20222,0.18199,1,0.20224,0.17644,3,,0,"synthetic_kiosk_p001",0.32999,0.49656,24.97316,1.25508,1,0.74534,0.48112,27.10541,1.26106,1,0,0,10,3.5611,1,3.58229,1,0.50284,1,735103.15249,1.36035,1.34893,-0.0015,1,68.48235,1,2491.50749,0.87614,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.42595,-2.23348,20,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",41,0.68333,1007833333.33333,0.31938,0.17641,0.66667,0.23333,22,1,0.3331,0.2103,1,0.3238,0.18367,3,,0,"synthetic_kiosk_p001",0.32952,0.48748,25.0668,1.31796,1,0.74662,0.47689,27.18749,1.30626,1,0,0,10,3.5392,1,3.6025,1,0.47569,1,737206.45321,1.35647,1.34894,-3e-05,1,68.97189,1,2097.13966,0.86992,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.11597,-0.06368,20,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",42,0.7,1.008e+09,0.33305,0.21068,0.66667,0.23333,22,1,0.31879,0.1903,1,0.33263,0.2339,1,,0,"synthetic_kiosk_p001",0.3264,0.49102,25.4158,1.31409,1,0.74824,0.47582,27.02389,1.26407,1,0,0,10,3.59932,1,3.63285,1,0.48618,1,748441.4912,1.33611,1.34895,0.00232,1,71.80393,1,1934.85142,0.83561,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.0369,1.19124,21,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",43,0.71667,1008166666.66667,0.23344,0.18066,0.66667,0.23333,22,1,0.23235,0.1764,1,0.22893,0.17674,1,,0,"synthetic_kiosk_p001",0.32859,0.49886,25.11893,1.30763,1,0.74142,0.47825,27.08525,1.29281,1,0,0,10,3.52051,1,3.55806,1,0.46472,1,740263.15205,1.35087,1.34896,0.00407,1,69.20993,1,1813.85813,0.86693,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.10404,-2.8488,21,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",44,0.73333,1008333333.33333,0.30363,0.11166,0.66667,0.23333,22,1,0.31085,0.10187,1,0.2892,0.10986,1,,0,"synthetic_kiosk_p001",0.33479,0.49062,25.08105,1.32152,1,0.75673,0.475,27.36322,1.28411,1,0,0,10,3.5533,1,3.57708,1,0.49076,1,739539.29291,1.35219,1.34897,-0.00499,1,70.17429,1,1666.61349,0.85501,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.09843,-0.77678,22,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",45,0.75,1008500000,0.22704,0.23465,0.66667,0.23333,22,1,0.21933,0.23032,1,0.24202,0.21537,3,,0,"synthetic_kiosk_p001",0.33222,0.49388,24.7201,1.28955,1,0.75777,0.47476,26.9732,1.27899,1,0,0,10,3.61792,1,3.59075,1,0.48481,1,737861.32478,1.35527,1.34898,0.00137,1,70.2387,1,1641.77875,0.85423,1001,0,0,1,1,1,1,1,0,0,"instruction_panel",0.14489,2.1278,22,"synthetic_kiosk_p001",1,"dense","clear","public_service_kiosk_usability"
