"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_simple_ambiguous_task",10,0.16667,1020666666.66667,0.22508,0.18549,0.16667,0.06667,7,1,0.23276,0.19433,1,0.22261,0.18487,2,,0,"synthetic_kiosk_p019",0.3264,0.49189,25.83045,1.2961,1,0.7511,0.48017,27.91739,1.37614,1,0,0,10,3.93512,1,3.9477,1,0.51929,1,1084088.23154,0.92243,0.91832,-0.0023,1,71.62663,1,2415.19713,0.83768,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.33787,-2.29813,5,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",11,0.18333,1020833333.33333,0.27773,0.15336,0.16667,0.06667,7,1,0.26271,0.14448,1,0.28299,0.14777,2,,0,"synthetic_kiosk_p019",0.33317,0.49316,25.88695,1.36329,1,0.74751,0.48233,27.64364,1.32972,1,0,0,10,3.87963,1,3.92746,1,0.5393,1,1067246.1989,0.93699,0.91833,-0.00289,1,70.95063,1,2624.67563,0.84566,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.06167,-0.5479,5,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",12,0.2,1.021e+09,0.26922,0.19083,0.16667,0.06667,7,1,0.26495,0.18092,1,0.26693,0.19014,4,,0,"synthetic_kiosk_p019",0.32978,0.49386,25.81944,1.29494,1,0.75106,0.48335,27.92847,1.30901,1,0,0,10,3.93074,1,3.91858,1,0.56568,1,1073449.08596,0.93158,0.91834,0.00444,1,72.74903,1,2632.34328,0.82475,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.03842,1.79403,6,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",13,0.21667,1021166666.66667,0.29374,0.21521,0.16667,0.06667,7,1,0.29025,0.20868,1,0.29269,0.20751,2,,0,"synthetic_kiosk_p019",0.32512,0.49022,25.72914,1.33124,1,0.75285,0.4787,27.78465,1.25772,1,0,0,10,3.87864,1,3.86561,1,0.55924,1,1094568.09818,0.9136,0.91835,0.00256,1,71.74447,1,2475.05335,0.8363,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.03458,0.78243,6,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",14,0.23333,1021333333.33333,0.19132,0.80709,0.23333,0.01667,8,1,0.19313,0.79328,1,0.17014,0.78882,1,,0,"synthetic_kiosk_p019",0.33255,0.49127,25.78331,1.2785,1,0.7457,0.48031,27.77827,1.25841,1,0,0,10,3.8818,1,3.89695,1,0.53203,1,1078421.92969,0.92728,0.91837,0.00345,1,71.4414,1,2311.65335,0.83985,1001,0,0,0,1,19,1,1,0,0,"progress_indicator",0.60067,1.74214,7,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",15,0.25,1021500000,0.24569,0.17695,0.25,0.03333,9,1,0.26329,0.17221,1,0.2474,0.16494,0,,0,"synthetic_kiosk_p019",0.3293,0.49272,25.57961,1.34145,1,0.75038,0.48,27.79744,1.3286,1,0,0,10,3.89706,1,3.90996,1,0.53895,1,1079450.76179,0.9264,0.91838,0.00382,1,71.81294,1,1973.6548,0.8355,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.63247,-1.48474,7,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",16,0.26667,1021666666.66667,0.23802,0.1918,0.25,0.03333,9,1,0.24137,0.19321,1,0.25049,0.17211,4,,0,"synthetic_kiosk_p019",0.32921,0.48542,25.75113,1.27273,1,0.75124,0.48122,27.72187,1.31887,1,0,0,10,3.94101,1,3.92394,1,0.54217,1,1088699.59886,0.91853,0.91839,0.0036,1,72.50088,1,1869.7969,0.82758,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.01671,2.04773,8,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",17,0.28333,1021833333.33333,0.48775,0.47266,0.28333,0.01667,10,1,0.4594,0.48339,1,0.49501,0.47349,4,,0,"synthetic_kiosk_p019",0.32424,0.49589,26.20099,1.34981,1,0.7594,0.4749,27.91509,1.32957,1,0,0,10,3.87402,1,3.96079,1,0.52376,1,1083512.05864,0.92292,0.9184,-0.00036,1,70.52014,1,1657.84287,0.85082,1001,0,0,0,1,19,1,1,0,0,"task_form",0.37583,0.844,8,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",18,0.3,1.022e+09,0.20564,0.19625,0.3,0.01667,11,1,0.19444,0.22167,1,0.20366,0.17499,4,,0,"synthetic_kiosk_p019",0.3362,0.49491,25.6233,1.29852,1,0.74799,0.48073,27.84775,1.3327,1,0,0,10,3.83707,1,3.87587,1,0.53242,1,1093871.96686,0.91418,0.91841,0.00281,1,71.73324,1,1590.10071,0.83643,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.39495,-2.36642,9,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",19,0.31667,1022166666.66667,0.18,0.86035,0.31667,0.01667,12,1,0.18992,0.84809,1,0.17023,0.85445,2,,0,"synthetic_kiosk_p019",0.32889,0.48683,25.89881,1.26789,1,0.7514,0.48008,27.81613,1.32053,1,0,0,10,3.90129,1,3.94169,1,0.52662,1,1076801.85263,0.92868,0.91842,0.00385,1,70.86615,1,1576.43707,0.84667,1001,0,0,0,1,19,1,1,0,0,"progress_indicator",0.66459,1.60938,9,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",20,0.33333,1022333333.33333,0.2051,0.19698,0.33333,0.01667,13,1,0.19645,0.19612,1,0.20394,0.19265,4,,0,"synthetic_kiosk_p019",0.32734,0.48604,25.67914,1.3288,1,0.74644,0.47867,27.76428,1.30871,1,0,0,10,3.88636,1,3.90918,1,0.52578,1,1091580.71585,0.9161,0.91844,0.00364,1,71.25356,1,1551.93681,0.84206,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.66385,-1.53297,10,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",21,0.35,1022500000,0.44346,0.52107,0.35,0.01667,14,1,0.43352,0.52249,1,0.44611,0.52916,3,,0,"synthetic_kiosk_p019",0.333,0.48352,25.73748,1.31166,1,0.75134,0.4744,27.50234,1.24894,1,0,0,10,3.89434,1,3.86216,1,0.56955,1,1084746.35075,0.92187,0.91845,-0.00023,1,72.02844,1,1603.23827,0.833,1001,0,0,0,1,19,1,1,0,0,"task_form",0.40231,0.93667,10,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",22,0.36667,1022666666.66667,0.27932,0.18751,0.36667,0.03333,15,1,0.25754,0.20089,1,0.29443,0.19241,2,,0,"synthetic_kiosk_p019",0.33701,0.494,25.86099,1.31346,1,0.74179,0.48224,27.70176,1.35067,1,0,0,10,3.96032,1,3.89955,1,0.54938,1,1090770.81213,0.91678,0.91846,0.00459,1,72.01696,1,1627.48838,0.83314,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.37176,-2.0281,11,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",23,0.38333,1022833333.33333,0.26694,0.21404,0.36667,0.03333,15,1,0.24261,0.22158,1,0.26626,0.21429,0,,0,"synthetic_kiosk_p019",0.33073,0.49285,25.71282,1.3266,1,0.74356,0.478,27.4876,1.23391,1,0,0,10,3.96562,1,3.92385,1,0.54632,1,1087949.94865,0.91916,0.91847,0.00238,1,71.15544,1,1578.11925,0.84322,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.02928,2.00722,11,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",24,0.4,1.023e+09,0.50109,0.50621,0.4,0.01667,16,1,0.45569,0.5027,1,0.46921,0.50246,3,,0,"synthetic_kiosk_p019",0.32806,0.48676,25.73818,1.24765,1,0.74825,0.47612,27.7797,1.33102,1,0,0,10,3.8614,1,3.866,1,0.54281,1,1092870.63996,0.91502,0.91848,0.00332,1,71.91707,1,1521.05257,0.83429,1001,0,0,0,1,19,1,1,0,0,"task_form",0.37441,0.89519,12,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",25,0.41667,1023166666.66667,0.22416,0.17908,0.41667,0.15,17,1,0.2108,0.15391,1,0.22767,0.17573,1,,0,"synthetic_kiosk_p019",0.3322,0.49095,25.80945,1.31336,1,0.76023,0.48568,27.69783,1.30569,1,0,0,10,3.85949,1,3.93186,1,0.55285,1,1093417.08121,0.91456,0.91849,-0.00548,1,71.02341,1,1544.85766,0.84479,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.4286,-2.27327,12,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",26,0.43333,1023333333.33333,0.25196,0.19663,0.41667,0.15,17,1,0.26477,0.22725,1,0.2373,0.18128,2,,0,"synthetic_kiosk_p019",0.32474,0.49306,25.87676,1.22953,1,0.74372,0.47757,27.62072,1.32718,1,0,0,10,3.93373,1,3.92778,1,0.56436,1,1080247.08419,0.92571,0.91851,0.00176,1,72.01752,1,1527.25951,0.83313,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.03287,0.56316,13,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",27,0.45,1023500000,0.24383,0.1505,0.41667,0.15,17,1,0.2372,0.12678,1,0.24727,0.15699,0,,0,"synthetic_kiosk_p019",0.32594,0.48543,25.98324,1.27741,1,0.7475,0.47626,27.99924,1.25323,1,0,0,10,3.88848,1,3.89319,1,0.5525,1,1078075.38712,0.92758,0.91852,0.00078,1,69.85802,1,1543.10253,0.85888,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.04684,-1.74535,13,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",28,0.46667,1023666666.66667,0.24595,0.16679,0.41667,0.15,17,1,0.24158,0.18088,1,0.24768,0.16884,4,,0,"synthetic_kiosk_p019",0.32352,0.49025,25.8984,1.31675,1,0.75186,0.47543,27.85402,1.28594,1,0,0,10,3.93968,1,3.86758,1,0.51244,1,1091541.48063,0.91614,0.91853,3e-04,1,72.96903,1,1594.13661,0.82227,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.01643,1.44096,14,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",29,0.48333,1023833333.33333,0.29113,0.13285,0.41667,0.15,17,1,0.30233,0.12127,1,0.28344,0.1322,3,,0,"synthetic_kiosk_p019",0.335,0.49873,25.80904,1.29951,1,0.75299,0.47853,28.10797,1.34949,1,0,0,10,3.98135,1,3.91874,1,0.55155,1,1106560.93455,0.9037,0.91854,-0.00049,1,69.65284,1,1658.6862,0.86142,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.0565,-0.64414,14,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",30,0.5,1.024e+09,0.28728,0.1479,0.41667,0.15,17,1,0.2916,0.16,1,0.28348,0.14443,2,,0,"synthetic_kiosk_p019",0.32698,0.48953,26.25141,1.326,1,0.74477,0.47414,27.90961,1.28437,1,0,0,10,3.97065,1,3.90661,1,0.5242,1,1103632.59103,0.9061,0.91855,-0.00126,1,70.48119,1,1608.04408,0.85129,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.01553,1.82127,15,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",31,0.51667,1024166666.66667,0.26065,0.20671,0.41667,0.15,17,1,0.26142,0.22361,1,0.25694,0.21257,2,,0,"synthetic_kiosk_p019",0.32881,0.4861,25.80811,1.27245,1,0.74495,0.47327,27.91537,1.38309,1,0,0,10,3.88427,1,3.93002,1,0.56005,1,1101513.00315,0.90784,0.91856,-0.00172,1,70.98606,1,1798.07427,0.84524,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.06456,1.99604,15,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",32,0.53333,1024333333.33333,0,0,0.41667,0.15,17,0,0,0,0,0,0.00442,0,,0,"synthetic_kiosk_p019",0.33166,0.49146,17.94839,1.31505,0,0.73936,0.47277,20.01726,1.24354,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,0,1,19,1,0,0,0,"instruction_panel",0.02357,3.00606,16,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",33,0.55,1024500000,0.24094,0.16003,0.41667,0.15,17,1,0.2445,0.16179,1,0.23181,0.16389,0,,0,"synthetic_kiosk_p019",0.33157,0.49182,25.64597,1.29505,1,0.74838,0.48195,27.9815,1.32993,1,0,0,10,3.88341,1,3.97086,1,0.55784,1,1089904.54852,0.91751,0.91859,0.00385,1,71.88722,1,2063.94277,0.83464,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.05,-1.49779,16,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",34,0.56667,1024666666.66667,0.54182,0.52741,0.56667,0.01667,18,1,0.56259,0.50891,1,0.52947,0.51766,1,,0,"synthetic_kiosk_p019",0.33009,0.48291,25.99237,1.29799,1,0.74357,0.48324,28.04684,1.26156,1,0,0,10,3.9055,1,3.99347,1,0.54329,1,1086574.38693,0.92032,0.9186,0.00354,1,70.91783,1,2229.54483,0.84605,1001,0,0,0,1,19,1,1,0,0,"task_form",0.47487,0.88459,17,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",35,0.58333,1024833333.33333,0.23282,0.1982,0.58333,0.03333,19,1,0.22776,0.18132,1,0.2251,0.19651,4,,0,"synthetic_kiosk_p019",0.33062,0.48738,25.62696,1.26342,1,0.74874,0.46906,27.64929,1.29261,1,0,0,10,3.91226,1,3.83571,1,0.55853,1,1104289.91841,0.90556,0.91861,0.00261,1,72.02618,1,2480.56113,0.83303,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.45151,-2.32455,17,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",36,0.6,1.025e+09,0.21308,0.1508,0.58333,0.03333,19,1,0.20077,0.13396,1,0.21589,0.14164,4,,0,"synthetic_kiosk_p019",0.32777,0.49091,25.81491,1.30405,1,0.74369,0.48108,27.88177,1.33516,1,0,0,10,3.90967,1,3.96099,1,0.56133,1,1084765.23045,0.92186,0.91862,0.0029,1,72.60323,1,2701.75721,0.82641,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.05134,-1.96534,18,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",37,0.61667,1025166666.66667,0.5004,0.48029,0.61667,0.01667,20,1,0.49536,0.47357,1,0.52045,0.49451,1,,0,"synthetic_kiosk_p019",0.32566,0.48501,25.767,1.33188,1,0.74655,0.47497,27.76688,1.32886,1,0,0,10,3.89258,1,3.9265,1,0.55905,1,1089480.14593,0.91787,0.91863,0.00047,1,69.44655,1,2727.63783,0.86397,1001,0,0,0,1,19,1,1,0,0,"task_form",0.43717,0.85366,18,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",38,0.63333,1025333333.33333,0.21956,0.15956,0.63333,0.1,21,1,0.23532,0.15157,1,0.21471,0.16236,2,,0,"synthetic_kiosk_p019",0.33064,0.48658,25.94963,1.29844,1,0.74693,0.48571,27.8075,1.2823,1,0,0,10,3.93614,1,3.92102,1,0.55907,1,1098014.31187,0.91073,0.91865,0.00115,1,72.15128,1,2563.08992,0.83159,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.42631,-2.28998,19,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",39,0.65,1025500000,0.23127,0.18724,0.63333,0.1,21,1,0.23161,0.19531,1,0.23353,0.18246,2,,0,"synthetic_kiosk_p019",0.32988,0.48754,25.833,1.30011,1,0.75173,0.48202,27.78692,1.3087,1,0,0,10,3.93087,1,3.88881,1,0.51649,1,1099036.53719,0.90989,0.91866,-0.00159,1,71.23358,1,2431.11938,0.8423,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.03005,1.17061,19,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",40,0.66667,1025666666.66667,0.20841,0.14,0.63333,0.1,21,1,0.20651,0.14995,1,0.2065,0.12557,1,,0,"synthetic_kiosk_p019",0.32765,0.48722,25.8583,1.21615,1,0.74188,0.47833,27.96036,1.33064,1,0,0,10,3.89175,1,3.86622,1,0.52328,1,1072900.17625,0.93205,0.91867,-0.00089,1,71.32555,1,2162.17809,0.84121,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.05248,-2.02142,20,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",41,0.68333,1025833333.33333,0.25336,0.17632,0.63333,0.1,21,1,0.27542,0.17511,1,0.2568,0.16419,2,,0,"synthetic_kiosk_p019",0.32844,0.48326,25.82596,1.30152,1,0.74727,0.47793,27.69829,1.3177,1,0,0,10,3.87746,1,3.90165,1,0.53767,1,1081371.88961,0.92475,0.91868,0.00145,1,72.41043,1,1870.79452,0.82861,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.05778,0.6796,20,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",42,0.7,1.026e+09,0.24844,0.1812,0.63333,0.1,21,1,0.25992,0.17964,1,0.2488,0.1572,3,,0,"synthetic_kiosk_p019",0.32734,0.49362,25.82162,1.23431,1,0.75137,0.4832,27.93607,1.27663,1,0,0,10,3.90142,1,3.95961,1,0.58639,1,1091835.00767,0.91589,0.91869,0.00453,1,71.84861,1,1834.50883,0.83509,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.00693,2.35954,21,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",43,0.71667,1026166666.66667,0.24589,0.17737,0.63333,0.1,21,1,0.25464,0.18541,1,0.24884,0.17404,0,,0,"synthetic_kiosk_p019",0.31765,0.483,25.90676,1.27322,1,0.74382,0.47671,27.81148,1.30469,1,0,0,10,4.02076,1,3.92596,1,0.56209,1,1083058.12581,0.92331,0.9187,-5e-04,1,68.69637,1,1647.8856,0.87341,1001,0,0,0,1,19,1,1,0,0,"instruction_panel",0.00461,-2.15734,21,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",44,0.73333,1026333333.33333,0.54898,0.46822,0.73333,0.01667,22,1,0.56904,0.45262,1,0.56521,0.46945,3,,0,"synthetic_kiosk_p019",0.33259,0.49416,25.90593,1.25744,1,0.75308,0.47365,27.68971,1.27865,1,0,0,10,3.91192,1,3.81628,1,0.55673,1,1075050.36222,0.93019,0.91872,-0.00046,1,70.67811,1,1668.48083,0.84892,1001,0,0,0,1,19,1,1,0,0,"task_form",0.42007,0.7648,22,"synthetic_kiosk_p019",1,"simple","ambiguous","public_service_kiosk_usability"
