"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_dense_clear_task",11,0.18333,1035833333.33333,0.26444,0.20614,0.11667,0.1,6,1,0.27687,0.2,1,0.26369,0.20578,2,,0,"synthetic_kiosk_p034",0.33463,0.48962,25.03223,1.2877,1,0.74746,0.48303,27.24533,1.35276,1,0,0,10,3.64092,1,3.75185,1,0.5064,1,1049924.35263,0.95245,0.95126,-1e-05,1,78.2988,1,2630.35932,0.7663,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.04588,1.58231,5,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",12,0.2,1.036e+09,0.24746,0.18565,0.11667,0.1,6,1,0.22873,0.20742,1,0.24849,0.17207,1,,0,"synthetic_kiosk_p034",0.33549,0.49418,25.34261,1.31382,1,0.75854,0.48363,27.21279,1.26884,1,0,0,10,3.79707,1,3.72055,1,0.42737,1,1037174.68083,0.96416,0.95127,-0.00102,1,78.98935,1,2460.34655,0.7596,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.02661,-2.2625,6,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",13,0.21667,1036166666.66667,0.49529,0.47818,0.21667,0.01667,7,1,0.49865,0.47136,1,0.49446,0.48361,2,,0,"synthetic_kiosk_p034",0.32633,0.48933,25.43205,1.28674,1,0.75217,0.48792,27.55318,1.31503,1,0,0,10,3.72615,1,3.6992,1,0.45703,1,1034311.40103,0.96683,0.95128,0.00059,1,78.89017,1,2194.8616,0.76055,1001,0,0,1,1,34,1,1,0,0,"task_form",0.3834,0.86795,6,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",14,0.23333,1036333333.33333,0.22917,0.17227,0.23333,0.06667,8,1,0.21316,0.15861,1,0.24407,0.17479,2,,0,"synthetic_kiosk_p034",0.3307,0.48983,25.44489,1.30476,1,0.74718,0.47309,27.33793,1.31429,1,0,0,10,3.72974,1,3.70439,1,0.47977,1,1062035.29548,0.94159,0.95129,-0.00029,1,78.86873,1,1964.57749,0.76076,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.40546,-2.28675,7,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",15,0.25,1036500000,0.18829,0.20251,0.23333,0.06667,8,1,0.18836,0.21508,1,0.1909,0.20049,1,,0,"synthetic_kiosk_p034",0.32938,0.48661,25.47844,1.25285,1,0.75078,0.48172,27.52859,1.29446,1,0,0,10,3.7137,1,3.72467,1,0.46238,1,1045787.09287,0.95622,0.95131,-0.0038,1,78.5366,1,1731.53219,0.76397,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.05085,2.50472,7,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",16,0.26667,1036666666.66667,0.24917,0.17453,0.23333,0.06667,8,1,0.25787,0.16468,1,0.25507,0.1675,1,,0,"synthetic_kiosk_p034",0.33528,0.48858,25.4682,1.2937,1,0.75005,0.48007,27.34353,1.28804,1,0,0,10,3.75296,1,3.69595,1,0.52002,1,1045780.68335,0.95622,0.95132,0.00307,1,80.12186,1,1670.60286,0.74886,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.06701,-0.43086,8,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",17,0.28333,1036833333.33333,0.21286,0.1697,0.23333,0.06667,8,1,0.21618,0.16758,1,0.19528,0.1817,0,,0,"synthetic_kiosk_p034",0.33318,0.49455,25.1992,1.29738,1,0.74862,0.47523,27.38414,1.28204,1,0,0,10,3.6711,1,3.71098,1,0.43901,1,1069819.72794,0.93474,0.95133,-0.00606,1,77.53592,1,1612.08784,0.77383,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.03662,-3.00949,8,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",18,0.3,1.037e+09,0.23972,0.79726,0.3,0.01667,9,1,0.22805,0.79195,1,0.23321,0.78994,4,,0,"synthetic_kiosk_p034",0.3223,0.49179,25.47688,1.27776,1,0.75237,0.48466,27.49962,1.29624,1,0,0,10,3.78729,1,3.72498,1,0.48107,1,1046210.79213,0.95583,0.95134,-0.00262,1,78.30675,1,1568.01457,0.76622,1001,0,0,1,1,34,1,1,0,0,"progress_indicator",0.62813,1.52802,9,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",19,0.31667,1037166666.66667,0.23316,0.18721,0.31667,0.08333,10,1,0.23292,0.18317,1,0.22138,0.19475,4,,0,"synthetic_kiosk_p034",0.33604,0.49087,25.69154,1.31906,1,0.74849,0.47656,27.26495,1.31906,1,0,0,10,3.73079,1,3.62948,1,0.45078,1,1051154.87081,0.95133,0.95135,0.00303,1,79.44046,1,1596.27211,0.75528,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.61008,-1.58155,9,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",20,0.33333,1037333333.33333,0.30128,0.17202,0.31667,0.08333,10,1,0.28927,0.16791,1,0.28233,0.17112,1,,0,"synthetic_kiosk_p034",0.33667,0.49514,25.23656,1.29833,1,0.75337,0.47918,27.37669,1.27193,1,0,0,10,3.67351,1,3.72478,1,0.51882,1,1038578.84779,0.96285,0.95136,0.00568,1,78.84515,1,1629.13797,0.76099,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.06979,-0.21947,10,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",21,0.35,1037500000,0.21308,0.26251,0.31667,0.08333,10,1,0.18512,0.27815,1,0.20585,0.25741,4,,0,"synthetic_kiosk_p034",0.32433,0.48406,25.83295,1.30995,1,0.74727,0.48812,27.60666,1.29029,1,0,0,10,3.74208,1,3.7705,1,0.47682,1,1039748.25754,0.96177,0.95138,0.00026,1,79.02818,1,1586.49055,0.75922,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.12637,2.34335,10,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",22,0.36667,1037666666.66667,0.24126,0.18405,0.31667,0.08333,10,1,0.2315,0.17905,1,0.22457,0.18667,2,,0,"synthetic_kiosk_p034",0.3291,0.48775,25.37474,1.29272,1,0.75321,0.48298,27.36473,1.23024,1,0,0,10,3.73222,1,3.72071,1,0.48013,1,1059616.65752,0.94374,0.95139,0.00337,1,78.53237,1,1555.50716,0.76402,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.08337,-1.22595,11,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",23,0.38333,1037833333.33333,0.1966,0.15037,0.31667,0.08333,10,1,0.20284,0.13427,1,0.20482,0.15556,4,,0,"synthetic_kiosk_p034",0.33157,0.48763,25.60445,1.25441,1,0.75239,0.47484,27.49428,1.30355,1,0,0,10,3.72134,1,3.73838,1,0.44323,1,1041885.12533,0.9598,0.9514,-0.00027,1,77.38907,1,1532.69609,0.7753,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.05594,-2.49542,11,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",24,0.4,1.038e+09,0.52015,0.45448,0.4,0.03333,11,1,0.52222,0.42627,1,0.49635,0.44636,1,,0,"synthetic_kiosk_p034",0.34007,0.48776,25.2065,1.20024,1,0.74461,0.47788,27.57934,1.30131,1,0,0,10,3.68946,1,3.76168,1,0.508,1,1050630.39349,0.95181,0.95141,-0.00245,1,79.85909,1,1584.18195,0.75132,1001,0,0,1,1,34,1,1,0,0,"task_form",0.44403,0.75444,12,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",25,0.41667,1038166666.66667,0.48221,0.44083,0.4,0.03333,11,1,0.49,0.4044,1,0.47494,0.42602,3,,0,"synthetic_kiosk_p034",0.33613,0.48414,25.35064,1.28785,1,0.74623,0.47858,27.34208,1.36389,1,0,0,10,3.72915,1,3.69511,1,0.51207,1,1042097.59558,0.9596,0.95142,-0.00477,1,78.82244,1,1535.13257,0.7612,1001,0,0,1,1,34,1,1,0,0,"task_form",0.04032,-2.79617,12,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",26,0.43333,1038333333.33333,0.18831,0.81609,0.43333,0.01667,12,1,0.20321,0.8276,1,0.18147,0.81669,3,,0,"synthetic_kiosk_p034",0.32678,0.49063,25.42287,1.31401,1,0.75178,0.48021,27.62642,1.37068,1,0,0,10,3.69566,1,3.73186,1,0.56077,1,1050166.0561,0.95223,0.95143,0.0018,1,79.13727,1,1580.18815,0.75818,1001,0,0,1,1,34,1,1,0,0,"progress_indicator",0.47665,2.23521,13,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",27,0.45,1038500000,0.27013,0.16368,0.45,0.05,13,1,0.2477,0.15949,1,0.29017,0.16764,1,,0,"synthetic_kiosk_p034",0.33102,0.49125,25.57862,1.30174,1,0.75041,0.47655,27.67876,1.2704,1,0,0,10,3.72947,1,3.71548,1,0.4927,1,1053288.6787,0.94941,0.95145,0.00271,1,76.93379,1,1610.5426,0.77989,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.65752,-1.44604,13,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",28,0.46667,1038666666.66667,0.2396,0.12064,0.45,0.05,13,1,0.23175,0.13148,1,0.24137,0.1175,4,,0,"synthetic_kiosk_p034",0.32844,0.48467,25.25399,1.26187,1,0.74518,0.47795,27.41972,1.29763,1,0,0,10,3.72895,1,3.7197,1,0.55488,1,1061882.02772,0.94172,0.95146,0.00018,1,80.36666,1,1612.25742,0.74658,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.05277,-2.18764,14,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",29,0.48333,1038833333.33333,0.2469,0.14767,0.45,0.05,13,1,0.25771,0.14753,1,0.24101,0.15015,2,,0,"synthetic_kiosk_p034",0.32535,0.49028,25.40543,1.30137,1,0.74871,0.48635,27.20024,1.32097,1,0,0,10,3.66615,1,3.67567,1,0.52549,1,1030544.9525,0.97036,0.95147,0.00354,1,80.08027,1,1863.45307,0.74925,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.028,1.30702,14,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",30,0.5,1.039e+09,0.1341,0.8958,0.5,0.01667,14,1,0.12055,0.88166,1,0.1316,0.89679,4,,0,"synthetic_kiosk_p034",0.32748,0.48549,25.57904,1.30597,1,0.75141,0.48083,27.52462,1.32517,1,0,0,10,3.71555,1,3.74577,1,0.44801,1,1057289.90153,0.94581,0.95148,0.00089,1,78.2651,1,2099.2182,0.76663,1001,0,0,1,1,34,1,1,0,0,"progress_indicator",0.75659,1.72044,15,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",31,0.51667,1039166666.66667,0.22423,0.17369,0.51667,0.03333,15,1,0.24553,0.151,1,0.22786,0.17539,1,,0,"synthetic_kiosk_p034",0.32981,0.49521,25.50473,1.3278,1,0.74623,0.48747,27.72971,1.2798,1,0,0,10,3.69798,1,3.72112,1,0.50029,1,1038419.31434,0.963,0.95149,0.001,1,79.36595,1,2377.438,0.75599,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.72771,-1.44663,15,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",32,0.53333,1039333333.33333,0.27677,0.13756,0.51667,0.03333,15,1,0.29619,0.14691,1,0.27957,0.14127,2,,0,"synthetic_kiosk_p034",0.32159,0.48476,25.52388,1.2955,1,0.75409,0.48289,27.49267,1.3321,1,0,0,10,3.67892,1,3.66844,1,0.47068,1,1058837.09066,0.94443,0.9515,-0.00557,1,78.51334,1,2603.85249,0.7642,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.06377,-0.60235,16,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",33,0.55,1039500000,0.22173,0.83083,0.55,0.01667,16,1,0.23017,0.88247,1,0.20863,0.82837,4,,0,"synthetic_kiosk_p034",0.33798,0.49397,25.4977,1.33367,1,0.74805,0.47913,27.36615,1.29214,1,0,0,10,3.71632,1,3.73459,1,0.4678,1,1052333.28694,0.95027,0.95152,0.00113,1,78.40481,1,2764.47614,0.76526,1001,0,0,1,1,34,1,1,0,0,"progress_indicator",0.69545,1.65003,16,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",34,0.56667,1039666666.66667,0.18319,0.19763,0.56667,0.03333,17,1,0.17313,0.20619,1,0.20934,0.18935,1,,0,"synthetic_kiosk_p034",0.33488,0.48898,25.41882,1.27324,1,0.74819,0.47634,27.47746,1.22931,1,0,0,10,3.67857,1,3.73503,1,0.48692,1,1052667.32767,0.94997,0.95153,0.00137,1,78.38431,1,2652.64812,0.76546,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.63438,-1.63158,17,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",35,0.58333,1039833333.33333,0.2268,0.23455,0.56667,0.03333,17,1,0.2074,0.2219,1,0.24192,0.23773,2,,0,"synthetic_kiosk_p034",0.33647,0.49045,25.4447,1.28841,1,0.75422,0.48012,27.79596,1.29417,1,0,0,10,3.78144,1,3.77594,1,0.49217,1,1051986.49974,0.95058,0.95154,0.00208,1,79.26747,1,2522.55787,0.75693,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.05714,0.7026,17,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",36,0.6,1.04e+09,0.50794,0.4524,0.6,0.01667,18,1,0.52378,0.47233,1,0.49878,0.45805,4,,0,"synthetic_kiosk_p034",0.3295,0.49742,25.41964,1.29362,1,0.75373,0.48555,27.3996,1.30254,1,0,0,10,3.70068,1,3.72106,1,0.52903,1,1064423.06511,0.93948,0.95155,5e-05,1,77.21651,1,2205.38743,0.77704,1001,0,0,1,1,34,1,1,0,0,"task_form",0.35566,0.65924,18,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",37,0.61667,1040166666.66667,0.27821,0.15975,0.61667,0.01667,19,1,0.28493,0.17806,1,0.28403,0.16429,4,,0,"synthetic_kiosk_p034",0.32863,0.48486,25.20998,1.26349,1,0.75594,0.47492,27.7927,1.30746,1,0,0,10,3.67224,1,3.7936,1,0.51143,1,1045954.70658,0.95606,0.95156,-0.00237,1,79.55121,1,1951.04816,0.75423,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.37205,-2.23631,18,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",38,0.63333,1040333333.33333,0.19792,0.81197,0.63333,0.01667,20,1,0.22235,0.81444,1,0.19362,0.82195,4,,0,"synthetic_kiosk_p034",0.33291,0.48887,25.55975,1.3438,1,0.74542,0.48268,27.24362,1.27268,1,0,0,10,3.67961,1,3.67652,1,0.54224,1,1058439.89815,0.94479,0.95157,-0.00136,1,76.47288,1,1816.00209,0.78459,1001,0,0,1,1,34,1,1,0,0,"progress_indicator",0.65715,1.69328,19,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",39,0.65,1040500000,0.50599,0.44684,0.65,0.01667,21,1,0.50555,0.46395,1,0.5279,0.43291,0,,0,"synthetic_kiosk_p034",0.32755,0.49154,25.60867,1.2973,1,0.74996,0.4805,27.36109,1.29823,1,0,0,10,3.75864,1,3.67969,1,0.49269,1,1048515.52193,0.95373,0.95159,-0.00218,1,78.41139,1,1625.5545,0.76519,1001,0,0,1,1,34,1,1,0,0,"task_form",0.47773,-0.86995,19,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",40,0.66667,1040666666.66667,0.17862,0.82697,0.66667,0.01667,22,1,0.19294,0.82363,1,0.1817,0.8314,4,,0,"synthetic_kiosk_p034",0.32982,0.49262,25.31509,1.35275,1,0.75388,0.48119,27.63354,1.31793,1,0,0,10,3.75344,1,3.69001,1,0.50561,1,1039794.14919,0.96173,0.9516,0.00169,1,79.44278,1,1617.60001,0.75526,1001,0,0,1,1,34,1,1,0,0,"progress_indicator",0.50166,2.28177,20,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",41,0.68333,1040833333.33333,0.32041,0.18412,0.68333,0.03333,23,1,0.32586,0.18145,1,0.35519,0.17558,3,,0,"synthetic_kiosk_p034",0.33818,0.48822,25.38555,1.30684,1,0.74997,0.48153,27.56485,1.3122,1,0,0,10,3.74451,1,3.72426,1,0.4794,1,1047820.1855,0.95436,0.95161,0.00333,1,78.4427,1,1658.97343,0.76489,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.6583,-1.35371,20,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",42,0.7,1.041e+09,0.31796,0.20704,0.68333,0.03333,23,1,0.33323,0.22144,1,0.31978,0.1952,3,,0,"synthetic_kiosk_p034",0.32749,0.49485,25.34499,1.33298,1,0.74918,0.47789,27.50586,1.27988,1,0,0,10,3.77834,1,3.74703,1,0.44547,1,1043617.30305,0.95821,0.95162,3e-05,1,79.44046,1,1639.67421,0.75528,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.02304,1.67747,21,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",43,0.71667,1041166666.66667,0.5431,0.43784,0.71667,0.03333,24,1,0.53495,0.43772,1,0.54359,0.43655,4,,0,"synthetic_kiosk_p034",0.32415,0.50011,25.41178,1.31184,1,0.75456,0.4816,27.54055,1.29526,1,0,0,10,3.69656,1,3.67974,1,0.50951,1,1053784.30634,0.94896,0.95163,0.00289,1,78.97556,1,1585.19824,0.75973,1001,0,0,1,1,34,1,1,0,0,"task_form",0.32242,0.79783,21,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",44,0.73333,1041333333.33333,0.50193,0.48601,0.71667,0.03333,24,1,0.49604,0.48899,1,0.50611,0.47869,0,,0,"synthetic_kiosk_p034",0.33935,0.4871,25.59152,1.33695,1,0.74829,0.48235,27.53345,1.31867,1,0,0,10,3.74453,1,3.6842,1,0.46163,1,1039301.06287,0.96219,0.95164,-0.00307,1,79.59177,1,1588.75686,0.75385,1001,0,0,1,1,34,1,1,0,0,"task_form",0.06337,2.27791,22,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",45,0.75,1041500000,0.23594,0.1889,0.75,0.06667,25,1,0.23434,0.18895,1,0.23597,0.19035,1,,0,"synthetic_kiosk_p034",0.32813,0.48783,25.69637,1.27532,1,0.75844,0.47214,27.23842,1.30186,1,0,0,10,3.78935,1,3.68539,1,0.47859,1,1047187.94803,0.95494,0.95166,-0.00259,1,78.76042,1,1579.60382,0.7618,1001,0,0,1,1,34,1,1,0,0,"instruction_panel",0.39878,-2.30096,22,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
1,"kiosk_dense_clear_task",46,0.76667,1041666666.66667,0,0,0.75,0.06667,25,0,0,0,0,0,0,0,,0,"synthetic_kiosk_p034",0.32275,0.49233,17.77662,1.29648,0,0.75143,0.48343,19.94106,1.28321,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,1,1,34,1,0,0,0,"instruction_panel",0.07612,-2.70743,23,"synthetic_kiosk_p034",1,"dense","clear","public_service_kiosk_usability"
