"MEDIA_ID","MEDIA_NAME","CNT","TIME","TIME_TICK","FPOGX","FPOGY","FPOGS","FPOGD","FPOGID","FPOGV","BPOGX","BPOGY","BPOGV","CX","CY","CS","KB","KBS","USER","LPCX","LPCY","LPD","LPS","LPV","RPCX","RPCY","RPD","RPS","RPV","BKID","BKDUR","BKPMIN","LPMM","LPMMV","RPMM","RPMMV","DIAL","DIALV","GSR","GSR_US","GSR_US_TONIC","GSR_US_PHASIC","GSRV","HR","HRV","HRP","IBI","TTL0","TTL1","TTL2","TTL3","TTL4","TTL5","TTL6","TTLV","PIXS","PIXV","AOI","SACCADE_MAG","SACCADE_DIR","VID_FRAME","participant_id","task_order","interface_complexity","feedback_clarity","synthetic_scenario"
1,"kiosk_simple_ambiguous_task",21,0.35,1035500000,0.20933,0.78453,0.35,0.01667,12,1,0.21867,0.7712,1,0.22308,0.78723,0,,0,"synthetic_kiosk_p032",0.32884,0.49496,25.21018,1.32465,1,0.74876,0.47514,27.31162,1.28347,1,0,0,10,3.65382,1,3.62756,1,0.5627,1,922531.28708,1.08397,1.08773,-0.00144,1,72.85499,1,1602.04182,0.82355,1001,0,0,0,1,32,1,1,0,0,"progress_indicator",0.57984,1.66309,10,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",22,0.36667,1035666666.66667,0.25238,0.22604,0.36667,0.01667,13,1,0.24745,0.20791,1,0.24428,0.2163,3,,0,"synthetic_kiosk_p032",0.32669,0.48728,25.40675,1.27533,1,0.75352,0.48477,27.31152,1.29677,1,0,0,10,3.64181,1,3.66392,1,0.52111,1,925582.60411,1.0804,1.08774,0.00203,1,71.17712,1,1656.88257,0.84297,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.56015,-1.49387,11,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",23,0.38333,1035833333.33333,0.17097,0.83167,0.38333,0.01667,14,1,0.1441,0.83602,1,0.16728,0.83283,3,,0,"synthetic_kiosk_p032",0.32901,0.48783,25.18254,1.2659,1,0.75267,0.48148,27.27102,1.32491,1,0,0,10,3.59375,1,3.64212,1,0.53457,1,927673.69701,1.07797,1.08775,0.00129,1,72.8591,1,1495.92064,0.82351,1001,0,0,0,1,32,1,1,0,0,"progress_indicator",0.61108,1.70442,11,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",24,0.4,1.036e+09,0.27403,0.18561,0.4,0.11667,15,1,0.2863,0.19682,1,0.26157,0.18121,2,,0,"synthetic_kiosk_p032",0.33304,0.49033,25.74127,1.25378,1,0.74875,0.483,27.17749,1.33756,1,0,0,10,3.7135,1,3.61525,1,0.58543,1,927959.09446,1.07763,1.08776,-0.00031,1,71.7066,1,1674.58951,0.83674,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.65422,-1.41261,12,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",25,0.41667,1036166666.66667,0.273,0.20625,0.4,0.11667,15,1,0.27583,0.21566,1,0.28381,0.19923,2,,0,"synthetic_kiosk_p032",0.32715,0.49693,25.2325,1.30442,1,0.7515,0.47698,27.19095,1.29471,1,0,0,10,3.64381,1,3.56491,1,0.54702,1,922784.7136,1.08368,1.08777,-0.00086,1,71.39933,1,1572.98214,0.84034,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.02067,1.62063,12,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",26,0.43333,1036333333.33333,0.28731,0.13591,0.4,0.11667,15,1,0.25455,0.10659,1,0.28945,0.14548,1,,0,"synthetic_kiosk_p032",0.33393,0.48644,25.50488,1.30068,1,0.75061,0.47649,27.17327,1.32411,1,0,0,10,3.67918,1,3.6441,1,0.5205,1,927368.80548,1.07832,1.08778,0.00044,1,70.7715,1,1623.62038,0.8478,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.07178,-1.37012,13,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",27,0.45,1036500000,0.2194,0.19431,0.4,0.11667,15,1,0.18929,0.19322,1,0.225,0.19836,1,,0,"synthetic_kiosk_p032",0.32116,0.4875,25.07609,1.33856,1,0.75119,0.47966,27.35498,1.30517,1,0,0,10,3.66817,1,3.61587,1,0.53178,1,921971.34688,1.08463,1.0878,-0.00184,1,71.36342,1,1561.39274,0.84077,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.08957,2.43142,13,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",28,0.46667,1036666666.66667,0.21707,0.19168,0.4,0.11667,15,1,0.23207,0.21186,1,0.21263,0.20099,0,,0,"synthetic_kiosk_p032",0.33029,0.48994,25.36396,1.25547,1,0.74871,0.48127,27.32881,1.25303,1,0,0,10,3.65626,1,3.68296,1,0.54138,1,925894.21173,1.08004,1.08781,0.00248,1,74.41517,1,1669.77068,0.80629,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.00351,-2.29691,14,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",29,0.48333,1036833333.33333,0.26605,0.16532,0.4,0.11667,15,1,0.25312,0.18829,1,0.27504,0.15554,1,,0,"synthetic_kiosk_p032",0.32906,0.48512,25.46716,1.34387,1,0.74921,0.47111,27.60648,1.27236,1,0,0,10,3.63528,1,3.65377,1,0.52473,1,915750.08037,1.092,1.08782,-0.00066,1,71.81302,1,1723.30582,0.8355,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.05563,-0.49364,14,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",30,0.5,1.037e+09,0.24435,0.16431,0.4,0.11667,15,1,0.24414,0.13949,1,0.25019,0.15574,4,,0,"synthetic_kiosk_p032",0.33107,0.49186,25.22924,1.31438,1,0.74237,0.48153,27.36789,1.32521,1,0,0,10,3.61854,1,3.64474,1,0.54156,1,913628.85379,1.09454,1.08783,-0.00725,1,71.58943,1,1605.00259,0.83811,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.02172,-3.09502,15,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",31,0.51667,1037166666.66667,0.12926,0.7897,0.51667,0.01667,16,1,0.1316,0.79057,1,0.1332,0.78858,3,,0,"synthetic_kiosk_p032",0.33108,0.48961,25.1432,1.2918,1,0.74887,0.47729,27.41943,1.30298,1,0,0,10,3.6324,1,3.64975,1,0.55097,1,924568.39899,1.08159,1.08784,-0.00067,1,72.90916,1,1764.33484,0.82294,1001,0,0,0,1,32,1,1,0,0,"progress_indicator",0.63589,1.7528,15,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",32,0.53333,1037333333.33333,0.50584,0.43423,0.53333,0.01667,17,1,0.51585,0.39629,1,0.52166,0.43026,4,,0,"synthetic_kiosk_p032",0.32497,0.49124,25.43868,1.2707,1,0.74597,0.47767,27.48661,1.30001,1,0,0,10,3.64955,1,3.6342,1,0.5821,1,918830.08361,1.08834,1.08785,-0.00443,1,72.74499,1,1889.57493,0.8248,1001,0,0,0,1,32,1,1,0,0,"task_form",0.51786,-0.75657,16,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",33,0.55,1037500000,0.1773,0.83099,0.55,0.01667,18,1,0.14558,0.84898,1,0.1746,0.80757,1,,0,"synthetic_kiosk_p032",0.33379,0.49638,25.48781,1.29378,1,0.7472,0.48054,27.2212,1.3266,1,0,0,10,3.63372,1,3.65662,1,0.54841,1,912602.62483,1.09577,1.08787,6e-05,1,71.75374,1,2132.91748,0.83619,1001,0,0,0,1,32,1,1,0,0,"progress_indicator",0.51513,2.26241,16,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",34,0.56667,1037666666.66667,0.24591,0.14807,0.56667,0.01667,19,1,0.24297,0.15103,1,0.25737,0.14933,2,,0,"synthetic_kiosk_p032",0.32693,0.48819,25.25398,1.28422,1,0.75433,0.47952,27.42435,1.30487,1,0,0,10,3.71178,1,3.64992,1,0.55078,1,912151.36629,1.09631,1.08788,0.00299,1,72.43934,1,2421.46116,0.82828,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.68636,-1.47067,17,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",35,0.58333,1037833333.33333,0.47281,0.46066,0.58333,0.01667,20,1,0.47567,0.45884,1,0.4692,0.44897,4,,0,"synthetic_kiosk_p032",0.32903,0.48293,25.3969,1.34449,1,0.74423,0.48215,27.30383,1.27451,1,0,0,10,3.64167,1,3.67524,1,0.56394,1,914728.29409,1.09322,1.08789,-0.00382,1,72.22694,1,2566.41967,0.83071,1001,0,0,0,1,32,1,1,0,0,"task_form",0.38626,0.94292,17,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",36,0.6,1.038e+09,0.19783,0.81213,0.6,0.01667,21,1,0.16461,0.84127,1,0.19139,0.81341,4,,0,"synthetic_kiosk_p032",0.33339,0.48423,25.06369,1.25632,1,0.74556,0.48228,27.23903,1.3095,1,0,0,10,3.64691,1,3.59935,1,0.55909,1,920161.50399,1.08677,1.0879,-4e-04,1,73.12941,1,2639.88915,0.82046,1001,0,0,0,1,32,1,1,0,0,"progress_indicator",0.44625,2.23469,18,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",37,0.61667,1038166666.66667,0.23141,0.17332,0.61667,0.1,22,1,0.21276,0.12374,1,0.21721,0.17509,1,,0,"synthetic_kiosk_p032",0.32966,0.48901,25.39968,1.33364,1,0.75004,0.47465,27.4793,1.30463,1,0,0,10,3.64874,1,3.67446,1,0.51547,1,921847.45371,1.08478,1.08791,-0.00222,1,72.69256,1,2660.83955,0.82539,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.63969,-1.51829,18,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",38,0.63333,1038333333.33333,0.2459,0.14491,0.61667,0.1,22,1,0.25046,0.11386,1,0.23285,0.15022,3,,0,"synthetic_kiosk_p032",0.33963,0.48433,25.27026,1.24738,1,0.74818,0.47661,27.39671,1.26322,1,0,0,10,3.62237,1,3.6862,1,0.59497,1,908596.67937,1.1006,1.08792,0.00442,1,71.96742,1,2520.45058,0.83371,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.03189,-1.09907,19,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",39,0.65,1038500000,0.27139,0.16027,0.61667,0.1,22,1,0.28013,0.15582,1,0.28017,0.17357,0,,0,"synthetic_kiosk_p032",0.33961,0.49127,25.14662,1.28687,1,0.74657,0.47544,27.24579,1.31852,1,0,0,10,3.62406,1,3.62707,1,0.55181,1,912117.45549,1.09635,1.08794,0.00047,1,73.41079,1,2304.56087,0.81732,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.02976,0.54249,19,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",40,0.66667,1038666666.66667,0.26034,0.1801,0.61667,0.1,22,1,0.2509,0.17403,1,0.26347,0.15798,1,,0,"synthetic_kiosk_p032",0.32889,0.50201,25.31942,1.34329,1,0.74634,0.47317,27.54007,1.29609,1,0,0,10,3.67257,1,3.72514,1,0.58449,1,917748.42074,1.08962,1.08795,9e-05,1,73.84856,1,2044.08686,0.81247,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.0227,2.07921,20,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",41,0.68333,1038833333.33333,0.23698,0.18031,0.61667,0.1,22,1,0.26109,0.14292,1,0.23779,0.19404,2,,0,"synthetic_kiosk_p032",0.32947,0.48677,25.51925,1.34287,1,0.74819,0.47814,27.33022,1.29708,1,0,0,10,3.71105,1,3.5566,1,0.56342,1,908026.28985,1.10129,1.08796,0.00076,1,71.5198,1,1785.8563,0.83893,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.02335,3.13264,20,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",42,0.7,1.039e+09,0.2475,0.18125,0.61667,0.1,22,1,0.24247,0.18279,1,0.25564,0.19991,1,,0,"synthetic_kiosk_p032",0.33037,0.49527,25.35855,1.3357,1,0.75412,0.48022,27.26604,1.29814,1,0,0,10,3.63143,1,3.62628,1,0.55096,1,926302.71881,1.07956,1.08797,-0.00089,1,71.9389,1,1691.42157,0.83404,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.01055,0.08892,21,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",43,0.71667,1039166666.66667,0.51195,0.44647,0.71667,0.01667,23,1,0.50737,0.45472,1,0.50271,0.45452,1,,0,"synthetic_kiosk_p032",0.32857,0.48975,25.12311,1.28306,1,0.75521,0.48531,27.20938,1.36375,1,0,0,10,3.54956,1,3.64147,1,0.53298,1,928514.26652,1.07699,1.08798,-0.00324,1,73.61559,1,1610.6806,0.81504,1001,0,0,0,1,32,1,1,0,0,"task_form",0.37454,0.78684,21,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
1,"kiosk_simple_ambiguous_task",44,0.73333,1039333333.33333,0.27607,0.19253,0.73333,0.01667,24,1,0.29453,0.22266,1,0.27759,0.17614,3,,0,"synthetic_kiosk_p032",0.33806,0.48615,25.22096,1.3438,1,0.74926,0.48265,27.38321,1.34708,1,0,0,10,3.63126,1,3.67306,1,0.55039,1,922262.8994,1.08429,1.08799,0.00258,1,72.10292,1,1668.77701,0.83214,1001,0,0,0,1,32,1,1,0,0,"instruction_panel",0.34659,-2.31935,22,"synthetic_kiosk_p032",1,"simple","ambiguous","public_service_kiosk_usability"
